State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,543,Vizianagaram,0499,582708,0000,000000,VILLAGE,Vankasomidi,Rural,17,49,21,28,0,0,0,6,3,3,43,18,25,28,14,14,21,7,14,29,14,15,27,13,14,3,2,1,24,11,13,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,13,,
28,543,Vizianagaram,0499,582709,0000,000000,VILLAGE,Andra,Rural,494,1876,897,979,186,97,89,578,269,309,404,198,206,689,392,297,1187,505,682,1099,556,543,702,387,315,166,98,68,430,218,212,27,13,14,79,58,21,397,169,228,40,22,18,343,141,202,8,4,4,6,2,4,392,168,224,40,22,18,340,141,199,8,4,4,4,1,3,5,1,4,0,0,0,3,0,3,0,0,0,2,1,1,777,341,436,,
28,543,Vizianagaram,0499,582710,0000,000000,VILLAGE,Jayathi,Rural,658,2585,1257,1328,231,104,127,256,128,128,157,85,72,1044,625,419,1541,632,909,1537,791,746,1254,760,494,525,311,214,499,289,210,12,8,4,218,152,66,283,31,252,8,0,8,233,10,223,16,3,13,26,18,8,279,29,250,8,0,8,231,10,221,16,3,13,24,16,8,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,1048,466,582,,
28,543,Vizianagaram,0499,582711,0000,000000,VILLAGE,Ippalavalasa,Rural,442,1755,871,884,201,97,104,78,36,42,2,1,1,739,448,291,1016,423,593,1004,546,458,627,398,229,131,84,47,306,171,135,0,0,0,190,143,47,377,148,229,9,4,5,363,143,220,0,0,0,5,1,4,373,147,226,9,4,5,359,142,217,0,0,0,5,1,4,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,751,325,426,,
28,543,Vizianagaram,0499,582712,0000,000000,VILLAGE,Jakkuva,Rural,706,2788,1351,1437,315,161,154,153,71,82,0,0,0,925,557,368,1863,794,1069,1633,849,784,1608,845,763,341,180,161,1092,550,542,9,6,3,166,109,57,25,4,21,8,1,7,15,2,13,0,0,0,2,1,1,23,4,19,7,1,6,14,2,12,0,0,0,2,1,1,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1155,502,653,,
28,543,Vizianagaram,0499,582713,0000,000000,VILLAGE,Gurramma Valasa,Rural,73,314,153,161,30,14,16,0,0,0,75,38,37,158,96,62,156,57,99,194,97,97,194,97,97,4,2,2,177,87,90,0,0,0,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,56,64,,
28,543,Vizianagaram,0499,582714,0000,000000,VILLAGE,Pedachamalapalle,Rural,212,817,392,425,92,47,45,114,52,62,0,0,0,364,213,151,453,179,274,431,230,201,408,209,199,80,56,24,227,76,151,1,1,0,100,76,24,23,21,2,4,2,2,0,0,0,0,0,0,19,19,0,23,21,2,4,2,2,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,162,224,,
28,543,Vizianagaram,0499,582715,0000,000000,VILLAGE,Badevalasa,Rural,351,1382,682,700,148,74,74,102,51,51,0,0,0,538,329,209,844,353,491,766,387,379,522,322,200,277,184,93,150,76,74,1,1,0,94,61,33,244,65,179,19,4,15,207,48,159,0,0,0,18,13,5,237,64,173,19,4,15,200,47,153,0,0,0,18,13,5,7,1,6,0,0,0,7,1,6,0,0,0,0,0,0,616,295,321,,
28,543,Vizianagaram,0499,582716,0000,000000,VILLAGE,Rabanda,Rural,144,598,300,298,93,46,47,115,54,61,0,0,0,259,152,107,339,148,191,361,185,176,4,3,1,2,2,0,1,1,0,1,0,1,0,0,0,357,182,175,68,41,27,266,129,137,21,11,10,2,1,1,61,34,27,41,26,15,13,5,8,6,3,3,1,0,1,296,148,148,27,15,12,253,124,129,15,8,7,1,1,0,237,115,122,,
28,543,Vizianagaram,0499,582717,0000,000000,VILLAGE,Meesalapeta,Rural,179,727,363,364,63,35,28,54,27,27,0,0,0,374,218,156,353,145,208,277,225,52,275,223,52,21,18,3,210,171,39,3,1,2,41,33,8,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,138,312,,
28,543,Vizianagaram,0499,582718,0000,000000,VILLAGE,Kompangi,Rural,356,1339,683,656,166,78,88,201,103,98,0,0,0,580,372,208,759,311,448,780,404,376,766,403,363,51,28,23,621,301,320,4,4,0,90,70,20,14,1,13,2,0,2,11,1,10,1,0,1,0,0,0,14,1,13,2,0,2,11,1,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,279,280,,
28,543,Vizianagaram,0499,582719,0000,000000,VILLAGE,Iddanavalasa,Rural,247,1000,499,501,103,49,54,106,50,56,59,28,31,473,300,173,527,199,328,589,314,275,474,289,185,233,121,112,111,59,52,37,29,8,93,80,13,115,25,90,34,5,29,44,3,41,19,5,14,18,12,6,101,19,82,29,3,26,41,3,38,17,3,14,14,10,4,14,6,8,5,2,3,3,0,3,2,2,0,4,2,2,411,185,226,,
28,543,Vizianagaram,0499,582720,0000,000000,VILLAGE,Challapeta,Rural,448,1789,902,887,176,95,81,126,68,58,49,26,23,904,551,353,885,351,534,957,504,453,310,200,110,121,77,44,85,44,41,4,3,1,100,76,24,647,304,343,29,13,16,527,232,295,11,6,5,80,53,27,635,297,338,27,12,15,519,227,292,11,6,5,78,52,26,12,7,5,2,1,1,8,5,3,0,0,0,2,1,1,832,398,434,,
28,543,Vizianagaram,0499,582721,0000,000000,VILLAGE,Khailam,Rural,189,804,384,420,83,44,39,34,15,19,0,0,0,331,193,138,473,191,282,439,234,205,220,137,83,157,83,74,0,0,0,2,2,0,61,52,9,219,97,122,10,4,6,205,90,115,0,0,0,4,3,1,219,97,122,10,4,6,205,90,115,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,150,215,,
28,543,Vizianagaram,0499,582722,0000,000000,VILLAGE,Amarayavalasa,Rural,141,601,317,284,59,35,24,20,9,11,0,0,0,257,168,89,344,149,195,337,172,165,240,161,79,77,74,3,124,57,67,1,1,0,38,29,9,97,11,86,4,2,2,64,4,60,5,0,5,24,5,19,97,11,86,4,2,2,64,4,60,5,0,5,24,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,145,119,,
28,543,Vizianagaram,0499,582723,0000,000000,VILLAGE,Chintalavalasa,Rural,125,491,256,235,38,25,13,28,15,13,68,34,34,210,133,77,281,123,158,237,128,109,237,128,109,37,26,11,170,78,92,0,0,0,30,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,128,126,,
28,543,Vizianagaram,0499,582724,0000,000000,VILLAGE,Pittada,Rural,538,1896,952,944,171,89,82,149,68,81,191,101,90,834,486,348,1062,466,596,1021,566,455,1009,560,449,153,130,23,687,293,394,0,0,0,169,137,32,12,6,6,6,3,3,2,0,2,0,0,0,4,3,1,9,5,4,3,2,1,2,0,2,0,0,0,4,3,1,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,875,386,489,,
28,543,Vizianagaram,0499,582725,0000,000000,VILLAGE,Vonija,Rural,109,399,186,213,45,27,18,173,80,93,153,73,80,148,70,78,251,116,135,241,120,121,241,120,121,1,1,0,240,119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,66,92,,
28,543,Vizianagaram,0499,582726,0000,000000,VILLAGE,Gurlatammaraju Peta,Rural,810,3235,1601,1634,309,159,150,212,114,98,323,154,169,1322,782,540,1913,819,1094,1773,933,840,1212,825,387,182,173,9,724,441,283,42,27,15,264,184,80,561,108,453,23,5,18,506,85,421,2,2,0,30,16,14,531,106,425,23,5,18,477,84,393,1,1,0,30,16,14,30,2,28,0,0,0,29,1,28,1,1,0,0,0,0,1462,668,794,,
28,543,Vizianagaram,0499,582727,0000,000000,VILLAGE,Aguru,Rural,348,1373,689,684,133,78,55,535,278,257,310,163,147,449,253,196,924,436,488,873,422,451,731,401,330,124,62,62,452,228,224,5,2,3,150,109,41,142,21,121,14,2,12,70,13,57,1,1,0,57,5,52,142,21,121,14,2,12,70,13,57,1,1,0,57,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,267,233,,
28,543,Vizianagaram,0499,582728,0000,000000,VILLAGE,Mentada,Rural,1181,4977,2489,2488,457,220,237,649,350,299,201,67,134,2606,1553,1053,2371,936,1435,2385,1305,1080,1793,1065,728,320,229,91,1034,550,484,101,28,73,338,258,80,592,240,352,7,7,0,393,114,279,45,26,19,147,93,54,564,226,338,7,7,0,375,106,269,45,26,19,137,87,50,28,14,14,0,0,0,18,8,10,0,0,0,10,6,4,2592,1184,1408,,
28,543,Vizianagaram,0500,000000,0000,000000,CD BLOCK,Gajapathinagaram,Total,14358,57529,28450,29079,6143,3190,2953,5477,2690,2787,781,377,404,27653,15849,11804,29876,12601,17275,29158,16541,12617,24595,15158,9437,4953,3265,1688,12525,6242,6283,280,209,71,6837,5442,1395,4563,1383,3180,238,110,128,3583,836,2747,40,21,19,702,416,286,4202,1287,2915,233,107,126,3306,789,2517,31,18,13,632,373,259,361,96,265,5,3,2,277,47,230,9,3,6,70,43,27,28371,11909,16462,,
28,543,Vizianagaram,0500,000000,0000,000000,CD BLOCK,Gajapathinagaram,Rural,12919,51842,25603,26239,5628,2911,2717,4690,2314,2376,748,369,379,23858,13770,10088,27984,11833,16151,26892,14953,11939,22581,13639,8942,4913,3231,1682,12093,5979,6114,215,161,54,5360,4268,1092,4311,1314,2997,233,109,124,3462,816,2646,38,20,18,578,369,209,3967,1225,2742,228,106,122,3194,771,2423,30,18,12,515,330,185,344,89,255,5,3,2,268,45,223,8,2,6,63,39,24,24950,10650,14300,,
28,543,Vizianagaram,0500,000000,0000,000000,CD BLOCK,Gajapathinagaram,Urban,1439,5687,2847,2840,515,279,236,787,376,411,33,8,25,3795,2079,1716,1892,768,1124,2266,1588,678,2014,1519,495,40,34,6,432,263,169,65,48,17,1477,1174,303,252,69,183,5,1,4,121,20,101,2,1,1,124,47,77,235,62,173,5,1,4,112,18,94,1,0,1,117,43,74,17,7,10,0,0,0,9,2,7,1,1,0,7,4,3,3421,1259,2162,,
28,543,Vizianagaram,0500,582729,0000,000000,VILLAGE,Bangarammapeta,Rural,226,912,456,456,97,51,46,76,45,31,0,0,0,368,223,145,544,233,311,522,285,237,181,133,48,52,40,12,64,39,25,0,0,0,65,54,11,341,152,189,88,41,47,240,102,138,0,0,0,13,9,4,324,146,178,88,41,47,226,99,127,0,0,0,10,6,4,17,6,11,0,0,0,14,3,11,0,0,0,3,3,0,390,171,219,,
28,543,Vizianagaram,0500,582730,0000,000000,VILLAGE,Bhudevipeta,Rural,136,526,253,273,54,21,33,50,26,24,0,0,0,251,148,103,275,105,170,302,153,149,263,146,117,139,75,64,75,33,42,8,5,3,41,33,8,39,7,32,10,1,9,23,5,18,2,0,2,4,1,3,34,5,29,10,1,9,18,3,15,2,0,2,4,1,3,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,224,100,124,,
28,543,Vizianagaram,0500,582731,0000,000000,VILLAGE,Gudivada,Rural,175,618,318,300,58,31,27,183,96,87,2,1,1,314,180,134,304,138,166,345,196,149,219,175,44,14,14,0,138,102,36,1,1,0,66,58,8,126,21,105,3,3,0,107,9,98,11,6,5,5,3,2,102,19,83,3,3,0,87,7,80,7,6,1,5,3,2,24,2,22,0,0,0,20,2,18,4,0,4,0,0,0,273,122,151,,
28,543,Vizianagaram,0500,582732,0000,000000,VILLAGE,Marupalle,Rural,1147,4607,2241,2366,495,272,223,234,95,139,184,90,94,1661,937,724,2946,1304,1642,2209,1167,1042,2171,1144,1027,382,224,158,1473,665,808,32,20,12,284,235,49,38,23,15,1,0,1,25,13,12,1,0,1,11,10,1,34,21,13,1,0,1,21,11,10,1,0,1,11,10,1,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,2398,1074,1324,,
28,543,Vizianagaram,0500,582733,0000,000000,VILLAGE,Madhupada,Rural,493,1936,964,972,218,106,112,179,87,92,0,0,0,884,534,350,1052,430,622,1050,564,486,791,438,353,87,67,20,417,136,281,12,12,0,275,223,52,259,126,133,2,1,1,192,81,111,0,0,0,65,44,21,247,122,125,2,1,1,187,81,106,0,0,0,58,40,18,12,4,8,0,0,0,5,0,5,0,0,0,7,4,3,886,400,486,,
28,543,Vizianagaram,0500,582734,0000,000000,VILLAGE,Gangachollapenta,Rural,678,2647,1324,1323,295,160,135,374,180,194,3,1,2,1236,717,519,1411,607,804,1430,764,666,1007,675,332,160,105,55,485,254,231,4,2,2,358,314,44,423,89,334,7,5,2,400,73,327,0,0,0,16,11,5,408,84,324,6,4,2,387,69,318,0,0,0,15,11,4,15,5,10,1,1,0,13,4,9,0,0,0,1,0,1,1217,560,657,,
28,543,Vizianagaram,0500,582735,0000,000000,VILLAGE,Salipeta,Rural,153,649,316,333,41,22,19,21,13,8,0,0,0,341,187,154,308,129,179,368,191,177,366,191,175,172,94,78,122,52,70,9,7,2,63,38,25,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,125,156,,
28,543,Vizianagaram,0500,582736,0000,000000,VILLAGE,Pathabaggam,Rural,436,1857,908,949,206,104,102,156,77,79,113,52,61,654,379,275,1203,529,674,1075,561,514,872,506,366,324,213,111,369,184,185,4,2,2,175,107,68,203,55,148,38,22,16,153,25,128,1,1,0,11,7,4,174,45,129,38,22,16,125,16,109,1,1,0,10,6,4,29,10,19,0,0,0,28,9,19,0,0,0,1,1,0,782,347,435,,
28,543,Vizianagaram,0500,582737,0000,000000,VILLAGE,Kothabaggam,Rural,415,1391,670,721,128,69,59,188,91,97,25,12,13,663,388,275,728,282,446,783,399,384,681,352,329,174,118,56,361,128,233,1,0,1,145,106,39,102,47,55,0,0,0,76,24,52,1,1,0,25,22,3,100,45,55,0,0,0,76,24,52,1,1,0,23,20,3,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,608,271,337,,
28,543,Vizianagaram,0500,582738,0000,000000,VILLAGE,Chittayyavalasa,Rural,113,421,210,211,59,24,35,0,0,0,0,0,0,230,142,88,191,68,123,252,131,121,251,130,121,46,26,20,150,65,85,5,3,2,50,36,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,79,90,,
28,543,Vizianagaram,0500,582739,0000,000000,VILLAGE,Konisa,Rural,500,1974,957,1017,185,88,97,185,96,89,107,50,57,911,534,377,1063,423,640,1176,593,583,1013,566,447,100,71,29,760,385,375,5,3,2,148,107,41,163,27,136,6,6,0,137,13,124,1,0,1,19,8,11,139,24,115,4,4,0,116,12,104,1,0,1,18,8,10,24,3,21,2,2,0,21,1,20,0,0,0,1,0,1,798,364,434,,
28,543,Vizianagaram,0500,582740,0000,000000,VILLAGE,Patruvada,Rural,104,394,203,191,34,17,17,69,36,33,0,0,0,222,139,83,172,64,108,243,123,120,125,108,17,22,22,0,94,78,16,3,3,0,6,5,1,118,15,103,2,0,2,116,15,101,0,0,0,0,0,0,117,14,103,2,0,2,115,14,101,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,151,80,71,,
28,543,Vizianagaram,0500,582741,0000,000000,VILLAGE,Puritipenta,Rural,2030,8039,3945,4094,836,434,402,668,330,338,206,106,100,5589,2991,2598,2450,954,1496,2911,2083,828,2690,2015,675,286,201,85,625,342,283,67,55,12,1712,1417,295,221,68,153,6,5,1,113,7,106,2,2,0,100,54,46,197,58,139,6,5,1,104,6,98,1,1,0,86,46,40,24,10,14,0,0,0,9,1,8,1,1,0,14,8,6,5128,1862,3266,,
28,543,Vizianagaram,0500,582742,0000,000000,VILLAGE,Davalapeta,Rural,250,998,479,519,121,51,70,37,13,24,0,0,0,479,274,205,519,205,314,523,276,247,521,275,246,63,38,25,361,164,197,0,0,0,97,73,24,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,203,272,,
28,543,Vizianagaram,0500,582743,0000,000000,VILLAGE,Dola Palem,Rural,183,765,398,367,89,49,40,37,16,21,0,0,0,335,204,131,430,194,236,468,253,215,420,243,177,114,101,13,206,66,140,5,3,2,95,73,22,48,10,38,4,3,1,38,4,34,0,0,0,6,3,3,46,9,37,4,3,1,37,4,33,0,0,0,5,2,3,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,297,145,152,,
28,543,Vizianagaram,0500,582744,0000,000000,VILLAGE,M.Venkatapuram,Rural,451,1670,806,864,153,82,71,192,91,101,0,0,0,1049,572,477,621,234,387,754,466,288,284,224,60,53,46,7,48,29,19,5,5,0,178,144,34,470,242,228,7,4,3,359,164,195,4,2,2,100,72,28,451,234,217,7,4,3,347,161,186,4,2,2,93,67,26,19,8,11,0,0,0,12,3,9,0,0,0,7,5,2,916,340,576,,
28,543,Vizianagaram,0500,582745,0000,000000,VILLAGE,Kalamrajupeta,Rural,244,1042,520,522,122,57,65,55,26,29,0,0,0,484,310,174,558,210,348,587,322,265,575,321,254,61,59,2,416,182,234,1,1,0,97,79,18,12,1,11,2,0,2,8,0,8,1,1,0,1,0,1,11,1,10,2,0,2,7,0,7,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,455,198,257,,
28,543,Vizianagaram,0500,582746,0000,000000,VILLAGE,Pidiseela,Rural,193,733,344,389,59,36,23,50,27,23,0,0,0,359,209,150,374,135,239,419,222,197,373,213,160,184,109,75,125,64,61,0,0,0,64,40,24,46,9,37,1,0,1,40,8,32,0,0,0,5,1,4,37,6,31,1,0,1,32,5,27,0,0,0,4,1,3,9,3,6,0,0,0,8,3,5,0,0,0,1,0,1,314,122,192,,
28,543,Vizianagaram,0500,582747,0000,000000,VILLAGE,Seetharamapuram,Rural,285,1197,597,600,126,64,62,78,45,33,0,0,0,485,296,189,712,301,411,706,377,329,465,293,172,216,128,88,64,26,38,0,0,0,185,139,46,241,84,157,10,2,8,191,57,134,9,4,5,31,21,10,223,76,147,10,2,8,182,53,129,6,3,3,25,18,7,18,8,10,0,0,0,9,4,5,3,1,2,6,3,3,491,220,271,,
28,543,Vizianagaram,0500,582748,0000,000000,VILLAGE,Thummikapalle,Rural,388,1828,913,915,204,100,104,112,58,54,0,0,0,645,374,271,1183,539,644,990,581,409,905,573,332,253,163,90,539,321,218,5,5,0,108,84,24,85,8,77,2,0,2,77,8,69,0,0,0,6,0,6,85,8,77,2,0,2,77,8,69,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,332,506,,
28,543,Vizianagaram,0500,582749,0000,000000,VILLAGE,Sriranga Rajapuram,Rural,498,1957,988,969,201,96,105,48,22,26,14,8,6,784,471,313,1173,517,656,980,569,411,782,528,254,158,116,42,465,276,189,17,12,5,142,124,18,198,41,157,1,0,1,194,40,154,0,0,0,3,1,2,198,41,157,1,0,1,194,40,154,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,419,558,,
28,543,Vizianagaram,0500,582750,0000,000000,VILLAGE,Narayana Gajapathi Rajapuram,Rural,47,224,109,115,27,15,12,0,0,0,0,0,0,91,50,41,133,59,74,124,66,58,121,65,56,40,22,18,67,32,35,0,0,0,14,11,3,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,43,57,,
28,543,Vizianagaram,0500,582751,0000,000000,VILLAGE,Mulakalagumadam,Rural,526,1921,963,958,216,113,103,240,124,116,10,6,4,749,478,271,1172,485,687,1005,555,450,837,505,332,182,119,63,527,274,253,2,2,0,126,110,16,168,50,118,5,1,4,124,20,104,3,3,0,36,26,10,75,40,35,3,1,2,45,16,29,3,3,0,24,20,4,93,10,83,2,0,2,79,4,75,0,0,0,12,6,6,916,408,508,,
28,543,Vizianagaram,0500,582752,0000,000000,VILLAGE,T.K.Seetharama Puram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0500,582753,0000,000000,VILLAGE,Lingalavalasa,Rural,347,1393,724,669,168,94,74,10,5,5,0,0,0,471,310,161,922,414,508,820,439,381,750,410,340,161,93,68,467,220,247,11,8,3,111,89,22,70,29,41,3,1,2,39,13,26,1,0,1,27,15,12,67,27,40,3,1,2,37,12,25,1,0,1,26,14,12,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,573,285,288,,
28,543,Vizianagaram,0500,582754,0000,000000,VILLAGE,Jinnam,Rural,570,2178,1082,1096,264,130,134,303,151,152,45,23,22,887,538,349,1291,544,747,1268,666,602,1132,638,494,278,143,135,695,378,317,7,5,2,152,112,40,136,28,108,17,5,12,113,17,96,0,0,0,6,6,0,136,28,108,17,5,12,113,17,96,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,416,494,,
28,543,Vizianagaram,0500,582755,0000,000000,VILLAGE,Bhagiradhapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0500,582756,0000,000000,VILLAGE,Ramannapeta,Rural,284,1172,590,582,141,67,74,261,136,125,14,9,5,465,284,181,707,306,401,686,362,324,477,323,154,8,6,2,408,274,134,5,2,3,56,41,15,209,39,170,1,1,0,187,28,159,1,0,1,20,10,10,206,38,168,1,1,0,185,28,157,1,0,1,19,9,10,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,486,228,258,,
28,543,Vizianagaram,0500,582757,0000,000000,VILLAGE,Vemali,Rural,279,1025,501,524,133,68,65,31,13,18,5,1,4,303,193,110,722,308,414,627,307,320,527,276,251,184,140,44,272,83,189,4,3,1,67,50,17,100,31,69,5,4,1,68,10,58,0,0,0,27,17,10,96,27,69,5,4,1,67,9,58,0,0,0,24,14,10,4,4,0,0,0,0,1,1,0,0,0,0,3,3,0,398,194,204,,
28,543,Vizianagaram,0500,582758,0000,000000,VILLAGE,Rangupuram,Rural,136,688,349,339,94,53,41,25,9,16,0,0,0,284,150,134,404,199,205,364,183,181,325,173,152,25,19,6,282,139,143,0,0,0,18,15,3,39,10,29,1,0,1,38,10,28,0,0,0,0,0,0,38,10,28,1,0,1,37,10,27,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,324,166,158,,
28,543,Vizianagaram,0500,582759,0000,000000,VILLAGE,M.Kothavalasa,Rural,185,810,396,414,92,52,40,40,21,19,0,0,0,332,187,145,478,209,269,434,217,217,236,194,42,7,7,0,160,131,29,0,0,0,69,56,13,198,23,175,2,1,1,177,11,166,0,0,0,19,11,8,169,19,150,2,1,1,149,7,142,0,0,0,18,11,7,29,4,25,0,0,0,28,4,24,0,0,0,1,0,1,376,179,197,,
28,543,Vizianagaram,0500,582760,0000,000000,VILLAGE,Mutcherla,Rural,521,2252,1098,1154,256,138,118,245,124,121,6,3,3,821,471,350,1431,627,804,1160,635,525,976,590,386,289,176,113,530,299,231,0,0,0,157,115,42,184,45,139,0,0,0,182,44,138,0,0,0,2,1,1,179,44,135,0,0,0,178,44,134,0,0,0,1,0,1,5,1,4,0,0,0,4,0,4,0,0,0,1,1,0,1092,463,629,,
28,543,Vizianagaram,0500,582761,0000,000000,VILLAGE,Logisa,Rural,428,1775,866,909,159,83,76,78,37,41,14,7,7,720,427,293,1055,439,616,1054,554,500,1005,535,470,438,280,158,447,165,282,2,2,0,118,88,30,49,19,30,3,1,2,37,10,27,0,0,0,9,8,1,49,19,30,3,1,2,37,10,27,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,312,409,,
28,543,Vizianagaram,0500,582762,0000,000000,VILLAGE,Kenguva,Rural,498,2243,1115,1128,297,164,133,465,224,241,0,0,0,791,473,318,1452,642,810,1257,693,564,1240,681,559,241,196,45,881,393,488,0,0,0,118,92,26,17,12,5,2,1,1,8,5,3,0,0,0,7,6,1,17,12,5,2,1,1,8,5,3,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,422,564,,
28,543,Vizianagaram,0500,582763,0000,000000,TOWN,Gajapathinagaram (CT),Urban,1439,5687,2847,2840,515,279,236,787,376,411,33,8,25,3795,2079,1716,1892,768,1124,2266,1588,678,2014,1519,495,40,34,6,432,263,169,65,48,17,1477,1174,303,252,69,183,5,1,4,121,20,101,2,1,1,124,47,77,235,62,173,5,1,4,112,18,94,1,0,1,117,43,74,17,7,10,0,0,0,9,2,7,1,1,0,7,4,3,3421,1259,2162,,
