State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,545,East Godavari,0580,587439,0000,000000,VILLAGE,Kapavaram,Rural,361,1374,703,671,169,94,75,562,275,287,1,1,0,815,417,398,559,286,273,579,436,143,461,392,69,10,8,2,396,340,56,3,3,0,52,41,11,118,44,74,1,1,0,112,42,70,0,0,0,5,1,4,97,41,56,1,1,0,92,39,53,0,0,0,4,1,3,21,3,18,0,0,0,20,3,17,0,0,0,1,0,1,795,267,528,,
28,545,East Godavari,0580,587440,0000,000000,VILLAGE,Pavara,Rural,1959,6892,3467,3425,775,374,401,1840,908,932,22,12,10,3943,2084,1859,2949,1383,1566,2892,2102,790,2560,2012,548,138,131,7,1962,1517,445,28,18,10,432,346,86,332,90,242,17,15,2,281,58,223,7,2,5,27,15,12,139,71,68,12,11,1,104,45,59,4,2,2,19,13,6,193,19,174,5,4,1,177,13,164,3,0,3,8,2,6,4000,1365,2635,,
28,545,East Godavari,0580,587441,0000,000000,VILLAGE,Pandravada,Rural,329,1107,572,535,130,79,51,60,27,33,7,5,2,700,376,324,407,196,211,588,351,237,240,223,17,4,4,0,174,169,5,0,0,0,62,50,12,348,128,220,2,1,1,343,125,218,0,0,0,3,2,1,330,123,207,2,1,1,326,120,206,0,0,0,2,2,0,18,5,13,0,0,0,17,5,12,0,0,0,1,0,1,519,221,298,,
28,545,East Godavari,0580,587442,0000,000000,VILLAGE,Navara,Rural,982,3530,1812,1718,338,182,156,527,271,256,20,9,11,2098,1100,998,1432,712,720,1258,1129,129,1247,1124,123,204,196,8,814,718,96,13,12,1,216,198,18,11,5,6,2,0,2,2,1,1,1,0,1,6,4,2,7,3,4,2,0,2,1,0,1,0,0,0,4,3,1,4,2,2,0,0,0,1,1,0,1,0,1,2,1,1,2272,683,1589,,
28,545,East Godavari,0580,587443,0000,000000,VILLAGE,P. Vemavaram,Rural,665,2482,1241,1241,269,136,133,201,101,100,3,2,1,1490,758,732,992,483,509,900,800,100,642,627,15,121,120,1,364,363,1,3,3,0,154,141,13,258,173,85,12,11,1,182,114,68,16,13,3,48,35,13,180,139,41,10,9,1,118,88,30,15,13,2,37,29,8,78,34,44,2,2,0,64,26,38,1,0,1,11,6,5,1582,441,1141,,
28,545,East Godavari,0580,587444,0000,000000,VILLAGE,Unduru,Rural,1159,4119,2040,2079,360,179,181,94,45,49,12,7,5,2511,1250,1261,1608,790,818,1583,1260,323,1187,984,203,147,138,9,759,631,128,24,15,9,257,200,57,396,276,120,3,3,0,255,186,69,19,10,9,119,77,42,380,270,110,3,3,0,252,186,66,17,10,7,108,71,37,16,6,10,0,0,0,3,0,3,2,0,2,11,6,5,2536,780,1756,,
28,545,East Godavari,0580,587445,0000,000000,VILLAGE,Valluru,Rural,366,1422,707,715,172,85,87,1268,628,640,1,1,0,842,445,397,580,262,318,718,409,309,601,399,202,4,4,0,526,345,181,1,1,0,70,49,21,117,10,107,0,0,0,114,8,106,0,0,0,3,2,1,117,10,107,0,0,0,114,8,106,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,298,406,,
28,545,East Godavari,0580,587446,0000,000000,VILLAGE,Panasapadu,Rural,2432,8994,4653,4341,876,470,406,996,509,487,52,26,26,5631,3011,2620,3363,1642,1721,3250,2867,383,2724,2546,178,361,356,5,1519,1444,75,59,46,13,785,700,85,526,321,205,5,2,3,424,262,162,8,0,8,89,57,32,447,304,143,5,2,3,357,250,107,7,0,7,78,52,26,79,17,62,0,0,0,67,12,55,1,0,1,11,5,6,5744,1786,3958,,
28,545,East Godavari,0580,587447,0000,000000,VILLAGE,Koppavaram,Rural,141,542,263,279,67,24,43,517,253,264,1,1,0,323,176,147,219,87,132,302,184,118,302,184,118,2,2,0,229,141,88,0,0,0,71,41,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,79,161,,
28,545,East Godavari,0580,587448,0000,000000,VILLAGE,Mamilladoddi,Rural,207,612,311,301,55,32,23,434,217,217,0,0,0,401,210,191,211,101,110,328,206,122,216,199,17,6,5,1,171,166,5,0,0,0,39,28,11,112,7,105,0,0,0,105,6,99,0,0,0,7,1,6,100,5,95,0,0,0,97,4,93,0,0,0,3,1,2,12,2,10,0,0,0,8,2,6,0,0,0,4,0,4,284,105,179,,
28,545,East Godavari,0580,587449,0000,000000,VILLAGE,Venkata Krishnarayapuram,Rural,1608,5654,2852,2802,594,280,314,2295,1159,1136,11,5,6,3176,1680,1496,2478,1172,1306,2496,1786,710,2251,1706,545,111,106,5,1862,1372,490,18,10,8,260,218,42,245,80,165,15,13,2,206,52,154,1,0,1,23,15,8,235,77,158,14,12,2,201,51,150,1,0,1,19,14,5,10,3,7,1,1,0,5,1,4,0,0,0,4,1,3,3158,1066,2092,,
28,545,East Godavari,0580,587450,0000,000000,VILLAGE,Boyanapudi,Rural,384,1402,682,720,192,103,89,125,71,54,0,0,0,634,296,338,768,386,382,656,435,221,425,356,69,111,100,11,238,201,37,12,6,6,64,49,15,231,79,152,5,2,3,216,73,143,1,0,1,9,4,5,130,46,84,2,1,1,121,43,78,1,0,1,6,2,4,101,33,68,3,1,2,95,30,65,0,0,0,3,2,1,746,247,499,,
28,545,East Godavari,0580,587451,0000,000000,VILLAGE,Madhavapatnam,Rural,1926,7098,3512,3586,808,386,422,990,490,500,31,19,12,4609,2421,2188,2489,1091,1398,2724,2064,660,2006,1619,387,48,41,7,846,689,157,152,99,53,960,790,170,718,445,273,5,5,0,571,336,235,15,8,7,127,96,31,675,424,251,5,5,0,546,324,222,12,6,6,112,89,23,43,21,22,0,0,0,25,12,13,3,2,1,15,7,8,4374,1448,2926,,
28,545,East Godavari,0581,000000,0000,000000,CD BLOCK,Pithapuram,Total,21851,76922,39015,37907,8099,4122,3977,16157,8011,8146,189,89,100,43521,22684,20837,33401,16331,17070,30299,24083,6216,25904,21647,4257,2441,2376,65,19584,16123,3461,360,251,109,3519,2897,622,4395,2436,1959,156,128,28,3650,1974,1676,107,56,51,482,278,204,3919,2218,1701,142,115,27,3296,1817,1479,84,46,38,397,240,157,476,218,258,14,13,1,354,157,197,23,10,13,85,38,47,46623,14932,31691,,
28,545,East Godavari,0581,000000,0000,000000,CD BLOCK,Pithapuram,Rural,21101,74423,37743,36680,7854,3998,3856,15646,7740,7906,189,89,100,41979,21852,20127,32444,15891,16553,29240,23281,5959,24954,20898,4056,2364,2301,63,18977,15682,3295,356,247,109,3257,2668,589,4286,2383,1903,152,125,27,3602,1951,1651,100,52,48,432,255,177,3863,2193,1670,138,112,26,3267,1807,1460,84,46,38,374,228,146,423,190,233,14,13,1,335,144,191,16,6,10,58,27,31,45183,14462,30721,,
28,545,East Godavari,0581,000000,0000,000000,CD BLOCK,Pithapuram,Urban,750,2499,1272,1227,245,124,121,511,271,240,0,0,0,1542,832,710,957,440,517,1059,802,257,950,749,201,77,75,2,607,441,166,4,4,0,262,229,33,109,53,56,4,3,1,48,23,25,7,4,3,50,23,27,56,25,31,4,3,1,29,10,19,0,0,0,23,12,11,53,28,25,0,0,0,19,13,6,7,4,3,27,11,16,1440,470,970,,
28,545,East Godavari,0581,587452,0000,000000,VILLAGE,B. Kothuru,Rural,486,1832,895,937,238,101,137,667,335,332,3,3,0,967,493,474,865,402,463,785,548,237,668,501,167,117,112,5,512,363,149,5,2,3,34,24,10,117,47,70,1,1,0,112,44,68,0,0,0,4,2,2,112,45,67,1,1,0,108,42,66,0,0,0,3,2,1,5,2,3,0,0,0,4,2,2,0,0,0,1,0,1,1047,347,700,,
28,545,East Godavari,0581,587453,0000,000000,VILLAGE,Jagapathirajapuram,Rural,118,433,231,202,56,32,24,433,231,202,0,0,0,302,170,132,131,61,70,291,148,143,291,148,143,0,0,0,270,136,134,0,0,0,21,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,83,59,,
28,545,East Godavari,0581,587454,0000,000000,VILLAGE,Veldurthi,Rural,886,3285,1710,1575,337,180,157,497,248,249,4,2,2,1742,889,853,1543,821,722,1493,1108,385,1445,1073,372,176,171,5,1205,845,360,16,16,0,48,41,7,48,35,13,0,0,0,35,28,7,0,0,0,13,7,6,48,35,13,0,0,0,35,28,7,0,0,0,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,602,1190,,
28,545,East Godavari,0581,587455,0000,000000,VILLAGE,Pro. Donthamuru,Rural,858,2976,1504,1472,399,202,197,713,347,366,18,11,7,1341,659,682,1635,845,790,1396,984,412,1112,778,334,69,65,4,921,629,292,17,11,6,105,73,32,284,206,78,5,4,1,229,190,39,4,0,4,46,12,34,240,199,41,3,2,1,202,188,14,3,0,3,32,9,23,44,7,37,2,2,0,27,2,25,1,0,1,14,3,11,1580,520,1060,,
28,545,East Godavari,0581,587456,0000,000000,VILLAGE,Pro. Rayavaram,Rural,1212,4248,2181,2067,364,179,185,1064,531,533,5,2,3,2418,1339,1079,1830,842,988,1785,1315,470,1611,1153,458,123,117,6,1340,922,418,3,2,1,145,112,33,174,162,12,3,2,1,162,154,8,0,0,0,9,6,3,160,154,6,2,1,1,150,148,2,0,0,0,8,5,3,14,8,6,1,1,0,12,6,6,0,0,0,1,1,0,2463,866,1597,,
28,545,East Godavari,0581,587457,0000,000000,VILLAGE,Bhogapuram,Rural,1924,7050,3600,3450,790,396,394,1039,507,532,14,5,9,3977,2105,1872,3073,1495,1578,2600,2188,412,1852,1764,88,223,219,4,1400,1355,45,39,25,14,190,165,25,748,424,324,20,17,3,678,370,308,14,12,2,36,25,11,659,356,303,16,13,3,605,315,290,10,9,1,28,19,9,89,68,21,4,4,0,73,55,18,4,3,1,8,6,2,4450,1412,3038,,
28,545,East Godavari,0581,587458,0000,000000,VILLAGE,Raparthi,Rural,1034,3566,1798,1768,390,197,193,649,318,331,35,20,15,2011,1021,990,1555,777,778,1263,1072,191,1082,959,123,191,188,3,688,621,67,67,44,23,136,106,30,181,113,68,37,37,0,105,61,44,31,11,20,8,4,4,169,105,64,35,35,0,100,56,44,28,10,18,6,4,2,12,8,4,2,2,0,5,5,0,3,1,2,2,0,2,2303,726,1577,,
28,545,East Godavari,0581,587459,0000,000000,VILLAGE,Jamulapalle,Rural,458,1510,750,760,171,92,79,685,337,348,2,1,1,846,418,428,664,332,332,675,468,207,664,460,204,117,117,0,488,304,184,19,12,7,40,27,13,11,8,3,1,0,1,3,2,1,0,0,0,7,6,1,9,6,3,1,0,1,3,2,1,0,0,0,5,4,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,835,282,553,,
28,545,East Godavari,0581,587460,0000,000000,VILLAGE,Gokivada,Rural,572,2009,1039,970,226,121,105,518,266,252,0,0,0,1047,550,497,962,489,473,810,657,153,639,605,34,74,73,1,466,459,7,31,23,8,68,50,18,171,52,119,0,0,0,158,50,108,0,0,0,13,2,11,121,48,73,0,0,0,109,47,62,0,0,0,12,1,11,50,4,46,0,0,0,49,3,46,0,0,0,1,1,0,1199,382,817,,
28,545,East Godavari,0581,587461,0000,000000,VILLAGE,Mangiturthi,Rural,846,2737,1381,1356,273,127,146,262,128,134,0,0,0,1446,736,710,1291,645,646,958,861,97,924,852,72,111,111,0,686,641,45,18,9,9,109,91,18,34,9,25,1,1,0,26,7,19,0,0,0,7,1,6,16,6,10,0,0,0,11,6,5,0,0,0,5,0,5,18,3,15,1,1,0,15,1,14,0,0,0,2,1,1,1779,520,1259,,
28,545,East Godavari,0581,587462,0000,000000,VILLAGE,Virava,Rural,1220,4192,2143,2049,419,217,202,348,172,176,11,3,8,2315,1186,1129,1877,957,920,1407,1274,133,1359,1252,107,135,134,1,1027,949,78,21,15,6,176,154,22,48,22,26,2,1,1,29,13,16,3,1,2,14,7,7,43,20,23,2,1,1,27,12,15,0,0,0,14,7,7,5,2,3,0,0,0,2,1,1,3,1,2,0,0,0,2785,869,1916,,
28,545,East Godavari,0581,587463,0000,000000,VILLAGE,Kolanka,Rural,1318,4657,2351,2306,456,226,230,505,236,269,4,2,2,2579,1348,1231,2078,1003,1075,1704,1501,203,1519,1463,56,162,161,1,1152,1124,28,5,3,2,200,175,25,185,38,147,1,1,0,170,30,140,0,0,0,14,7,7,177,34,143,1,1,0,164,27,137,0,0,0,12,6,6,8,4,4,0,0,0,6,3,3,0,0,0,2,1,1,2953,850,2103,,
28,545,East Godavari,0581,587464,0000,000000,VILLAGE,Veeraraghavapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0581,587465,0000,000000,VILLAGE,Illindrada,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0581,587466,0000,000000,VILLAGE,Madhavapuram,Rural,693,2452,1265,1187,279,139,140,588,295,293,8,3,5,1180,612,568,1272,653,619,1042,809,233,741,692,49,27,27,0,663,623,40,2,2,0,49,40,9,301,117,184,3,3,0,282,107,175,5,3,2,11,4,7,243,90,153,2,2,0,225,81,144,5,3,2,11,4,7,58,27,31,1,1,0,57,26,31,0,0,0,0,0,0,1410,456,954,,
28,545,East Godavari,0581,587467,0000,000000,VILLAGE,Agraharam (R),Rural,782,2711,1377,1334,291,156,135,944,470,474,1,0,1,1533,815,718,1178,562,616,1285,831,454,1224,806,418,81,74,7,939,586,353,7,4,3,197,142,55,61,25,36,3,1,2,45,13,32,1,1,0,12,10,2,56,22,34,3,1,2,43,13,30,1,1,0,9,7,2,5,3,2,0,0,0,2,0,2,0,0,0,3,3,0,1426,546,880,,
28,545,East Godavari,0581,587468,0000,000000,VILLAGE,Viravada,Rural,2041,7170,3641,3529,710,378,332,1141,560,581,39,20,19,3889,1981,1908,3281,1660,1621,2566,2248,318,2074,1870,204,171,169,2,1627,1477,150,6,5,1,270,219,51,492,378,114,42,39,3,404,298,106,14,14,0,32,27,5,450,355,95,41,39,2,367,279,88,13,13,0,29,24,5,42,23,19,1,0,1,37,19,18,1,1,0,3,3,0,4604,1393,3211,,
28,545,East Godavari,0581,587469,0000,000000,VILLAGE,Mallam,Rural,1404,4975,2533,2442,519,279,240,961,450,511,2,1,1,2900,1499,1401,2075,1034,1041,1869,1579,290,1416,1307,109,207,205,2,960,886,74,34,27,7,215,189,26,453,272,181,3,3,0,406,247,159,14,2,12,30,20,10,433,259,174,1,1,0,394,237,157,10,2,8,28,19,9,20,13,7,2,2,0,12,10,2,4,0,4,2,1,1,3106,954,2152,,
28,545,East Godavari,0581,587470,0000,000000,VILLAGE,Fakruddinpalem,Rural,521,1854,918,936,193,90,103,698,339,359,0,0,0,1132,591,541,722,327,395,724,556,168,644,539,105,42,42,0,481,396,85,14,6,8,107,95,12,80,17,63,1,1,0,63,6,57,1,0,1,15,10,5,73,14,59,1,1,0,59,4,55,1,0,1,12,9,3,7,3,4,0,0,0,4,2,2,0,0,0,3,1,2,1130,362,768,,
28,545,East Godavari,0581,587471,0000,000000,VILLAGE,Jalluru,Rural,815,2760,1378,1382,271,135,136,728,357,371,2,1,1,1768,916,852,992,462,530,999,859,140,960,831,129,41,40,1,801,689,112,13,13,0,105,89,16,39,28,11,1,0,1,25,16,9,1,1,0,12,11,1,37,27,10,1,0,1,24,15,9,1,1,0,11,11,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1761,519,1242,,
28,545,East Godavari,0581,587472,0000,000000,VILLAGE,Govindarajupalem,Rural,122,442,223,219,38,23,15,165,84,81,0,0,0,270,146,124,172,77,95,234,140,94,233,140,93,0,0,0,214,129,85,1,1,0,18,10,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,83,125,,
28,545,East Godavari,0581,587473,0000,000000,VILLAGE,Somavaram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0581,587474,0000,000000,VILLAGE,Kandarada,Rural,1070,3894,1972,1922,410,205,205,754,379,375,12,5,7,2327,1218,1109,1567,754,813,1557,1239,318,1442,1188,254,155,143,12,986,804,182,10,9,1,291,232,59,115,51,64,13,5,8,62,27,35,0,0,0,40,19,21,102,45,57,13,5,8,56,23,33,0,0,0,33,17,16,13,6,7,0,0,0,6,4,2,0,0,0,7,2,5,2337,733,1604,,
28,545,East Godavari,0581,587475,0000,000000,VILLAGE,Chitrada,Rural,2282,7992,4007,3985,848,436,412,1316,654,662,29,10,19,4943,2596,2347,3049,1411,1638,3026,2383,643,2353,2016,337,113,105,8,1603,1365,238,27,18,9,610,528,82,673,367,306,14,9,5,546,283,263,12,7,5,101,68,33,662,364,298,14,9,5,541,282,259,12,7,5,95,66,29,11,3,8,0,0,0,5,1,4,0,0,0,6,2,4,4966,1624,3342,,
28,545,East Godavari,0581,587476,0000,000000,VILLAGE,Navakandravada,Rural,439,1678,846,832,176,87,89,971,496,475,0,0,0,1046,564,482,632,282,350,771,513,258,701,501,200,29,28,1,548,379,169,1,0,1,123,94,29,70,12,58,1,0,1,61,5,56,0,0,0,8,7,1,52,9,43,1,0,1,43,2,41,0,0,0,8,7,1,18,3,15,0,0,0,18,3,15,0,0,0,0,0,0,907,333,574,,
28,545,East Godavari,0581,802954,0015,000000,OG,Kumarapuram (OG) WARD NO.-0015 (Rural MDDS CODE:587477),Urban,750,2499,1272,1227,245,124,121,511,271,240,0,0,0,1542,832,710,957,440,517,1059,802,257,950,749,201,77,75,2,607,441,166,4,4,0,262,229,33,109,53,56,4,3,1,48,23,25,7,4,3,50,23,27,56,25,31,4,3,1,29,10,19,0,0,0,23,12,11,53,28,25,0,0,0,19,13,6,7,4,3,27,11,16,1440,470,970,,
28,545,East Godavari,0582,000000,0000,000000,CD BLOCK,Kothapalle,Total,23575,82788,41466,41322,8691,4468,4223,13544,6798,6746,189,91,98,44371,23301,21070,38417,18165,20252,36613,25400,11213,26478,21679,4799,1737,1674,63,12235,9446,2789,1724,1109,615,10782,9450,1332,10135,3721,6414,168,95,73,8192,2695,5497,477,171,306,1298,760,538,8132,3367,4765,134,72,62,6555,2469,4086,381,155,226,1062,671,391,2003,354,1649,34,23,11,1637,226,1411,96,16,80,236,89,147,46175,16066,30109,,
28,545,East Godavari,0582,000000,0000,000000,CD BLOCK,Kothapalle,Rural,23575,82788,41466,41322,8691,4468,4223,13544,6798,6746,189,91,98,44371,23301,21070,38417,18165,20252,36613,25400,11213,26478,21679,4799,1737,1674,63,12235,9446,2789,1724,1109,615,10782,9450,1332,10135,3721,6414,168,95,73,8192,2695,5497,477,171,306,1298,760,538,8132,3367,4765,134,72,62,6555,2469,4086,381,155,226,1062,671,391,2003,354,1649,34,23,11,1637,226,1411,96,16,80,236,89,147,46175,16066,30109,,
28,545,East Godavari,0582,000000,0000,000000,CD BLOCK,Kothapalle,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,545,East Godavari,0582,587478,0000,000000,VILLAGE,P. Isukapalle,Rural,1279,4358,2158,2200,411,207,204,884,420,464,11,7,4,2456,1269,1187,1902,889,1013,1884,1294,590,1152,850,302,88,85,3,956,681,275,5,5,0,103,79,24,732,444,288,28,21,7,671,396,275,14,12,2,19,15,4,684,399,285,26,19,7,630,358,272,13,11,2,15,11,4,48,45,3,2,2,0,41,38,3,1,1,0,4,4,0,2474,864,1610,,
28,545,East Godavari,0582,587479,0000,000000,VILLAGE,Nagulapalle,Rural,2476,7283,3641,3642,499,267,232,567,286,281,8,3,5,4289,2367,1922,2994,1274,1720,2942,2318,624,2176,1877,299,336,329,7,1331,1122,209,71,50,21,438,376,62,766,441,325,16,12,4,699,388,311,7,2,5,44,39,5,636,409,227,13,9,4,578,363,215,4,1,3,41,36,5,130,32,98,3,3,0,121,25,96,3,1,2,3,3,0,4341,1323,3018,,
28,545,East Godavari,0582,587480,0000,000000,VILLAGE,Ramanakkapeta,Rural,1980,6090,3082,3008,587,302,285,623,315,308,9,4,5,3275,1667,1608,2815,1415,1400,2372,1884,488,1806,1594,212,219,212,7,1288,1134,154,27,21,6,272,227,45,566,290,276,32,22,10,455,215,240,8,5,3,71,48,23,521,263,258,20,11,9,433,208,225,5,3,2,63,41,22,45,27,18,12,11,1,22,7,15,3,2,1,8,7,1,3718,1198,2520,,
28,545,East Godavari,0582,587481,0000,000000,VILLAGE,Ponnada,Rural,2165,8139,4076,4063,942,503,439,1594,796,798,0,0,0,4093,2094,1999,4046,1982,2064,3790,2522,1268,2898,2279,619,188,178,10,1171,756,415,43,30,13,1496,1315,181,892,243,649,8,4,4,673,111,562,1,0,1,210,128,82,853,237,616,7,3,4,650,109,541,1,0,1,195,125,70,39,6,33,1,1,0,23,2,21,0,0,0,15,3,12,4349,1554,2795,,
28,545,East Godavari,0582,587482,0000,000000,VILLAGE,Mulapeta,Rural,2020,7244,3566,3678,903,436,467,2174,1085,1089,20,6,14,3581,1863,1718,3663,1703,1960,3198,2065,1133,2451,1867,584,19,18,1,1053,737,316,315,188,127,1064,924,140,747,198,549,6,1,5,594,148,446,30,3,27,117,46,71,579,182,397,5,1,4,452,141,311,30,3,27,92,37,55,168,16,152,1,0,1,142,7,135,0,0,0,25,9,16,4046,1501,2545,,
28,545,East Godavari,0582,587483,0000,000000,VILLAGE,Amaravalli,Rural,271,884,449,435,84,48,36,9,4,5,1,0,1,514,295,219,370,154,216,455,278,177,370,250,120,39,37,2,184,101,83,0,0,0,147,112,35,85,28,57,0,0,0,75,21,54,0,0,0,10,7,3,33,17,16,0,0,0,26,11,15,0,0,0,7,6,1,52,11,41,0,0,0,49,10,39,0,0,0,3,1,2,429,171,258,,
28,545,East Godavari,0582,587484,0000,000000,VILLAGE,Yendapalle,Rural,1583,5310,2697,2613,505,257,248,1861,964,897,5,2,3,3065,1580,1485,2245,1117,1128,2104,1675,429,1746,1536,210,294,289,5,1234,1082,152,23,13,10,195,152,43,358,139,219,6,6,0,324,118,206,11,4,7,17,11,6,131,99,32,5,5,0,103,81,22,9,4,5,14,9,5,227,40,187,1,1,0,221,37,184,2,0,2,3,2,1,3206,1022,2184,,
28,545,East Godavari,0582,587485,0000,000000,VILLAGE,Vakatippa,Rural,1036,3531,1764,1767,385,196,189,934,458,476,1,0,1,2211,1155,1056,1320,609,711,1646,1118,528,1034,840,194,86,81,5,373,308,65,241,199,42,334,252,82,612,278,334,1,1,0,501,242,259,64,8,56,46,27,19,481,248,233,1,1,0,435,219,216,9,5,4,36,23,13,131,30,101,0,0,0,66,23,43,55,3,52,10,4,6,1885,646,1239,,
28,545,East Godavari,0582,587486,0000,000000,VILLAGE,Kondevaram,Rural,1888,6613,3313,3300,672,348,324,1388,687,701,26,13,13,3762,1945,1817,2851,1368,1483,2796,2017,779,1745,1526,219,147,143,4,1307,1124,183,11,11,0,280,248,32,1051,491,560,11,8,3,993,458,535,4,3,1,43,22,21,1037,485,552,11,8,3,982,455,527,4,3,1,40,19,21,14,6,8,0,0,0,11,3,8,0,0,0,3,3,0,3817,1296,2521,,
28,545,East Godavari,0582,587487,0000,000000,VILLAGE,Gorsa,Rural,713,2387,1227,1160,246,126,120,299,164,135,14,6,8,1556,849,707,831,378,453,1025,758,267,542,474,68,60,59,1,344,301,43,2,2,0,136,112,24,483,284,199,13,13,0,404,211,193,0,0,0,66,60,6,334,198,136,9,9,0,291,157,134,0,0,0,34,32,2,149,86,63,4,4,0,113,54,59,0,0,0,32,28,4,1362,469,893,,
28,545,East Godavari,0582,587488,0000,000000,VILLAGE,Komaragiri,Rural,1529,5456,2748,2708,520,267,253,1386,707,679,14,7,7,3269,1735,1534,2187,1013,1174,2427,1646,781,1997,1493,504,145,143,2,1496,1052,444,27,18,9,329,280,49,430,153,277,6,0,6,409,144,265,2,1,1,13,8,5,408,151,257,5,0,5,388,142,246,2,1,1,13,8,5,22,2,20,1,0,1,21,2,19,0,0,0,0,0,0,3029,1102,1927,,
28,545,East Godavari,0582,587489,0000,000000,VILLAGE,Kutukudumilli,Rural,547,1828,940,888,187,107,80,5,3,2,15,7,8,1158,649,509,670,291,379,963,633,330,663,572,91,12,10,2,510,454,56,70,47,23,71,61,10,300,61,239,4,2,2,248,31,217,35,18,17,13,10,3,290,59,231,3,2,1,241,31,210,34,17,17,12,9,3,10,2,8,1,0,1,7,0,7,1,1,0,1,1,0,865,307,558,,
28,545,East Godavari,0582,587490,0000,000000,VILLAGE,Kothapalle,Rural,1045,3632,1820,1812,316,174,142,850,426,424,7,5,2,2341,1260,1081,1291,560,731,1619,1116,503,1147,838,309,63,60,3,390,270,120,331,192,139,363,316,47,472,278,194,4,2,2,226,139,87,179,91,88,63,46,17,414,259,155,3,1,2,209,134,75,149,83,66,53,41,12,58,19,39,1,1,0,17,5,12,30,8,22,10,5,5,2013,704,1309,,
