State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,552,Kurnool,0949,594280,0000,000000,VILLAGE,Mothukur,Rural,1018,4174,2090,2084,456,227,229,704,352,352,30,17,13,2210,1314,896,1964,776,1188,2378,1196,1182,2368,1193,1175,268,177,91,1950,906,1044,13,6,7,137,104,33,10,3,7,1,0,1,6,2,4,0,0,0,3,1,2,10,3,7,1,0,1,6,2,4,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,894,902,,
28,552,Kurnool,0949,594281,0000,000000,VILLAGE,Abdullapuram,Rural,713,2836,1405,1431,322,163,159,1249,627,622,16,7,9,1560,904,656,1276,501,775,1521,843,678,1496,837,659,364,303,61,897,359,538,18,14,4,217,161,56,25,6,19,3,0,3,18,4,14,0,0,0,4,2,2,24,6,18,3,0,3,18,4,14,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1315,562,753,,
28,552,Kurnool,0949,594282,0000,000000,VILLAGE,Gunthakandala,Rural,651,2830,1440,1390,380,190,190,790,407,383,384,190,194,1391,845,546,1439,595,844,1700,838,862,1594,792,802,304,171,133,1201,550,651,7,5,2,82,66,16,106,46,60,9,5,4,71,26,45,10,7,3,16,8,8,98,38,60,9,5,4,71,26,45,5,2,3,13,5,8,8,8,0,0,0,0,0,0,0,5,5,0,3,3,0,1130,602,528,,
28,552,Kurnool,0949,594283,0000,000000,VILLAGE,Velgode,Rural,5424,23048,11655,11393,2489,1299,1190,2677,1316,1361,1179,588,591,13733,7812,5921,9315,3843,5472,10399,6786,3613,8813,5951,2862,733,571,162,4296,2237,2059,323,209,114,3461,2934,527,1586,835,751,27,14,13,855,348,507,114,78,36,590,395,195,1371,768,603,23,12,11,732,316,416,100,72,28,516,368,148,215,67,148,4,2,2,123,32,91,14,6,8,74,27,47,12649,4869,7780,,
28,552,Kurnool,0949,594284,0000,000000,VILLAGE,Boyarevula,Rural,736,3040,1547,1493,351,185,166,613,306,307,74,36,38,1736,1007,729,1304,540,764,1700,928,772,1667,910,757,439,331,108,1010,442,568,17,6,11,201,131,70,33,18,15,4,3,1,13,5,8,2,1,1,14,9,5,32,17,15,4,3,1,13,5,8,2,1,1,13,8,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1340,619,721,,
28,552,Kurnool,0949,594285,0000,000000,VILLAGE,Kunta,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0950,000000,0000,000000,CD BLOCK,Bandi Atmakur,Total,12187,48592,24379,24213,5845,3020,2825,9943,4974,4969,2269,1122,1147,25591,15176,10415,23001,9203,13798,26958,14305,12653,23179,12982,10197,4280,3121,1159,14094,6607,7487,1297,679,618,3508,2575,933,3779,1323,2456,239,69,170,2743,867,1876,86,34,52,711,353,358,3517,1243,2274,224,64,160,2595,819,1776,67,30,37,631,330,301,262,80,182,15,5,10,148,48,100,19,4,15,80,23,57,21634,10074,11560,,
28,552,Kurnool,0950,000000,0000,000000,CD BLOCK,Bandi Atmakur,Rural,12187,48592,24379,24213,5845,3020,2825,9943,4974,4969,2269,1122,1147,25591,15176,10415,23001,9203,13798,26958,14305,12653,23179,12982,10197,4280,3121,1159,14094,6607,7487,1297,679,618,3508,2575,933,3779,1323,2456,239,69,170,2743,867,1876,86,34,52,711,353,358,3517,1243,2274,224,64,160,2595,819,1776,67,30,37,631,330,301,262,80,182,15,5,10,148,48,100,19,4,15,80,23,57,21634,10074,11560,,
28,552,Kurnool,0950,000000,0000,000000,CD BLOCK,Bandi Atmakur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0950,594286,0000,000000,VILLAGE,Bhojanam,Rural,270,1163,593,570,103,48,55,381,200,181,0,0,0,641,402,239,522,191,331,754,389,365,712,364,348,70,46,24,634,311,323,0,0,0,8,7,1,42,25,17,0,0,0,34,20,14,1,1,0,7,4,3,41,24,17,0,0,0,33,19,14,1,1,0,7,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,409,204,205,,
28,552,Kurnool,0950,594287,0000,000000,VILLAGE,Paramatur,Rural,385,1578,802,776,214,117,97,177,88,89,0,0,0,710,435,275,868,367,501,980,489,491,752,384,368,264,149,115,420,187,233,4,4,0,64,44,20,228,105,123,2,1,1,203,88,115,0,0,0,23,16,7,222,104,118,1,1,0,198,87,111,0,0,0,23,16,7,6,1,5,1,0,1,5,1,4,0,0,0,0,0,0,598,313,285,,
28,552,Kurnool,0950,594288,0000,000000,VILLAGE,Santhajutur,Rural,675,2415,1217,1198,254,118,136,397,204,193,12,6,6,1364,836,528,1051,381,670,1316,720,596,1313,718,595,233,202,31,734,311,423,165,82,83,181,123,58,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,497,602,,
28,552,Kurnool,0950,594289,0000,000000,VILLAGE,Pedda Devalapuram,Rural,567,2243,1129,1114,268,144,124,350,182,168,319,162,157,1122,666,456,1121,463,658,1199,627,572,1192,624,568,124,78,46,880,406,474,60,33,27,128,107,21,7,3,4,1,0,1,2,1,1,1,0,1,3,2,1,7,3,4,1,0,1,2,1,1,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,502,542,,
28,552,Kurnool,0950,594290,0000,000000,VILLAGE,Narayanapuram,Rural,1216,4825,2396,2429,657,339,318,1311,654,657,372,185,187,2380,1400,980,2445,996,1449,2784,1398,1386,2414,1294,1120,272,225,47,1606,782,824,321,151,170,215,136,79,370,104,266,98,11,87,248,86,162,2,0,2,22,7,15,353,99,254,97,10,87,241,85,156,2,0,2,13,4,9,17,5,12,1,1,0,7,1,6,0,0,0,9,3,6,2041,998,1043,,
28,552,Kurnool,0950,594291,0000,000000,VILLAGE,Gali Chennaiah Palem,Rural,1103,4265,2124,2141,490,244,246,1183,581,602,148,69,79,2106,1249,857,2159,875,1284,2625,1353,1272,1808,1025,783,463,273,190,901,454,447,146,82,64,298,216,82,817,328,489,44,12,32,741,304,437,13,5,8,19,7,12,793,318,475,41,12,29,721,294,427,12,5,7,19,7,12,24,10,14,3,0,3,20,10,10,1,0,1,0,0,0,1640,771,869,,
28,552,Kurnool,0950,594292,0000,000000,VILLAGE,Ramapuram,Rural,618,2517,1265,1252,311,173,138,711,351,360,17,9,8,1180,711,469,1337,554,783,1373,699,674,1366,696,670,186,161,25,1029,420,609,8,8,0,143,107,36,7,3,4,1,0,1,4,2,2,0,0,0,2,1,1,7,3,4,1,0,1,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,566,578,,
28,552,Kurnool,0950,594293,0000,000000,VILLAGE,Bandi Atmakur,Rural,1867,7242,3578,3664,768,367,401,924,436,488,746,359,387,4205,2414,1791,3037,1164,1873,3787,2055,1732,3245,1807,1438,207,157,50,1736,753,983,329,170,159,973,727,246,542,248,294,35,22,13,305,124,181,17,9,8,185,93,92,411,200,211,31,20,11,226,95,131,12,7,5,142,78,64,131,48,83,4,2,2,79,29,50,5,2,3,43,15,28,3455,1523,1932,,
28,552,Kurnool,0950,594294,0000,000000,VILLAGE,Yerraguntla,Rural,711,2747,1373,1374,346,172,174,738,371,367,0,0,0,1489,882,607,1258,491,767,1465,791,674,1010,669,341,280,208,72,618,380,238,18,9,9,94,72,22,455,122,333,15,2,13,422,107,315,12,7,5,6,6,0,440,118,322,13,2,11,410,104,306,11,6,5,6,6,0,15,4,11,2,0,2,12,3,9,1,1,0,0,0,0,1282,582,700,,
28,552,Kurnool,0950,594295,0000,000000,VILLAGE,Kakanur,Rural,389,1536,779,757,177,106,71,476,243,233,189,96,93,831,489,342,705,290,415,779,445,334,721,419,302,58,58,0,549,280,269,2,0,2,112,81,31,58,26,32,2,0,2,26,8,18,8,4,4,22,14,8,57,25,32,2,0,2,26,8,18,8,4,4,21,13,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,757,334,423,,
28,552,Kurnool,0950,594296,0000,000000,VILLAGE,Parnapalle,Rural,834,3456,1766,1690,413,210,203,658,329,329,29,13,16,2061,1225,836,1395,541,854,1635,941,694,1199,743,456,436,307,129,397,157,240,14,13,1,352,266,86,436,198,238,6,1,5,210,73,137,7,4,3,213,120,93,435,198,237,6,1,5,209,73,136,7,4,3,213,120,93,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1821,825,996,,
28,552,Kurnool,0950,594297,0000,000000,VILLAGE,Ernapadu,Rural,1190,4845,2420,2425,586,292,294,755,390,365,170,91,79,2454,1477,977,2391,943,1448,2947,1481,1466,2540,1376,1164,736,496,240,1439,651,788,72,39,33,293,190,103,407,105,302,21,12,9,192,28,164,21,2,19,173,63,110,347,100,247,19,12,7,170,25,145,10,2,8,148,61,87,60,5,55,2,0,2,22,3,19,11,0,11,25,2,23,1898,939,959,,
28,552,Kurnool,0950,594298,0000,000000,VILLAGE,Ayyavari Kodur,Rural,899,3656,1863,1793,454,258,196,911,460,451,74,33,41,1952,1167,785,1704,696,1008,1911,1082,829,1897,1072,825,413,287,126,1163,544,619,11,8,3,310,233,77,14,10,4,2,2,0,4,2,2,1,1,0,7,5,2,13,9,4,2,2,0,4,2,2,0,0,0,7,5,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1745,781,964,,
28,552,Kurnool,0950,594299,0000,000000,VILLAGE,Bayyapu Kodur,Rural,639,2517,1242,1275,326,168,158,249,123,126,73,33,40,1258,736,522,1259,506,753,1488,768,720,1247,748,499,223,201,22,797,364,433,31,20,11,196,163,33,241,20,221,4,1,3,228,17,211,1,0,1,8,2,6,241,20,221,4,1,3,228,17,211,1,0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,474,555,,
28,552,Kurnool,0950,594300,0000,000000,VILLAGE,Kadamalakalva,Rural,824,3587,1832,1755,478,264,214,722,362,360,120,66,54,1838,1087,751,1749,745,1004,1915,1067,848,1763,1043,720,315,273,42,1191,607,584,116,60,56,141,103,38,152,24,128,6,4,2,124,7,117,2,1,1,20,12,8,147,20,127,4,2,2,123,7,116,2,1,1,18,10,8,5,4,1,2,2,0,1,0,1,0,0,0,2,2,0,1672,765,907,,
28,552,Kurnool,0951,000000,0000,000000,CD BLOCK,Nandyal,Total,15952,68852,34739,34113,7705,3984,3721,14273,7090,7183,943,470,473,40818,23738,17080,28034,11001,17033,33895,19516,14379,30636,18651,11985,4733,3583,1150,15541,7120,8421,494,295,199,9868,7653,2215,3259,865,2394,156,55,101,2050,390,1660,145,26,119,908,394,514,3120,818,2302,136,49,87,1974,369,1605,139,23,116,871,377,494,139,47,92,20,6,14,76,21,55,6,3,3,37,17,20,34957,15223,19734,,
28,552,Kurnool,0951,000000,0000,000000,CD BLOCK,Nandyal,Rural,13854,57944,29441,28503,6666,3408,3258,13091,6478,6613,466,235,231,33162,19718,13444,24782,9723,15059,29924,17039,12885,27301,16365,10936,4512,3404,1108,14852,6805,8047,332,178,154,7605,5978,1627,2623,674,1949,149,49,100,1926,358,1568,33,13,20,515,254,261,2506,631,1875,129,43,86,1855,337,1518,29,10,19,493,241,252,117,43,74,20,6,14,71,21,50,4,3,1,22,13,9,28020,12402,15618,,
28,552,Kurnool,0951,000000,0000,000000,CD BLOCK,Nandyal,Urban,2098,10908,5298,5610,1039,576,463,1182,612,570,477,235,242,7656,4020,3636,3252,1278,1974,3971,2477,1494,3335,2286,1049,221,179,42,689,315,374,162,117,45,2263,1675,588,636,191,445,7,6,1,124,32,92,112,13,99,393,140,253,614,187,427,7,6,1,119,32,87,110,13,97,378,136,242,22,4,18,0,0,0,5,0,5,2,0,2,15,4,11,6937,2821,4116,,
28,552,Kurnool,0951,594301,0000,000000,VILLAGE,Polur,Rural,1047,4530,2294,2236,497,251,246,1156,591,565,2,1,1,2795,1612,1183,1735,682,1053,2288,1412,876,2216,1387,829,231,186,45,990,412,578,14,8,6,981,781,200,72,25,47,22,9,13,27,3,24,0,0,0,23,13,10,57,22,35,15,8,7,20,2,18,0,0,0,22,12,10,15,3,12,7,1,6,7,1,6,0,0,0,1,1,0,2242,882,1360,,
28,552,Kurnool,0951,594302,0000,000000,VILLAGE,Rayamalpuram,Rural,368,1464,706,758,180,91,89,661,306,355,0,0,0,822,470,352,642,236,406,799,448,351,773,439,334,121,104,17,450,149,301,3,2,1,199,184,15,26,9,17,1,1,0,20,6,14,0,0,0,5,2,3,23,8,15,1,1,0,18,6,12,0,0,0,4,1,3,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,665,258,407,,
28,552,Kurnool,0951,594303,0000,000000,VILLAGE,Munagala,Rural,212,907,469,438,80,35,45,288,149,139,0,0,0,541,348,193,366,121,245,559,300,259,555,299,256,146,90,56,336,152,184,13,4,9,60,53,7,4,1,3,0,0,0,1,0,1,0,0,0,3,1,2,4,1,3,0,0,0,1,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,169,179,,
28,552,Kurnool,0951,594304,0000,000000,VILLAGE,Pulimaddi,Rural,416,1753,864,889,187,91,96,617,311,306,9,6,3,957,576,381,796,288,508,916,503,413,895,495,400,81,60,21,687,334,353,7,5,2,120,96,24,21,8,13,3,2,1,16,6,10,0,0,0,2,0,2,20,7,13,3,2,1,15,5,10,0,0,0,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,837,361,476,,
28,552,Kurnool,0951,594305,0000,000000,VILLAGE,Bheemavaram,Rural,579,2191,1107,1084,210,108,102,652,330,322,12,5,7,1285,749,536,906,358,548,1348,667,681,515,492,23,343,336,7,37,27,10,9,9,0,126,120,6,833,175,658,9,5,4,794,153,641,5,3,2,25,14,11,824,169,655,9,5,4,791,152,639,3,1,2,21,11,10,9,6,3,0,0,0,3,1,2,2,2,0,4,3,1,843,440,403,,
28,552,Kurnool,0951,594306,0000,000000,VILLAGE,Nandyal (R) ,Rural,1062,5671,3228,2443,565,309,256,705,367,338,324,180,144,3871,2507,1364,1800,721,1079,2317,1228,1089,2120,1196,924,390,336,54,1415,651,764,49,25,24,266,184,82,197,32,165,12,2,10,155,18,137,7,1,6,23,11,12,186,30,156,11,2,9,147,18,129,6,0,6,22,10,12,11,2,9,1,0,1,8,0,8,1,1,0,1,1,0,3354,2000,1354,,
28,552,Kurnool,0951,594307,0000,000000,VILLAGE,Billalapuram,Rural,525,2148,1074,1074,258,123,135,545,259,286,0,0,0,1139,679,460,1009,395,614,1135,619,516,1065,594,471,192,131,61,581,263,318,0,0,0,292,200,92,70,25,45,1,0,1,60,20,40,0,0,0,9,5,4,65,24,41,1,0,1,58,20,38,0,0,0,6,4,2,5,1,4,0,0,0,2,0,2,0,0,0,3,1,2,1013,455,558,,
28,552,Kurnool,0951,594308,0000,000000,VILLAGE,Kottala,Rural,1300,5120,2621,2499,623,339,284,679,341,338,36,5,31,2792,1672,1120,2328,949,1379,2746,1560,1186,2608,1555,1053,328,248,80,1562,747,815,32,16,16,686,544,142,138,5,133,8,2,6,109,3,106,0,0,0,21,0,21,137,4,133,7,1,6,109,3,106,0,0,0,21,0,21,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2374,1061,1313,,
28,552,Kurnool,0951,594309,0000,000000,VILLAGE,Udumalpuram (R) (Part),Rural,501,2120,1015,1105,225,104,121,455,223,232,0,0,0,1314,729,585,806,286,520,1297,715,582,1009,586,423,151,107,44,478,178,300,19,9,10,361,292,69,288,129,159,9,3,6,38,3,35,9,7,2,232,116,116,286,129,157,9,3,6,36,3,33,9,7,2,232,116,116,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,823,300,523,,
28,552,Kurnool,0951,594310,0000,000000,VILLAGE,Chapirevula,Rural,1649,5987,2902,3085,676,334,342,1759,848,911,21,8,13,3393,1859,1534,2594,1043,1551,3151,1792,1359,2986,1765,1221,533,450,83,1694,712,982,80,44,36,679,559,120,165,27,138,16,7,9,128,11,117,6,1,5,15,8,7,132,21,111,10,4,6,102,8,94,6,1,5,14,8,6,33,6,27,6,3,3,26,3,23,0,0,0,1,0,1,2836,1110,1726,,
28,552,Kurnool,0951,594311,0000,000000,VILLAGE,Pusulur,Rural,537,2139,1090,1049,235,116,119,552,275,277,1,1,0,1205,738,467,934,352,582,1177,611,566,1142,585,557,256,132,124,736,349,387,4,4,0,146,100,46,35,26,9,9,8,1,19,12,7,0,0,0,7,6,1,34,25,9,9,8,1,18,11,7,0,0,0,7,6,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,962,479,483,,
28,552,Kurnool,0951,594312,0000,000000,VILLAGE,Brahmanapalle,Rural,115,452,217,235,55,26,29,136,63,73,5,3,2,250,151,99,202,66,136,274,139,135,244,139,105,63,51,12,164,73,91,0,0,0,17,15,2,30,0,30,28,0,28,2,0,2,0,0,0,0,0,0,30,0,30,28,0,28,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,78,100,,
28,552,Kurnool,0951,594313,0000,000000,VILLAGE,Mitnala,Rural,460,1873,936,937,180,99,81,588,294,294,0,0,0,1107,637,470,766,299,467,1151,604,547,1148,603,545,355,206,149,676,320,356,2,0,2,115,77,38,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,332,390,,
28,552,Kurnool,0951,594314,0000,000000,VILLAGE,Kanala,Rural,1492,6422,3254,3168,783,419,364,845,420,425,30,16,14,3465,2079,1386,2957,1175,1782,3383,1925,1458,3332,1905,1427,782,502,280,2022,955,1067,12,9,3,516,439,77,51,20,31,3,2,1,32,7,25,1,0,1,15,11,4,43,15,28,1,1,0,29,5,24,0,0,0,13,9,4,8,5,3,2,1,1,3,2,1,1,0,1,2,2,0,3039,1329,1710,,
28,552,Kurnool,0951,594315,0000,000000,VILLAGE,Chabolu,Rural,1143,4892,2445,2447,623,303,320,1431,692,739,1,0,1,2692,1575,1117,2200,870,1330,2288,1410,878,1925,1305,620,260,234,26,801,325,476,21,8,13,843,738,105,363,105,258,17,6,11,282,75,207,1,0,1,63,24,39,359,103,256,17,6,11,280,74,206,1,0,1,61,23,38,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,2604,1035,1569,,
28,552,Kurnool,0951,594316,0000,000000,VILLAGE,Gunthanala,Rural,253,935,460,475,100,44,56,404,201,203,0,0,0,574,344,230,361,116,245,590,290,300,552,274,278,62,41,21,446,202,244,0,0,0,44,31,13,38,16,22,3,1,2,34,14,20,0,0,0,1,1,0,28,7,21,3,1,2,24,5,19,0,0,0,1,1,0,10,9,1,0,0,0,10,9,1,0,0,0,0,0,0,345,170,175,,
28,552,Kurnool,0951,594317,0000,000000,VILLAGE,Ayyalur (Part),Rural,2195,9340,4759,4581,1189,616,573,1618,808,810,25,10,15,4960,2993,1967,4380,1766,2614,4505,2816,1689,4216,2746,1470,218,190,28,1777,956,821,67,35,32,2154,1565,589,289,70,219,7,1,6,208,27,181,4,1,3,70,41,29,275,65,210,4,1,3,204,25,179,4,1,3,63,38,25,14,5,9,3,0,3,4,2,2,0,0,0,7,3,4,4835,1943,2892,,
28,552,Kurnool,0951,803004,0031,000000,OG,Moolasagaram (R) (OG) WARD NO.-0031 (Rural MDDS CODE:594318),Urban,146,587,286,301,64,33,31,150,75,75,35,17,18,414,234,180,173,52,121,169,138,31,162,137,25,0,0,0,0,0,0,0,0,0,162,137,25,7,1,6,0,0,0,2,0,2,0,0,0,5,1,4,7,1,6,0,0,0,2,0,2,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,148,270,,
28,552,Kurnool,0951,803004,0032,000000,OG,Noonepalle (R) (OG) WARD NO.-0032 (Rural MDDS CODE:594319),Urban,1241,6232,3452,2780,603,339,264,259,141,118,28,18,10,4476,2750,1726,1756,702,1054,2265,1470,795,1894,1320,574,196,165,31,452,199,253,24,13,11,1222,943,279,371,150,221,6,5,1,103,25,78,31,11,20,231,109,122,363,149,214,6,5,1,102,25,77,30,11,19,225,108,117,8,1,7,0,0,0,1,0,1,1,0,1,6,1,5,3967,1982,1985,,
28,552,Kurnool,0951,803004,0033,000000,OG,Udumalpuram (R) (OG) (Part) WARD NO.-0033 (Rural MDDS CODE:594309),Urban,48,1203,79,1124,19,9,10,48,1,47,4,0,4,1115,64,1051,88,15,73,89,43,46,85,43,42,4,1,3,16,1,15,14,8,6,51,33,18,4,0,4,0,0,0,0,0,0,2,0,2,2,0,2,4,0,4,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,36,1078,,
28,552,Kurnool,0951,803004,0034,000000,OG,Ayyalur (OG) (Part) WARD NO.-0034 (Rural MDDS CODE:594317),Urban,663,2886,1481,1405,353,195,158,725,395,330,410,200,210,1651,972,679,1235,509,726,1448,826,622,1194,786,408,21,13,8,221,115,106,124,96,28,828,562,266,254,40,214,1,1,0,19,7,12,79,2,77,155,30,125,240,37,203,1,1,0,15,7,8,78,2,76,146,27,119,14,3,11,0,0,0,4,0,4,1,0,1,9,3,6,1438,655,783,,
28,552,Kurnool,0952,000000,0000,000000,CD BLOCK,Mahanandi,Total,9120,38487,19431,19056,4665,2409,2256,7805,3895,3910,1938,1023,915,20205,12089,8116,18282,7342,10940,21115,11290,9825,18640,10305,8335,2387,1839,548,11631,5443,6188,1166,552,614,3456,2471,985,2475,985,1490,75,32,43,1890,767,1123,223,59,164,287,127,160,2404,961,1443,68,28,40,1869,762,1107,200,51,149,267,120,147,71,24,47,7,4,3,21,5,16,23,8,15,20,7,13,17372,8141,9231,,
28,552,Kurnool,0952,000000,0000,000000,CD BLOCK,Mahanandi,Rural,9120,38487,19431,19056,4665,2409,2256,7805,3895,3910,1938,1023,915,20205,12089,8116,18282,7342,10940,21115,11290,9825,18640,10305,8335,2387,1839,548,11631,5443,6188,1166,552,614,3456,2471,985,2475,985,1490,75,32,43,1890,767,1123,223,59,164,287,127,160,2404,961,1443,68,28,40,1869,762,1107,200,51,149,267,120,147,71,24,47,7,4,3,21,5,16,23,8,15,20,7,13,17372,8141,9231,,
28,552,Kurnool,0952,000000,0000,000000,CD BLOCK,Mahanandi,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0952,594320,0000,000000,VILLAGE,Bollavaram,Rural,1234,5442,2757,2685,689,354,335,725,367,358,121,54,67,2664,1657,1007,2778,1100,1678,3030,1567,1463,1878,1061,817,382,307,75,1153,462,691,12,9,3,331,283,48,1152,506,646,16,5,11,947,445,502,116,34,82,73,22,51,1133,499,634,13,3,10,943,445,498,110,32,78,67,19,48,19,7,12,3,2,1,4,0,4,6,2,4,6,3,3,2412,1190,1222,,
28,552,Kurnool,0952,594321,0000,000000,VILLAGE,Bukkapuram,Rural,1001,4129,2028,2101,420,201,219,506,249,257,68,28,40,2225,1271,954,1904,757,1147,2533,1287,1246,2266,1229,1037,275,225,50,1718,840,878,45,26,19,228,138,90,267,58,209,9,5,4,208,39,169,20,3,17,30,11,19,259,56,203,8,4,4,203,38,165,19,3,16,29,11,18,8,2,6,1,1,0,5,1,4,1,0,1,1,0,1,1596,741,855,,
28,552,Kurnool,0952,594322,0000,000000,VILLAGE,Thimmapuram,Rural,1805,7508,3809,3699,828,435,393,883,423,460,1056,587,469,4388,2594,1794,3120,1215,1905,3788,2142,1646,3718,2107,1611,296,227,69,2130,999,1131,191,100,91,1101,781,320,70,35,35,4,0,4,18,5,13,4,1,3,44,29,15,68,35,33,4,0,4,18,5,13,4,1,3,42,29,13,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,3720,1667,2053,,
28,552,Kurnool,0952,594323,0000,000000,VILLAGE,Thammadapalle,Rural,511,2206,1082,1124,318,152,166,962,458,504,4,1,3,1168,709,459,1038,373,665,1254,647,607,1221,635,586,284,166,118,752,352,400,18,10,8,167,107,60,33,12,21,3,1,2,23,9,14,1,1,0,6,1,5,30,11,19,1,1,0,23,9,14,0,0,0,6,1,5,3,1,2,2,0,2,0,0,0,1,1,0,0,0,0,952,435,517,,
28,552,Kurnool,0952,594324,0000,000000,VILLAGE,Nandipalle,Rural,688,2852,1464,1388,310,183,127,699,355,344,6,2,4,1572,962,610,1280,502,778,1418,817,601,1186,732,454,269,248,21,771,364,407,5,5,0,141,115,26,232,85,147,3,1,2,206,70,136,8,7,1,15,7,8,230,83,147,3,1,2,205,69,136,8,7,1,14,6,8,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1434,647,787,,
28,552,Kurnool,0952,594325,0000,000000,VILLAGE,Maseedupuram,Rural,466,2101,1091,1010,257,130,127,907,466,441,0,0,0,1191,736,455,910,355,555,1102,634,468,1062,621,441,253,208,45,684,322,362,16,8,8,109,83,26,40,13,27,5,3,2,17,4,13,0,0,0,18,6,12,40,13,27,5,3,2,17,4,13,0,0,0,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,457,542,,
