State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,535,Medak,0172,573432,0000,000000,VILLAGE,Edulapalle,Rural,428,1971,1020,951,206,108,98,340,171,169,5,4,1,1008,630,378,963,390,573,1173,603,570,1067,551,516,249,145,104,578,308,270,14,11,3,226,87,139,106,52,54,5,3,2,18,6,12,1,1,0,82,42,40,105,51,54,5,3,2,17,5,12,1,1,0,82,42,40,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,798,417,381,,
28,535,Medak,0172,573433,0000,000000,VILLAGE,Giniyarpalle,Rural,235,1375,706,669,172,88,84,233,128,105,0,0,0,629,366,263,746,340,406,696,405,291,666,392,274,55,36,19,540,298,242,2,2,0,69,56,13,30,13,17,5,3,2,22,8,14,0,0,0,3,2,1,30,13,17,5,3,2,22,8,14,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,301,378,,
28,535,Medak,0172,573434,0000,000000,VILLAGE,Chilkepalle,Rural,251,1123,551,572,114,59,55,327,167,160,5,4,1,557,336,221,566,215,351,606,326,280,598,321,277,42,34,8,479,227,252,4,2,2,73,58,15,8,5,3,0,0,0,6,4,2,0,0,0,2,1,1,8,5,3,0,0,0,6,4,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,225,292,,
28,535,Medak,0172,573435,0000,000000,VILLAGE,Ananthasagar,Rural,90,411,208,203,34,16,18,97,46,51,0,0,0,222,129,93,189,79,110,263,131,132,226,115,111,63,31,32,128,62,66,2,1,1,33,21,12,37,16,21,8,3,5,21,10,11,1,0,1,7,3,4,37,16,21,8,3,5,21,10,11,1,0,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,77,71,,
28,535,Medak,0173,000000,0000,000000,CD BLOCK,Munpalle,Total,8622,40965,20661,20304,4886,2496,2390,9503,4812,4691,401,216,185,21333,12658,8675,19632,8003,11629,20624,11767,8857,15855,9603,6252,4706,3319,1387,8255,4054,4201,330,202,128,2564,2028,536,4769,2164,2605,269,159,110,3380,1427,1953,301,70,231,819,508,311,4150,1884,2266,253,147,106,2866,1205,1661,289,66,223,742,466,276,619,280,339,16,12,4,514,222,292,12,4,8,77,42,35,20341,8894,11447,,
28,535,Medak,0173,000000,0000,000000,CD BLOCK,Munpalle,Rural,8622,40965,20661,20304,4886,2496,2390,9503,4812,4691,401,216,185,21333,12658,8675,19632,8003,11629,20624,11767,8857,15855,9603,6252,4706,3319,1387,8255,4054,4201,330,202,128,2564,2028,536,4769,2164,2605,269,159,110,3380,1427,1953,301,70,231,819,508,311,4150,1884,2266,253,147,106,2866,1205,1661,289,66,223,742,466,276,619,280,339,16,12,4,514,222,292,12,4,8,77,42,35,20341,8894,11447,,
28,535,Medak,0173,000000,0000,000000,CD BLOCK,Munpalle,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,535,Medak,0173,573436,0000,000000,VILLAGE,Pedda Loni,Rural,400,1798,889,909,157,91,66,367,185,182,0,0,0,766,462,304,1032,427,605,857,475,382,209,122,87,167,94,73,24,13,11,0,0,0,18,15,3,648,353,295,15,7,8,596,325,271,9,4,5,28,17,11,625,343,282,15,7,8,574,315,259,9,4,5,27,17,10,23,10,13,0,0,0,22,10,12,0,0,0,1,0,1,941,414,527,,
28,535,Medak,0173,573437,0000,000000,VILLAGE,Chilepalle,Rural,320,1471,740,731,207,91,116,320,160,160,0,0,0,742,446,296,729,294,435,772,426,346,488,351,137,204,128,76,160,116,44,2,1,1,122,106,16,284,75,209,7,4,3,222,40,182,0,0,0,55,31,24,282,74,208,7,4,3,220,39,181,0,0,0,55,31,24,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,699,314,385,,
28,535,Medak,0173,573438,0000,000000,VILLAGE,Belur,Rural,78,370,197,173,33,21,12,227,122,105,0,0,0,179,120,59,191,77,114,218,113,105,209,110,99,18,17,1,141,54,87,0,0,0,50,39,11,9,3,6,1,1,0,6,1,5,0,0,0,2,1,1,7,2,5,1,1,0,5,0,5,0,0,0,1,1,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,152,84,68,,
28,535,Medak,0173,573439,0000,000000,VILLAGE,Kallapalle,Rural,65,220,108,112,27,12,15,127,60,67,2,1,1,105,63,42,115,45,70,125,64,61,114,60,54,10,8,2,59,19,40,0,0,0,45,33,12,11,4,7,2,2,0,7,1,6,0,0,0,2,1,1,10,4,6,2,2,0,7,1,6,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,95,44,51,,
28,535,Medak,0173,573440,0000,000000,VILLAGE,Rekulpahad,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,535,Medak,0173,573441,0000,000000,VILLAGE,Makthakesaram,Rural,252,1296,655,641,155,80,75,506,259,247,0,0,0,545,330,215,751,325,426,741,396,345,684,365,319,41,32,9,583,299,284,16,8,8,44,26,18,57,31,26,2,2,0,25,11,14,1,1,0,29,17,12,29,15,14,0,0,0,9,5,4,1,1,0,19,9,10,28,16,12,2,2,0,16,6,10,0,0,0,10,8,2,555,259,296,,
28,535,Medak,0173,573442,0000,000000,VILLAGE,Garlapalle,Rural,342,1407,702,705,154,74,80,368,190,178,0,0,0,797,480,317,610,222,388,841,401,440,388,225,163,20,12,8,319,169,150,7,6,1,42,38,4,453,176,277,35,19,16,397,147,250,8,1,7,13,9,4,120,54,66,31,17,14,72,30,42,7,1,6,10,6,4,333,122,211,4,2,2,325,117,208,1,0,1,3,3,0,566,301,265,,
28,535,Medak,0173,573443,0000,000000,VILLAGE,Chinna Loni,Rural,215,919,465,454,105,61,44,301,144,157,0,0,0,441,261,180,478,204,274,515,272,243,373,205,168,198,115,83,132,53,79,14,13,1,29,24,5,142,67,75,2,2,0,121,53,68,7,4,3,12,8,4,140,67,73,2,2,0,119,53,66,7,4,3,12,8,4,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,404,193,211,,
28,535,Medak,0173,573444,0000,000000,VILLAGE,Tatipalle,Rural,358,2128,1107,1021,278,150,128,591,319,272,49,22,27,953,592,361,1175,515,660,1290,671,619,727,492,235,257,226,31,417,219,198,16,15,1,37,32,5,563,179,384,14,12,2,470,143,327,58,18,40,21,6,15,562,178,384,14,12,2,470,143,327,58,18,40,20,5,15,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,838,436,402,,
28,535,Medak,0173,573445,0000,000000,VILLAGE,Mansanpalle,Rural,103,615,308,307,78,38,40,220,109,111,0,0,0,282,163,119,333,145,188,424,212,212,369,187,182,29,18,11,326,161,165,6,3,3,8,5,3,55,25,30,1,1,0,40,16,24,4,3,1,10,5,5,55,25,30,1,1,0,40,16,24,4,3,1,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,96,95,,
28,535,Medak,0173,573446,0000,000000,VILLAGE,Bodpalle,Rural,127,802,436,366,77,35,42,25,12,13,0,0,0,422,256,166,380,180,200,545,305,240,372,222,150,175,128,47,187,89,98,0,0,0,10,5,5,173,83,90,32,23,9,111,41,70,21,13,8,9,6,3,167,78,89,31,22,9,109,39,70,19,11,8,8,6,2,6,5,1,1,1,0,2,2,0,2,2,0,1,0,1,257,131,126,,
28,535,Medak,0173,573447,0000,000000,VILLAGE,Thakkadpalle,Rural,155,682,352,330,77,39,38,192,102,90,0,0,0,315,207,108,367,145,222,293,187,106,144,118,26,100,90,10,37,23,14,0,0,0,7,5,2,149,69,80,41,8,33,106,61,45,1,0,1,1,0,1,146,68,78,41,8,33,104,60,44,0,0,0,1,0,1,3,1,2,0,0,0,2,1,1,1,0,1,0,0,0,389,165,224,,
28,535,Medak,0173,573448,0000,000000,VILLAGE,Allapuram,Rural,169,711,342,369,79,38,41,136,68,68,0,0,0,397,229,168,314,113,201,236,229,7,221,215,6,72,72,0,96,95,1,0,0,0,53,48,5,15,14,1,1,1,0,3,2,1,0,0,0,11,11,0,12,11,1,1,1,0,3,2,1,0,0,0,8,8,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,475,113,362,,
28,535,Medak,0173,573449,0000,000000,VILLAGE,Mallikarjunpalle,Rural,254,1272,635,637,147,72,75,402,206,196,48,27,21,680,389,291,592,246,346,729,397,332,520,302,218,61,43,18,342,170,172,17,12,5,100,77,23,209,95,114,3,2,1,185,76,109,2,2,0,19,15,4,206,94,112,3,2,1,183,76,107,1,1,0,19,15,4,3,1,2,0,0,0,2,0,2,1,1,0,0,0,0,543,238,305,,
28,535,Medak,0173,573450,0000,000000,VILLAGE,Ramachandrapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,535,Medak,0173,573451,0000,000000,VILLAGE,Bhusareddipalle,Rural,416,1835,906,929,205,90,115,235,113,122,0,0,0,989,588,401,846,318,528,949,541,408,930,534,396,160,121,39,696,355,341,0,0,0,74,58,16,19,7,12,4,3,1,13,4,9,0,0,0,2,0,2,18,7,11,4,3,1,13,4,9,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,886,365,521,,
28,535,Medak,0173,573452,0000,000000,VILLAGE,Hydlapoor,Rural,135,658,319,339,91,48,43,177,84,93,1,0,1,306,173,133,352,146,206,312,172,140,38,20,18,33,17,16,0,0,0,1,0,1,4,3,1,274,152,122,0,0,0,72,40,32,0,0,0,202,112,90,260,144,116,0,0,0,72,40,32,0,0,0,188,104,84,14,8,6,0,0,0,0,0,0,0,0,0,14,8,6,346,147,199,,
28,535,Medak,0173,573453,0000,000000,VILLAGE,Chinnachelmeda,Rural,235,1242,633,609,173,92,81,319,154,165,0,0,0,604,353,251,638,280,358,538,357,181,436,302,134,248,177,71,103,46,57,1,1,0,84,78,6,102,55,47,3,1,2,83,46,37,0,0,0,16,8,8,95,49,46,2,0,2,80,44,36,0,0,0,13,5,8,7,6,1,1,1,0,3,2,1,0,0,0,3,3,0,704,276,428,,
28,535,Medak,0173,573454,0000,000000,VILLAGE,Antharam,Rural,328,1626,777,849,194,90,104,433,206,227,0,0,0,760,448,312,866,329,537,929,470,459,787,423,364,156,101,55,460,207,253,77,35,42,94,80,14,142,47,95,2,0,2,129,42,87,3,0,3,8,5,3,140,46,94,2,0,2,127,41,86,3,0,3,8,5,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,697,307,390,,
28,535,Medak,0173,573455,0000,000000,VILLAGE,Pedda Chelmeda,Rural,504,2100,1065,1035,243,134,109,135,72,63,238,124,114,1145,674,471,955,391,564,1077,581,496,1047,569,478,328,163,165,535,266,269,53,38,15,131,102,29,30,12,18,4,3,1,10,2,8,1,0,1,15,7,8,29,12,17,4,3,1,9,2,7,1,0,1,15,7,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1023,484,539,,
28,535,Medak,0173,573456,0000,000000,VILLAGE,Bodishetpalle,Rural,190,757,399,358,91,45,46,185,101,84,0,0,0,434,285,149,323,114,209,255,239,16,140,134,6,127,122,5,2,1,1,0,0,0,11,11,0,115,105,10,4,0,4,68,63,5,1,1,0,42,41,1,55,48,7,4,0,4,9,6,3,1,1,0,41,41,0,60,57,3,0,0,0,59,57,2,0,0,0,1,0,1,502,160,342,,
28,535,Medak,0173,573457,0000,000000,VILLAGE,Melasangam,Rural,341,1470,738,732,161,77,84,514,261,253,0,0,0,763,466,297,707,272,435,780,438,342,727,399,328,223,142,81,408,182,226,12,9,3,84,66,18,53,39,14,8,6,2,10,5,5,3,1,2,32,27,5,45,34,11,8,6,2,8,4,4,3,1,2,26,23,3,8,5,3,0,0,0,2,1,1,0,0,0,6,4,2,690,300,390,,
28,535,Medak,0173,573458,0000,000000,VILLAGE,Moqdumpalle,Rural,181,816,399,417,109,54,55,234,113,121,1,1,0,525,264,261,291,135,156,467,243,224,460,241,219,72,38,34,382,199,183,0,0,0,6,4,2,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,156,193,,
28,535,Medak,0173,573459,0000,000000,VILLAGE,Lingampalle,Rural,334,1720,887,833,270,144,126,411,211,200,1,1,0,837,467,370,883,420,463,789,477,312,774,473,301,240,167,73,459,249,210,16,10,6,59,47,12,15,4,11,1,0,1,10,3,7,0,0,0,4,1,3,15,4,11,1,0,1,10,3,7,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,410,521,,
28,535,Medak,0173,573460,0000,000000,VILLAGE,Kankole,Rural,486,2626,1336,1290,337,179,158,287,141,146,6,3,3,1540,887,653,1086,449,637,1138,696,442,921,581,340,364,251,113,295,130,165,7,3,4,255,197,58,217,115,102,8,7,1,146,69,77,5,3,2,58,36,22,186,101,85,4,4,0,138,68,70,4,2,2,40,27,13,31,14,17,4,3,1,8,1,7,1,1,0,18,9,9,1488,640,848,,
28,535,Medak,0173,573461,0000,000000,VILLAGE,Khammampalle,Rural,477,2156,1084,1072,242,129,113,344,175,169,0,0,0,1177,677,500,979,407,572,963,595,368,752,446,306,449,238,211,148,72,76,8,2,6,147,134,13,211,149,62,39,27,12,114,68,46,3,1,2,55,53,2,211,149,62,39,27,12,114,68,46,3,1,2,55,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,489,704,,
28,535,Medak,0173,573462,0000,000000,VILLAGE,Polkampalle,Rural,202,923,480,443,91,55,36,240,123,117,15,11,4,487,292,195,436,188,248,511,246,265,268,200,68,69,59,10,138,112,26,23,8,15,38,21,17,243,46,197,9,5,4,105,30,75,124,9,115,5,2,3,239,45,194,8,4,4,104,30,74,124,9,115,3,2,1,4,1,3,1,1,0,1,0,1,0,0,0,2,0,2,412,234,178,,
28,535,Medak,0173,573463,0000,000000,VILLAGE,Munpalle,Rural,705,3393,1707,1686,363,193,170,724,376,348,19,12,7,1923,1130,793,1470,577,893,1705,945,760,1347,793,554,233,197,36,745,356,389,28,19,9,341,221,120,358,152,206,18,13,5,237,103,134,43,8,35,60,28,32,294,133,161,17,13,4,183,85,98,38,8,30,56,27,29,64,19,45,1,0,1,54,18,36,5,0,5,4,1,3,1688,762,926,,
28,535,Medak,0173,573464,0000,000000,VILLAGE,Gorreghat,Rural,116,583,297,286,69,42,27,118,63,55,0,0,0,312,196,116,271,101,170,322,169,153,264,156,108,59,59,0,157,68,89,2,2,0,46,27,19,58,13,45,3,2,1,30,6,24,1,0,1,24,5,19,49,12,37,3,2,1,25,5,20,0,0,0,21,5,16,9,1,8,0,0,0,5,1,4,1,0,1,3,0,3,261,128,133,,
28,535,Medak,0173,573465,0000,000000,VILLAGE,Ibrahimpur,Rural,138,607,298,309,111,52,59,121,59,62,0,0,0,274,159,115,333,139,194,308,158,150,268,129,139,75,74,1,155,25,130,8,6,2,30,24,6,40,29,11,1,1,0,7,3,4,4,0,4,28,25,3,40,29,11,1,1,0,7,3,4,4,0,4,28,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,140,159,,
28,535,Medak,0173,573466,0000,000000,VILLAGE,Budhera,Rural,610,2801,1404,1397,334,155,179,468,224,244,16,11,5,1598,968,630,1203,436,767,1233,766,467,1149,731,418,295,233,62,433,159,274,10,6,4,411,333,78,84,35,49,7,5,2,26,5,21,2,1,1,49,24,25,78,33,45,6,4,2,24,5,19,2,1,1,46,23,23,6,2,4,1,1,0,2,0,2,0,0,0,3,1,2,1568,638,930,,
28,535,Medak,0173,573467,0000,000000,VILLAGE,Pedda Gopalaram,Rural,386,1961,996,965,228,115,113,776,400,376,5,3,2,1035,633,402,926,363,563,762,526,236,729,498,231,223,177,46,316,147,169,6,5,1,184,169,15,33,28,5,2,2,0,24,19,5,0,0,0,7,7,0,28,23,5,1,1,0,21,16,5,0,0,0,6,6,0,5,5,0,1,1,0,3,3,0,0,0,0,1,1,0,1199,470,729,,
28,535,Medak,0174,000000,0000,000000,CD BLOCK,Pulkal,Total,11364,51386,25737,25649,6220,3186,3034,11898,5924,5974,3946,2009,1937,24989,14937,10052,26397,10800,15597,26274,14686,11588,20061,12242,7819,5305,3851,1454,10811,5213,5598,348,240,108,3597,2938,659,6213,2444,3769,347,116,231,5047,1857,3190,182,70,112,637,401,236,5052,1900,3152,326,106,220,4051,1392,2659,115,45,70,560,357,203,1161,544,617,21,10,11,996,465,531,67,25,42,77,44,33,25112,11051,14061,,
28,535,Medak,0174,000000,0000,000000,CD BLOCK,Pulkal,Rural,11364,51386,25737,25649,6220,3186,3034,11898,5924,5974,3946,2009,1937,24989,14937,10052,26397,10800,15597,26274,14686,11588,20061,12242,7819,5305,3851,1454,10811,5213,5598,348,240,108,3597,2938,659,6213,2444,3769,347,116,231,5047,1857,3190,182,70,112,637,401,236,5052,1900,3152,326,106,220,4051,1392,2659,115,45,70,560,357,203,1161,544,617,21,10,11,996,465,531,67,25,42,77,44,33,25112,11051,14061,,
28,535,Medak,0174,000000,0000,000000,CD BLOCK,Pulkal,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,535,Medak,0174,573468,0000,000000,VILLAGE,Hunnapur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,535,Medak,0174,573469,0000,000000,VILLAGE,Manthoor,Rural,273,1422,724,698,181,100,81,530,271,259,0,0,0,552,331,221,870,393,477,611,374,237,513,346,167,51,39,12,392,247,145,0,0,0,70,60,10,98,28,70,4,1,3,83,17,66,0,0,0,11,10,1,97,28,69,4,1,3,82,17,65,0,0,0,11,10,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,811,350,461,,
28,535,Medak,0174,573470,0000,000000,VILLAGE,Raipahad,Rural,140,671,328,343,86,48,38,163,69,94,0,0,0,271,150,121,400,178,222,325,176,149,322,174,148,67,59,8,229,93,136,6,4,2,20,18,2,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,152,194,,
28,535,Medak,0174,573471,0000,000000,VILLAGE,Peddareddipet,Rural,508,2314,1179,1135,305,169,136,334,174,160,0,0,0,1062,643,419,1252,536,716,1154,651,503,912,528,384,407,246,161,381,181,200,0,0,0,124,101,23,242,123,119,22,13,9,180,85,95,4,1,3,36,24,12,231,119,112,22,13,9,177,84,93,2,1,1,30,21,9,11,4,7,0,0,0,3,1,2,2,0,2,6,3,3,1160,528,632,,
28,535,Medak,0174,573472,0000,000000,VILLAGE,Seripeddareddipet,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,535,Medak,0174,573473,0000,000000,VILLAGE,Singoor,Rural,528,2382,1211,1171,277,142,135,567,283,284,0,0,0,1281,765,516,1101,446,655,1266,716,550,1135,664,471,74,66,8,719,371,348,56,28,28,286,199,87,131,52,79,8,4,4,76,32,44,8,1,7,39,15,24,88,38,50,3,1,2,51,24,27,2,0,2,32,13,19,43,14,29,5,3,2,25,8,17,6,1,5,7,2,5,1116,495,621,,
28,535,Medak,0174,573474,0000,000000,VILLAGE,Pocharam,Rural,394,1763,867,896,197,92,105,519,258,261,0,0,0,860,499,361,903,368,535,905,521,384,901,521,380,462,294,168,366,175,191,1,1,0,72,51,21,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,346,512,,
28,535,Medak,0174,573475,0000,000000,VILLAGE,Muddaipet,Rural,231,1105,570,535,97,58,39,339,176,163,0,0,0,559,323,236,546,247,299,571,324,247,571,324,247,110,100,10,392,162,230,9,6,3,60,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,246,288,,
28,535,Medak,0174,573476,0000,000000,VILLAGE,Pulkal,Rural,664,3006,1521,1485,393,204,189,541,263,278,7,3,4,1507,917,590,1499,604,895,1517,860,657,1274,784,490,198,164,34,826,416,410,37,28,9,213,176,37,243,76,167,9,4,5,229,68,161,0,0,0,5,4,1,242,75,167,9,4,5,229,68,161,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1489,661,828,,
28,535,Medak,0174,573477,0000,000000,VILLAGE,Baswapur,Rural,331,1581,806,775,229,125,104,499,247,252,0,0,0,708,432,276,873,374,499,812,454,358,743,429,314,123,104,19,473,204,269,6,5,1,141,116,25,69,25,44,2,1,1,56,15,41,3,1,2,8,8,0,62,23,39,2,1,1,49,13,36,3,1,2,8,8,0,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,769,352,417,,
28,535,Medak,0174,573478,0000,000000,VILLAGE,Mudimanik,Rural,651,3146,1549,1597,382,189,193,760,361,399,287,141,146,1351,790,561,1795,759,1036,1630,898,732,1344,771,573,261,216,45,862,395,467,7,4,3,214,156,58,286,127,159,7,3,4,224,95,129,7,4,3,48,25,23,101,43,58,6,3,3,61,22,39,1,1,0,33,17,16,185,84,101,1,0,1,163,73,90,6,3,3,15,8,7,1516,651,865,,
28,535,Medak,0174,573479,0000,000000,VILLAGE,Sureddi Itkyal,Rural,382,1665,842,823,190,98,92,402,208,194,5,1,4,806,490,316,859,352,507,870,463,407,437,248,189,59,57,2,292,117,175,3,1,2,83,73,10,433,215,218,2,2,0,409,201,208,0,0,0,22,12,10,428,212,216,2,2,0,405,199,206,0,0,0,21,11,10,5,3,2,0,0,0,4,2,2,0,0,0,1,1,0,795,379,416,,
28,535,Medak,0174,573480,0000,000000,VILLAGE,Lakshmisagar,Rural,388,2021,998,1023,277,138,139,65,34,31,1554,773,781,897,571,326,1124,427,697,1078,520,558,613,440,173,515,367,148,17,10,7,4,4,0,77,59,18,465,80,385,68,6,62,391,71,320,0,0,0,6,3,3,408,58,350,65,5,60,339,51,288,0,0,0,4,2,2,57,22,35,3,1,2,52,20,32,0,0,0,2,1,1,943,478,465,,
28,535,Medak,0174,573481,0000,000000,VILLAGE,Posanipalle,Rural,186,935,464,471,103,49,54,583,289,294,0,0,0,468,266,202,467,198,269,526,274,252,70,57,13,25,20,5,6,4,2,6,6,0,33,27,6,456,217,239,11,5,6,416,192,224,9,4,5,20,16,4,454,216,238,11,5,6,415,192,223,8,3,5,20,16,4,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,409,190,219,,
28,535,Medak,0174,573482,0000,000000,VILLAGE,Choutkur,Rural,1339,5867,2981,2886,652,352,300,1096,555,541,795,415,380,2975,1811,1164,2892,1170,1722,2989,1648,1341,2057,1353,704,796,516,280,930,553,377,18,15,3,313,269,44,932,295,637,62,15,47,788,217,571,23,18,5,59,45,14,862,262,600,61,14,47,734,196,538,12,9,3,55,43,12,70,33,37,1,1,0,54,21,33,11,9,2,4,2,2,2878,1333,1545,,
28,535,Medak,0174,573483,0000,000000,VILLAGE,Minpur,Rural,608,2661,1319,1342,306,161,145,473,231,242,352,175,177,1068,660,408,1593,659,934,1664,851,813,1191,716,475,537,361,176,473,232,241,50,25,25,131,98,33,473,135,338,15,9,6,287,74,213,76,6,70,95,46,49,414,119,295,15,9,6,268,67,201,45,2,43,86,41,45,59,16,43,0,0,0,19,7,12,31,4,27,9,5,4,997,468,529,,
28,535,Medak,0174,573484,0000,000000,VILLAGE,Kodur,Rural,250,1154,566,588,133,64,69,201,91,110,60,32,28,618,361,257,536,205,331,646,357,289,616,340,276,108,70,38,408,192,216,2,2,0,98,76,22,30,17,13,0,0,0,25,13,12,1,0,1,4,4,0,29,16,13,0,0,0,24,12,12,1,0,1,4,4,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,508,209,299,,
28,535,Medak,0174,573485,0000,000000,VILLAGE,Esojipet,Rural,249,1138,566,572,146,73,73,471,241,230,1,1,0,612,361,251,526,205,321,602,349,253,321,201,120,66,59,7,206,104,102,4,4,0,45,34,11,281,148,133,21,18,3,215,104,111,11,6,5,34,20,14,63,36,27,16,15,1,18,8,10,6,2,4,23,11,12,218,112,106,5,3,2,197,96,101,5,4,1,11,9,2,536,217,319,,
