State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,540,Warangal,0375,578239,0000,000000,VILLAGE,Cheetakodur,Rural,381,1509,753,756,152,87,65,29,17,12,3,2,1,808,452,356,701,301,400,761,423,338,388,293,95,51,42,9,124,59,65,1,1,0,212,191,21,373,130,243,0,0,0,318,88,230,0,0,0,55,42,13,371,129,242,0,0,0,317,88,229,0,0,0,54,41,13,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,748,330,418,,
28,540,Warangal,0375,578240,0000,000000,VILLAGE,Chowdaram,Rural,324,1371,697,674,138,78,60,475,246,229,0,0,0,769,445,324,602,252,350,697,401,296,689,397,292,137,103,34,467,225,242,2,1,1,83,68,15,8,4,4,5,2,3,1,1,0,0,0,0,2,1,1,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,674,296,378,,
28,540,Warangal,0375,578241,0000,000000,VILLAGE,Yeswanthapur,Rural,394,1822,864,958,189,83,106,753,373,380,6,2,4,1225,637,588,597,227,370,665,377,288,452,287,165,119,74,45,94,29,65,0,0,0,239,184,55,213,90,123,3,1,2,168,60,108,0,0,0,42,29,13,210,90,120,3,1,2,166,60,106,0,0,0,41,29,12,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,1157,487,670,,
28,540,Warangal,0376,000000,0000,000000,CD BLOCK,Lingalaghanpur,Total,9655,38340,19080,19260,3739,1850,1889,9220,4615,4605,895,469,426,20943,12274,8669,17397,6806,10591,20080,10730,9350,14351,9012,5339,4155,3346,809,6323,2589,3734,482,310,172,3391,2767,624,5729,1718,4011,413,66,347,4624,1268,3356,106,44,62,586,340,246,5412,1640,3772,405,63,342,4382,1227,3155,89,35,54,536,315,221,317,78,239,8,3,5,242,41,201,17,9,8,50,25,25,18260,8350,9910,,
28,540,Warangal,0376,000000,0000,000000,CD BLOCK,Lingalaghanpur,Rural,9655,38340,19080,19260,3739,1850,1889,9220,4615,4605,895,469,426,20943,12274,8669,17397,6806,10591,20080,10730,9350,14351,9012,5339,4155,3346,809,6323,2589,3734,482,310,172,3391,2767,624,5729,1718,4011,413,66,347,4624,1268,3356,106,44,62,586,340,246,5412,1640,3772,405,63,342,4382,1227,3155,89,35,54,536,315,221,317,78,239,8,3,5,242,41,201,17,9,8,50,25,25,18260,8350,9910,,
28,540,Warangal,0376,000000,0000,000000,CD BLOCK,Lingalaghanpur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0376,578242,0000,000000,VILLAGE,Kallem,Rural,1001,4120,2087,2033,473,246,227,892,470,422,5,3,2,2306,1366,940,1814,721,1093,2205,1176,1029,2153,1158,995,520,436,84,1212,401,811,22,14,8,399,307,92,52,18,34,2,1,1,28,6,22,0,0,0,22,11,11,48,16,32,2,1,1,26,6,20,0,0,0,20,9,11,4,2,2,0,0,0,2,0,2,0,0,0,2,2,0,1915,911,1004,,
28,540,Warangal,0376,578243,0000,000000,VILLAGE,Nagaram,Rural,338,1390,693,697,143,76,67,391,202,189,0,0,0,752,439,313,638,254,384,737,403,334,277,255,22,109,101,8,33,27,6,3,2,1,132,125,7,460,148,312,0,0,0,444,137,307,0,0,0,16,11,5,457,148,309,0,0,0,441,137,304,0,0,0,16,11,5,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,653,290,363,,
28,540,Warangal,0376,578244,0000,000000,VILLAGE,Nellutla,Rural,1779,7157,3559,3598,700,313,387,1350,671,679,111,55,56,4215,2454,1761,2942,1105,1837,3503,1962,1541,3286,1915,1371,520,444,76,1670,628,1042,128,59,69,968,784,184,217,47,170,11,5,6,187,34,153,1,0,1,18,8,10,203,42,161,11,5,6,175,31,144,1,0,1,16,6,10,14,5,9,0,0,0,12,3,9,0,0,0,2,2,0,3654,1597,2057,,
28,540,Warangal,0376,578245,0000,000000,VILLAGE,Waddicherla,Rural,1040,4012,1994,2018,316,149,167,810,418,392,59,37,22,2292,1364,928,1720,630,1090,2070,1108,962,1064,745,319,377,305,72,337,142,195,107,80,27,243,218,25,1006,363,643,58,16,42,829,266,563,46,29,17,73,52,21,833,323,510,56,16,40,679,238,441,37,23,14,61,46,15,173,40,133,2,0,2,150,28,122,9,6,3,12,6,6,1942,886,1056,,
28,540,Warangal,0376,578246,0000,000000,VILLAGE,Kundaram,Rural,1167,4412,2201,2211,439,211,228,1197,578,619,346,184,162,2193,1298,895,2219,903,1316,2446,1261,1185,1408,874,534,733,474,259,397,162,235,23,21,2,255,217,38,1038,387,651,89,5,84,819,297,522,10,5,5,120,80,40,1030,383,647,89,5,84,814,296,518,9,4,5,118,78,40,8,4,4,0,0,0,5,1,4,1,1,0,2,2,0,1966,940,1026,,
28,540,Warangal,0376,578247,0000,000000,VILLAGE,Cheeturu,Rural,559,2300,1131,1169,239,115,124,672,329,343,10,5,5,1170,679,491,1130,452,678,1253,628,625,677,609,68,211,205,6,319,287,32,6,4,2,141,113,28,576,19,557,7,1,6,564,15,549,0,0,0,5,3,2,573,18,555,5,0,5,563,15,548,0,0,0,5,3,2,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1047,503,544,,
28,540,Warangal,0376,578248,0000,000000,VILLAGE,Kothapalle,Rural,345,1366,661,705,151,80,71,553,281,272,112,53,59,668,376,292,698,285,413,694,361,333,449,305,144,120,115,5,203,81,122,7,7,0,119,102,17,245,56,189,5,3,2,206,33,173,5,1,4,29,19,10,222,54,168,5,3,2,187,31,156,3,1,2,27,19,8,23,2,21,0,0,0,19,2,17,2,0,2,2,0,2,672,300,372,,
28,540,Warangal,0376,578249,0000,000000,VILLAGE,Lingalaghanpur,Rural,1054,4237,2118,2119,408,208,200,979,491,488,37,19,18,2372,1400,972,1865,718,1147,2239,1196,1043,1285,994,291,386,345,41,405,234,171,53,42,11,441,373,68,954,202,752,178,1,177,656,134,522,20,4,16,100,63,37,931,198,733,178,1,177,642,131,511,18,4,14,93,62,31,23,4,19,0,0,0,14,3,11,2,0,2,7,1,6,1998,922,1076,,
28,540,Warangal,0376,578250,0000,000000,VILLAGE,Chinnarajpet,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0376,578251,0000,000000,VILLAGE,Siripuram,Rural,382,1460,734,726,116,61,55,452,228,224,4,2,2,789,457,332,671,277,394,779,406,373,744,401,343,181,168,13,415,126,289,19,13,6,129,94,35,35,5,30,2,1,1,26,3,23,3,0,3,4,1,3,22,5,17,1,1,0,15,3,12,3,0,3,3,1,2,13,0,13,1,0,1,11,0,11,0,0,0,1,0,1,681,328,353,,
28,540,Warangal,0376,578252,0000,000000,VILLAGE,Jeedikal,Rural,441,1861,937,924,166,82,84,339,167,172,18,8,10,966,577,389,895,360,535,1090,560,530,688,370,318,219,189,30,375,124,251,32,13,19,62,44,18,402,190,212,21,12,9,337,150,187,3,1,2,41,27,14,394,189,205,21,12,9,329,149,180,3,1,2,41,27,14,8,1,7,0,0,0,8,1,7,0,0,0,0,0,0,771,377,394,,
28,540,Warangal,0376,578253,0000,000000,VILLAGE,Gummadavelli,Rural,419,1677,845,832,174,100,74,447,218,229,0,0,0,935,567,368,742,278,464,885,481,404,435,292,143,270,186,84,62,26,36,31,22,9,72,58,14,450,189,261,6,1,5,387,170,217,9,0,9,48,18,30,447,188,259,6,1,5,384,169,215,9,0,9,48,18,30,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,792,364,428,,
28,540,Warangal,0376,578254,0000,000000,VILLAGE,Vanaparthy,Rural,623,2276,1108,1168,206,108,98,490,235,255,134,73,61,1201,674,527,1075,434,641,1120,631,489,985,581,404,312,237,75,505,193,312,13,8,5,155,143,12,135,50,85,24,13,11,85,21,64,6,3,3,20,13,7,119,44,75,21,11,10,76,20,56,5,2,3,17,11,6,16,6,10,3,2,1,9,1,8,1,1,0,3,2,1,1156,477,679,,
28,540,Warangal,0376,578255,0000,000000,VILLAGE,Nyalapogula,Rural,507,2072,1012,1060,208,101,107,648,327,321,59,30,29,1084,623,461,988,389,599,1059,557,502,900,513,387,197,141,56,390,158,232,38,25,13,275,189,86,159,44,115,10,7,3,56,2,54,3,1,2,90,34,56,133,32,101,10,7,3,51,1,50,1,0,1,71,24,47,26,12,14,0,0,0,5,1,4,2,1,1,19,10,9,1013,455,558,,
28,540,Warangal,0377,000000,0000,000000,CD BLOCK,Devaruppula,Total,10400,42411,21256,21155,4159,2173,1986,7639,3848,3791,9332,4789,4543,21372,12448,8924,21039,8808,12231,22455,11732,10723,16908,10041,6867,6850,5049,1801,7173,2654,4519,396,281,115,2489,2057,432,5547,1691,3856,354,116,238,4480,1172,3308,100,43,57,613,360,253,4904,1478,3426,286,93,193,3993,1021,2972,84,40,44,541,324,217,643,213,430,68,23,45,487,151,336,16,3,13,72,36,36,19956,9524,10432,,
28,540,Warangal,0377,000000,0000,000000,CD BLOCK,Devaruppula,Rural,10400,42411,21256,21155,4159,2173,1986,7639,3848,3791,9332,4789,4543,21372,12448,8924,21039,8808,12231,22455,11732,10723,16908,10041,6867,6850,5049,1801,7173,2654,4519,396,281,115,2489,2057,432,5547,1691,3856,354,116,238,4480,1172,3308,100,43,57,613,360,253,4904,1478,3426,286,93,193,3993,1021,2972,84,40,44,541,324,217,643,213,430,68,23,45,487,151,336,16,3,13,72,36,36,19956,9524,10432,,
28,540,Warangal,0377,000000,0000,000000,CD BLOCK,Devaruppula,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0377,578256,0000,000000,VILLAGE,Ramrajpalle,Rural,261,1077,530,547,100,44,56,219,113,106,0,0,0,608,349,259,469,181,288,598,302,296,552,297,255,250,155,95,215,69,146,5,2,3,82,71,11,46,5,41,1,0,1,42,2,40,0,0,0,3,3,0,39,1,38,0,0,0,39,1,38,0,0,0,0,0,0,7,4,3,1,0,1,3,1,2,0,0,0,3,3,0,479,228,251,,
28,540,Warangal,0377,578257,0000,000000,VILLAGE,Neermiala,Rural,505,2094,1026,1068,196,110,86,662,326,336,18,8,10,1136,629,507,958,397,561,1128,610,518,1107,609,498,374,303,71,612,203,409,55,45,10,66,58,8,21,1,20,3,1,2,17,0,17,0,0,0,1,0,1,21,1,20,3,1,2,17,0,17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,416,550,,
28,540,Warangal,0377,578258,0000,000000,VILLAGE,Singarajpalle,Rural,434,1832,904,928,146,71,75,601,300,301,46,27,19,1021,587,434,811,317,494,911,511,400,756,454,302,160,127,33,401,173,228,43,22,21,152,132,20,155,57,98,2,1,1,124,33,91,6,5,1,23,18,5,145,52,93,2,1,1,118,29,89,6,5,1,19,17,2,10,5,5,0,0,0,6,4,2,0,0,0,4,1,3,921,393,528,,
28,540,Warangal,0377,578259,0000,000000,VILLAGE,Madoorkalan,Rural,1166,4647,2347,2300,479,241,238,735,382,353,1814,932,882,2078,1246,832,2569,1101,1468,2491,1279,1212,1887,1010,877,601,540,61,1034,260,774,14,13,1,238,197,41,604,269,335,17,4,13,531,225,306,1,0,1,55,40,15,567,256,311,15,2,13,500,216,284,1,0,1,51,38,13,37,13,24,2,2,0,31,9,22,0,0,0,4,2,2,2156,1068,1088,,
28,540,Warangal,0377,578260,0000,000000,VILLAGE,Madoorkhurd,Rural,1489,5846,2935,2911,538,272,266,1240,640,600,423,214,209,2986,1736,1250,2860,1199,1661,3281,1699,1582,2404,1350,1054,905,616,289,1024,359,665,59,42,17,416,333,83,877,349,528,40,17,23,734,274,460,29,11,18,74,47,27,685,256,429,33,13,20,563,190,373,23,9,14,66,44,22,192,93,99,7,4,3,171,84,87,6,2,4,8,3,5,2565,1236,1329,,
28,540,Warangal,0377,578261,0000,000000,VILLAGE,Chowdur,Rural,241,967,519,448,111,62,49,327,178,149,13,6,7,499,312,187,468,207,261,513,279,234,321,209,112,81,55,26,206,125,81,4,1,3,30,28,2,192,70,122,1,1,0,156,45,111,3,2,1,32,22,10,183,70,113,1,1,0,150,45,105,3,2,1,29,22,7,9,0,9,0,0,0,6,0,6,0,0,0,3,0,3,454,240,214,,
28,540,Warangal,0377,578262,0000,000000,VILLAGE,Kolkonda,Rural,759,3048,1519,1529,315,169,146,564,285,279,86,48,38,1599,923,676,1449,596,853,1660,875,785,1101,642,459,504,296,208,353,127,226,8,6,2,236,213,23,559,233,326,42,19,23,366,131,235,3,3,0,148,80,68,539,225,314,40,18,22,358,131,227,3,3,0,138,73,65,20,8,12,2,1,1,8,0,8,0,0,0,10,7,3,1388,644,744,,
28,540,Warangal,0377,578263,0000,000000,VILLAGE,Madhapuram,Rural,993,4238,2220,2018,455,248,207,332,175,157,3200,1687,1513,1718,1112,606,2520,1108,1412,2372,1194,1178,1872,1087,785,1172,795,377,555,179,376,19,17,2,126,96,30,500,107,393,128,22,106,359,77,282,1,1,0,12,7,5,446,97,349,98,18,80,337,73,264,1,1,0,10,5,5,54,10,44,30,4,26,22,4,18,0,0,0,2,2,0,1866,1026,840,,
28,540,Warangal,0377,578264,0000,000000,VILLAGE,Dharamapur,Rural,804,3550,1816,1734,451,252,199,316,160,156,2586,1344,1242,1449,869,580,2101,947,1154,1891,935,956,1285,863,422,1059,753,306,126,38,88,12,12,0,88,60,28,606,72,534,28,12,16,547,52,495,6,1,5,25,7,18,568,59,509,17,7,10,526,45,481,3,1,2,22,6,16,38,13,25,11,5,6,21,7,14,3,0,3,3,1,2,1659,881,778,,
28,540,Warangal,0377,578265,0000,000000,VILLAGE,Kadavendi,Rural,1578,6323,3084,3239,536,269,267,935,465,470,843,418,425,3310,1883,1427,3013,1201,1812,3330,1681,1649,2479,1434,1045,900,683,217,1139,419,720,112,70,42,328,262,66,851,247,604,57,25,32,697,164,533,25,8,17,72,50,22,728,227,501,48,22,26,598,154,444,19,8,11,63,43,20,123,20,103,9,3,6,99,10,89,6,0,6,9,7,2,2993,1403,1590,,
28,540,Warangal,0377,578266,0000,000000,VILLAGE,Devaruppula,Rural,1765,7104,3521,3583,668,356,312,1472,703,769,303,105,198,4014,2242,1772,3090,1279,1811,3413,1889,1524,2440,1662,778,681,576,105,1049,499,550,51,40,11,659,547,112,973,227,746,29,13,16,770,128,642,19,9,10,155,77,78,875,198,677,25,9,16,695,110,585,18,8,10,137,71,66,98,29,69,4,4,0,75,18,57,1,1,0,18,6,12,3691,1632,2059,,
28,540,Warangal,0377,578267,0000,000000,VILLAGE,Gollapalle,Rural,196,849,411,438,65,30,35,9,6,3,0,0,0,533,308,225,316,103,213,400,231,169,317,194,123,59,48,11,219,109,110,1,1,0,38,36,2,83,37,46,2,1,1,68,27,41,2,2,0,11,7,4,43,23,20,1,1,0,37,17,20,2,2,0,3,3,0,40,14,26,1,0,1,31,10,21,0,0,0,8,4,4,449,180,269,,
28,540,Warangal,0377,578268,0000,000000,VILLAGE,Manpahad,Rural,209,836,424,412,99,49,50,227,115,112,0,0,0,421,252,169,415,172,243,467,247,220,387,230,157,104,102,2,240,94,146,13,10,3,30,24,6,80,17,63,4,0,4,69,14,55,5,1,4,2,2,0,65,13,52,3,0,3,55,10,45,5,1,4,2,2,0,15,4,11,1,0,1,14,4,10,0,0,0,0,0,0,369,177,192,,
28,540,Warangal,0378,000000,0000,000000,CD BLOCK,Kodakandla,Total,12525,51816,25832,25984,5045,2582,2463,10199,5006,5193,12693,6469,6224,26214,15366,10848,25602,10466,15136,27251,14306,12945,23287,13108,10179,9247,5851,3396,10200,4254,5946,302,213,89,3538,2790,748,3964,1198,2766,170,97,73,3153,736,2417,108,60,48,533,305,228,3764,1138,2626,162,95,67,3016,700,2316,94,54,40,492,289,203,200,60,140,8,2,6,137,36,101,14,6,8,41,16,25,24565,11526,13039,,
28,540,Warangal,0378,000000,0000,000000,CD BLOCK,Kodakandla,Rural,12525,51816,25832,25984,5045,2582,2463,10199,5006,5193,12693,6469,6224,26214,15366,10848,25602,10466,15136,27251,14306,12945,23287,13108,10179,9247,5851,3396,10200,4254,5946,302,213,89,3538,2790,748,3964,1198,2766,170,97,73,3153,736,2417,108,60,48,533,305,228,3764,1138,2626,162,95,67,3016,700,2316,94,54,40,492,289,203,200,60,140,8,2,6,137,36,101,14,6,8,41,16,25,24565,11526,13039,,
28,540,Warangal,0378,000000,0000,000000,CD BLOCK,Kodakandla,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0378,578269,0000,000000,VILLAGE,Lakshmakkapalle,Rural,1087,4742,2389,2353,465,229,236,621,295,326,2308,1199,1109,2188,1299,889,2554,1090,1464,2738,1389,1349,2171,1280,891,1203,900,303,685,184,501,15,10,5,268,186,82,567,109,458,38,21,17,490,67,423,5,2,3,34,19,15,556,105,451,38,21,17,483,65,418,3,1,2,32,18,14,11,4,7,0,0,0,7,2,5,2,1,1,2,1,1,2004,1000,1004,,
28,540,Warangal,0378,578270,0000,000000,VILLAGE,Mondrai,Rural,1247,5465,2769,2696,563,288,275,825,407,418,3366,1712,1654,2633,1572,1061,2832,1197,1635,2900,1537,1363,2583,1459,1124,1333,831,502,960,381,579,13,9,4,277,238,39,317,78,239,12,10,2,246,35,211,2,0,2,57,33,24,286,66,220,10,9,1,226,30,196,2,0,2,48,27,21,31,12,19,2,1,1,20,5,15,0,0,0,9,6,3,2565,1232,1333,,
28,540,Warangal,0378,578271,0000,000000,VILLAGE,Ramavaram,Rural,945,3851,1922,1929,397,201,196,1018,511,507,392,202,190,2017,1199,818,1834,723,1111,2084,1087,997,2000,1058,942,829,503,326,891,337,554,41,31,10,239,187,52,84,29,55,15,7,8,46,11,35,5,4,1,18,7,11,77,27,50,14,7,7,40,9,31,5,4,1,18,7,11,7,2,5,1,0,1,6,2,4,0,0,0,0,0,0,1767,835,932,,
28,540,Warangal,0378,578272,0000,000000,VILLAGE,Pakala,Rural,478,1764,879,885,139,77,62,569,286,283,11,5,6,973,567,406,791,312,479,948,511,437,886,505,381,253,180,73,534,243,291,6,2,4,93,80,13,62,6,56,1,0,1,60,5,55,0,0,0,1,1,0,60,6,54,1,0,1,58,5,53,0,0,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,816,368,448,,
28,540,Warangal,0378,578273,0000,000000,VILLAGE,Edunuthala,Rural,824,3269,1624,1645,338,160,178,706,354,352,137,66,71,1591,953,638,1678,671,1007,1940,986,954,1919,974,945,510,293,217,1257,571,686,36,22,14,116,88,28,21,12,9,0,0,0,17,9,8,1,0,1,3,3,0,18,10,8,0,0,0,15,7,8,0,0,0,3,3,0,3,2,1,0,0,0,2,2,0,1,0,1,0,0,0,1329,638,691,,
28,540,Warangal,0378,578274,0000,000000,VILLAGE,Narasingapur,Rural,276,1186,587,599,106,52,54,315,151,164,2,1,1,665,381,284,521,206,315,686,352,334,496,331,165,178,108,70,157,76,81,3,3,0,158,144,14,190,21,169,0,0,0,188,20,168,1,0,1,1,1,0,183,20,163,0,0,0,182,19,163,0,0,0,1,1,0,7,1,6,0,0,0,6,1,5,1,0,1,0,0,0,500,235,265,,
28,540,Warangal,0378,578275,0000,000000,VILLAGE,Kodakandla,Rural,1965,8313,3988,4325,846,441,405,1163,513,650,2043,1030,1013,4548,2508,2040,3765,1480,2285,3983,2154,1829,3452,1998,1454,1335,752,583,1067,468,599,66,41,25,984,737,247,531,156,375,18,4,14,334,58,276,40,26,14,139,68,71,501,137,364,17,4,13,318,49,269,37,23,14,129,61,68,30,19,11,1,0,1,16,9,7,3,3,0,10,7,3,4330,1834,2496,,
28,540,Warangal,0378,578276,0000,000000,VILLAGE,Rangapur,Rural,365,1539,777,762,168,88,80,590,301,289,13,7,6,758,465,293,781,312,469,797,433,364,772,429,343,154,141,13,428,154,274,4,2,2,186,132,54,25,4,21,0,0,0,12,2,10,3,1,2,10,1,9,24,4,20,0,0,0,11,2,9,3,1,2,10,1,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,742,344,398,,
28,540,Warangal,0378,578277,0000,000000,VILLAGE,Gantlakunta,Rural,798,3169,1585,1584,310,144,166,812,411,401,261,131,130,1593,941,652,1576,644,932,1704,879,825,1328,770,558,684,440,244,454,180,274,29,23,6,161,127,34,376,109,267,27,12,15,320,80,240,12,6,6,17,11,6,347,104,243,23,11,12,298,77,221,10,5,5,16,11,5,29,5,24,4,1,3,22,3,19,2,1,1,1,0,1,1465,706,759,,
28,540,Warangal,0378,578278,0000,000000,VILLAGE,Pochanpalle,Rural,710,2947,1481,1466,292,156,136,411,210,201,1378,697,681,1333,792,541,1614,689,925,1575,802,773,1510,774,736,885,475,410,460,169,291,6,5,1,159,125,34,65,28,37,6,3,3,44,14,30,2,1,1,13,10,3,64,28,36,6,3,3,44,14,30,1,1,0,13,10,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1372,679,693,,
28,540,Warangal,0378,578279,0000,000000,VILLAGE,Regula,Rural,478,1983,994,989,200,98,102,375,190,185,819,415,404,939,553,386,1044,441,603,1083,567,516,872,499,373,287,188,99,467,208,259,24,21,3,94,82,12,211,68,143,19,17,2,120,23,97,28,15,13,44,13,31,160,56,104,19,17,2,88,14,74,24,14,10,29,11,18,51,12,39,0,0,0,32,9,23,4,1,3,15,2,13,900,427,473,,
28,540,Warangal,0378,578280,0000,000000,VILLAGE,Authapur,Rural,1040,4211,2111,2100,374,188,186,780,397,383,13,6,7,2223,1328,895,1988,783,1205,2059,1100,959,1199,802,397,512,317,195,183,56,127,31,22,9,473,407,66,860,298,562,6,2,4,776,240,536,7,4,3,71,52,19,851,298,553,6,2,4,770,240,530,7,4,3,68,52,16,9,0,9,0,0,0,6,0,6,0,0,0,3,0,3,2152,1011,1141,,
28,540,Warangal,0378,578281,0000,000000,VILLAGE,Peddavangara,Rural,1143,4543,2272,2271,391,215,176,799,367,432,1277,644,633,2271,1349,922,2272,923,1349,2287,1200,1087,1779,955,824,690,439,251,916,396,520,9,6,3,164,114,50,508,245,263,27,21,6,368,146,222,2,1,1,111,77,34,490,242,248,27,21,6,351,143,208,2,1,1,110,77,33,18,3,15,0,0,0,17,3,14,0,0,0,1,0,1,2256,1072,1184,,
28,540,Warangal,0378,578282,0000,000000,VILLAGE,Koripalle,Rural,415,1640,838,802,127,62,65,546,275,271,159,85,74,878,531,347,762,307,455,807,469,338,666,438,228,118,118,0,474,253,221,6,5,1,68,62,6,141,31,110,1,0,1,132,26,106,0,0,0,8,5,3,141,31,110,1,0,1,132,26,106,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,369,464,,
28,540,Warangal,0378,578283,0000,000000,VILLAGE,Waddekothapalle,Rural,585,2489,1257,1232,250,141,109,637,322,315,262,142,120,1269,731,538,1220,526,694,1306,665,641,1303,663,640,230,134,96,984,455,529,11,10,1,78,64,14,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,592,591,,
28,540,Warangal,0378,578284,0000,000000,VILLAGE,Pocharam,Rural,169,705,359,346,79,42,37,32,16,16,252,127,125,335,197,138,370,162,208,354,175,179,351,173,178,46,32,14,283,123,160,2,1,1,20,17,3,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,184,167,,
28,540,Warangal,0379,000000,0000,000000,CD BLOCK,Raiparthy,Total,13898,56189,27865,28324,5697,3001,2696,9923,4781,5142,13116,6694,6422,28155,16174,11981,28034,11691,16343,29745,15546,14199,25165,14171,10994,9871,6245,3626,11205,4647,6558,365,279,86,3724,3000,724,4580,1375,3205,399,212,187,3539,813,2726,90,37,53,552,313,239,4051,1140,2911,219,114,105,3263,716,2547,67,26,41,502,284,218,529,235,294,180,98,82,276,97,179,23,11,12,50,29,21,26444,12319,14125,,
28,540,Warangal,0379,000000,0000,000000,CD BLOCK,Raiparthy,Rural,13898,56189,27865,28324,5697,3001,2696,9923,4781,5142,13116,6694,6422,28155,16174,11981,28034,11691,16343,29745,15546,14199,25165,14171,10994,9871,6245,3626,11205,4647,6558,365,279,86,3724,3000,724,4580,1375,3205,399,212,187,3539,813,2726,90,37,53,552,313,239,4051,1140,2911,219,114,105,3263,716,2547,67,26,41,502,284,218,529,235,294,180,98,82,276,97,179,23,11,12,50,29,21,26444,12319,14125,,
28,540,Warangal,0379,000000,0000,000000,CD BLOCK,Raiparthy,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
