State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,546,West Godavari,0635,588421,0000,000000,VILLAGE,Komadavole (Part),Rural,579,2052,1033,1019,220,105,115,738,373,365,9,4,5,1275,694,581,777,339,438,1015,638,377,826,584,242,37,29,8,473,301,172,6,3,3,310,251,59,189,54,135,9,2,7,177,50,127,1,0,1,2,2,0,177,51,126,9,2,7,166,48,118,1,0,1,1,1,0,12,3,9,0,0,0,11,2,9,0,0,0,1,1,0,1037,395,642,,
28,546,West Godavari,0635,588422,0000,000000,VILLAGE,Malkapuram,Rural,806,3461,1557,1904,353,169,184,1110,482,628,47,19,28,2559,1175,1384,902,382,520,1471,874,597,620,416,204,43,41,2,53,52,1,17,6,11,507,317,190,851,458,393,5,3,2,804,421,383,1,0,1,41,34,7,797,432,365,5,3,2,757,401,356,1,0,1,34,28,6,54,26,28,0,0,0,47,20,27,0,0,0,7,6,1,1990,683,1307,,
28,546,West Godavari,0635,588423,0000,000000,VILLAGE,Chataparru,Rural,2072,7273,3608,3665,772,369,403,1776,879,897,48,21,27,4817,2497,2320,2456,1111,1345,3668,2305,1363,3030,2129,901,213,197,16,2177,1392,785,26,17,9,614,523,91,638,176,462,7,5,2,557,130,427,5,4,1,69,37,32,439,144,295,6,4,2,375,105,270,4,3,1,54,32,22,199,32,167,1,1,0,182,25,157,1,1,0,15,5,10,3605,1303,2302,,
28,546,West Godavari,0635,588424,0000,000000,VILLAGE,Jalipudi,Rural,1028,3818,1880,1938,400,194,206,1219,614,605,21,10,11,2541,1305,1236,1277,575,702,1937,1154,783,1175,763,412,142,140,2,696,375,321,14,9,5,323,239,84,762,391,371,5,2,3,730,374,356,9,1,8,18,14,4,702,365,337,5,2,3,677,353,324,7,1,6,13,9,4,60,26,34,0,0,0,53,21,32,2,0,2,5,5,0,1881,726,1155,,
28,546,West Godavari,0635,588425,0000,000000,VILLAGE,Katlampudi,Rural,261,846,413,433,75,30,45,383,187,196,4,2,2,663,343,320,183,70,113,439,253,186,418,248,170,4,3,1,363,228,135,2,0,2,49,17,32,21,5,16,0,0,0,19,5,14,0,0,0,2,0,2,16,4,12,0,0,0,15,4,11,0,0,0,1,0,1,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,407,160,247,,
28,546,West Godavari,0635,588426,0000,000000,VILLAGE,Madepalle,Rural,1399,5132,2528,2604,524,246,278,1431,700,731,6,5,1,3550,1843,1707,1582,685,897,2472,1558,914,2207,1463,744,91,85,6,1357,812,545,88,43,45,671,523,148,265,95,170,3,1,2,152,50,102,15,1,14,95,43,52,249,92,157,2,1,1,145,50,95,13,1,12,89,40,49,16,3,13,1,0,1,7,0,7,2,0,2,6,3,3,2660,970,1690,,
28,546,West Godavari,0635,588427,0000,000000,VILLAGE,Ponangi,Rural,947,3494,1729,1765,375,170,205,1512,745,767,9,5,4,2250,1204,1046,1244,525,719,2001,1141,860,1750,1072,678,78,77,1,1476,839,637,6,3,3,190,153,37,251,69,182,2,1,1,233,60,173,1,0,1,15,8,7,242,66,176,2,1,1,224,57,167,1,0,1,15,8,7,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,1493,588,905,,
28,546,West Godavari,0635,588428,0000,000000,VILLAGE,Manuru,Rural,280,927,462,465,116,62,54,549,276,273,1,1,0,475,242,233,452,220,232,466,273,193,306,159,147,6,6,0,277,137,140,3,1,2,20,15,5,160,114,46,0,0,0,159,113,46,0,0,0,1,1,0,157,113,44,0,0,0,156,112,44,0,0,0,1,1,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,461,189,272,,
28,546,West Godavari,0635,588429,0000,000000,VILLAGE,Sreeparru,Rural,748,2534,1274,1260,219,119,100,185,89,96,4,2,2,1545,840,705,989,434,555,1299,771,528,1155,736,419,37,37,0,987,601,386,11,9,2,120,89,31,144,35,109,3,2,1,124,25,99,6,4,2,11,4,7,137,32,105,3,2,1,122,24,98,3,2,1,9,4,5,7,3,4,0,0,0,2,1,1,3,2,1,2,0,2,1235,503,732,,
28,546,West Godavari,0635,588430,0000,000000,VILLAGE,Kalakurru,Rural,428,1445,732,713,196,110,86,165,87,78,0,0,0,843,462,381,602,270,332,671,437,234,502,417,85,7,6,1,176,122,54,0,0,0,319,289,30,169,20,149,0,0,0,161,17,144,0,0,0,8,3,5,156,19,137,0,0,0,149,16,133,0,0,0,7,3,4,13,1,12,0,0,0,12,1,11,0,0,0,1,0,1,774,295,479,,
28,546,West Godavari,0635,588431,0000,000000,VILLAGE,Komatilanka,Rural,311,1123,582,541,131,69,62,596,306,290,0,0,0,697,375,322,426,207,219,582,337,245,469,310,159,0,0,0,353,211,142,1,0,1,115,99,16,113,27,86,0,0,0,93,17,76,1,0,1,19,10,9,110,27,83,0,0,0,91,17,74,1,0,1,18,10,8,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,541,245,296,,
28,546,West Godavari,0635,588432,0000,000000,VILLAGE,Gudivakalanka,Rural,1539,5308,2664,2644,648,323,325,383,186,197,9,4,5,3101,1661,1440,2207,1003,1204,2416,1682,734,2052,1535,517,114,109,5,1041,614,427,3,2,1,894,810,84,364,147,217,8,4,4,100,42,58,8,5,3,248,96,152,296,143,153,5,2,3,92,42,50,8,5,3,191,94,97,68,4,64,3,2,1,8,0,8,0,0,0,57,2,55,2892,982,1910,,
28,546,West Godavari,0635,588433,0000,000000,VILLAGE,Kokkirailanka,Rural,136,505,247,258,59,27,32,376,186,190,22,12,10,286,142,144,219,105,114,324,162,162,323,162,161,12,7,5,294,147,147,2,0,2,15,8,7,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,181,85,96,,
28,546,West Godavari,0635,588434,0000,000000,VILLAGE,Pydichintapadu,Rural,548,1874,971,903,218,128,90,496,258,238,10,3,7,1175,636,539,699,335,364,1055,593,462,1008,574,434,25,25,0,938,521,417,7,5,2,38,23,15,47,19,28,2,1,1,34,12,22,3,0,3,8,6,2,39,16,23,2,1,1,30,9,21,0,0,0,7,6,1,8,3,5,0,0,0,4,3,1,3,0,3,1,0,1,819,378,441,,
28,546,West Godavari,0635,588435,0000,000000,VILLAGE,Prathikollanka,Rural,1034,3479,1762,1717,340,192,148,351,166,185,0,0,0,2020,1083,937,1459,679,780,1669,1085,584,1599,1060,539,16,16,0,1142,697,445,5,4,1,436,343,93,70,25,45,2,1,1,57,16,41,0,0,0,11,8,3,43,15,28,1,1,0,36,11,25,0,0,0,6,3,3,27,10,17,1,0,1,21,5,16,0,0,0,5,5,0,1810,677,1133,,
28,546,West Godavari,0635,802962,0029,000000,OG,Komadavolu (OG) (Part) WARD NO.-0029 (Rural MDDS CODE:588421),Urban,520,1774,879,895,173,88,85,623,286,337,3,1,2,1172,611,561,602,268,334,731,531,200,668,497,171,9,7,2,206,134,72,0,0,0,453,356,97,63,34,29,0,0,0,30,8,22,0,0,0,33,26,7,63,34,29,0,0,0,30,8,22,0,0,0,33,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,348,695,,
28,546,West Godavari,0635,802962,0030,000000,OG,Eluru (R) (OG) (Part) WARD NO.-0030 (Rural MDDS CODE:588420),Urban,3315,12466,6146,6320,1467,735,732,768,362,406,164,79,85,8469,4492,3977,3997,1654,2343,4941,3711,1230,4584,3584,1000,26,24,2,796,545,251,50,31,19,3712,2984,728,357,127,230,1,1,0,80,14,66,7,5,2,269,107,162,305,121,184,1,1,0,64,13,51,7,5,2,233,102,131,52,6,46,0,0,0,16,1,15,0,0,0,36,5,31,7525,2435,5090,,
28,546,West Godavari,0635,588436,0000,000000,TOWN,Sanivarapupeta (CT),Urban,2114,8142,4112,4030,822,417,405,1696,830,866,102,51,51,6240,3258,2982,1902,854,1048,2954,2303,651,2649,2127,522,63,61,2,495,341,154,70,49,21,2021,1676,345,305,176,129,6,3,3,125,54,71,3,0,3,171,119,52,253,166,87,6,3,3,90,51,39,2,0,2,155,112,43,52,10,42,0,0,0,35,3,32,1,0,1,16,7,9,5188,1809,3379,,
28,546,West Godavari,0635,588437,0000,000000,TOWN,Satrampadu (CT),Urban,1771,6393,3153,3240,533,255,278,979,444,535,40,21,19,5183,2655,2528,1210,498,712,2204,1687,517,2156,1655,501,96,94,2,149,98,51,4,3,1,1907,1460,447,48,32,16,4,4,0,9,3,6,4,1,3,31,24,7,42,28,14,4,4,0,8,3,5,4,1,3,26,20,6,6,4,2,0,0,0,1,0,1,0,0,0,5,4,1,4189,1466,2723,,
28,546,West Godavari,0635,588438,0000,000000,TOWN,Gavaravaram (CT),Urban,2653,10029,4927,5102,761,419,342,2099,1041,1058,99,49,50,8729,4317,4412,1300,610,690,3409,2620,789,3146,2436,710,126,123,3,146,95,51,62,46,16,2812,2172,640,263,184,79,7,4,3,84,59,25,13,9,4,159,112,47,235,167,68,7,4,3,80,55,25,12,9,3,136,99,37,28,17,11,0,0,0,4,4,0,1,0,1,23,13,10,6620,2307,4313,,
28,546,West Godavari,0635,588439,0000,000000,TOWN,Tangellamudi (CT),Urban,2216,8250,4082,4168,803,411,392,1138,556,582,127,63,64,5943,3082,2861,2307,1000,1307,3157,2382,775,2969,2313,656,21,21,0,490,301,189,47,40,7,2411,1951,460,188,69,119,3,2,1,94,19,75,6,0,6,85,48,37,171,68,103,3,2,1,92,19,73,4,0,4,72,47,25,17,1,16,0,0,0,2,0,2,2,0,2,13,1,12,5093,1700,3393,,
28,546,West Godavari,0636,000000,0000,000000,CD BLOCK,Denduluru,Total,18782,66695,33425,33270,6637,3364,3273,19156,9591,9565,478,245,233,43198,22707,20491,23497,10718,12779,32446,20411,12035,29859,19369,10490,3181,3031,150,22464,13103,9361,232,98,134,3982,3137,845,2587,1042,1545,94,73,21,2151,748,1403,34,14,20,308,207,101,2039,819,1220,92,73,19,1674,566,1108,21,11,10,252,169,83,548,223,325,2,0,2,477,182,295,13,3,10,56,38,18,34249,13014,21235,,
28,546,West Godavari,0636,000000,0000,000000,CD BLOCK,Denduluru,Rural,18782,66695,33425,33270,6637,3364,3273,19156,9591,9565,478,245,233,43198,22707,20491,23497,10718,12779,32446,20411,12035,29859,19369,10490,3181,3031,150,22464,13103,9361,232,98,134,3982,3137,845,2587,1042,1545,94,73,21,2151,748,1403,34,14,20,308,207,101,2039,819,1220,92,73,19,1674,566,1108,21,11,10,252,169,83,548,223,325,2,0,2,477,182,295,13,3,10,56,38,18,34249,13014,21235,,
28,546,West Godavari,0636,000000,0000,000000,CD BLOCK,Denduluru,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0636,588440,0000,000000,VILLAGE,Medinaraopalem,Rural,756,2611,1341,1270,253,135,118,589,306,283,0,0,0,1555,832,723,1056,509,547,1205,842,363,943,781,162,68,68,0,823,666,157,5,5,0,47,42,5,262,61,201,1,1,0,254,57,197,5,3,2,2,0,2,119,30,89,1,1,0,113,27,86,3,2,1,2,0,2,143,31,112,0,0,0,141,30,111,2,1,1,0,0,0,1406,499,907,,
28,546,West Godavari,0636,588441,0000,000000,VILLAGE,Challachintalapudi,Rural,1272,4539,2268,2271,422,200,222,232,118,114,8,3,5,2922,1505,1417,1617,763,854,2117,1448,669,2090,1436,654,520,510,10,1375,786,589,14,11,3,181,129,52,27,12,15,0,0,0,23,9,14,0,0,0,4,3,1,15,6,9,0,0,0,12,4,8,0,0,0,3,2,1,12,6,6,0,0,0,11,5,6,0,0,0,1,1,0,2422,820,1602,,
28,546,West Godavari,0636,588442,0000,000000,VILLAGE,Ramaraogudem,Rural,496,1793,897,896,199,101,98,1127,568,559,0,0,0,1265,662,603,528,235,293,830,502,328,824,501,323,60,58,2,686,378,308,6,6,0,72,59,13,6,1,5,0,0,0,3,1,2,0,0,0,3,0,3,6,1,5,0,0,0,3,1,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,395,568,,
28,546,West Godavari,0636,588443,0000,000000,VILLAGE,Malakacherla,Rural,156,486,253,233,39,20,19,176,90,86,0,0,0,331,183,148,155,70,85,220,136,84,220,136,84,33,33,0,179,95,84,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,117,149,,
28,546,West Godavari,0636,588444,0000,000000,VILLAGE,Thimmannagudem,Rural,198,779,384,395,47,21,26,0,0,0,0,0,0,408,218,190,371,166,205,457,222,235,415,208,207,147,131,16,180,71,109,84,4,80,4,2,2,42,14,28,0,0,0,9,5,4,11,0,11,22,9,13,33,13,20,0,0,0,7,4,3,5,0,5,21,9,12,9,1,8,0,0,0,2,1,1,6,0,6,1,0,1,322,162,160,,
28,546,West Godavari,0636,588445,0000,000000,VILLAGE,Narasimhapuram,Rural,192,701,360,341,89,48,41,574,296,278,0,0,0,410,224,186,291,136,155,210,179,31,204,174,30,5,5,0,197,167,30,0,0,0,2,2,0,6,5,1,0,0,0,5,5,0,0,0,0,1,0,1,6,5,1,0,0,0,5,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,181,310,,
28,546,West Godavari,0636,588446,0000,000000,VILLAGE,Muppavaram,Rural,121,415,217,198,47,26,21,372,194,178,0,0,0,287,149,138,128,68,60,259,142,117,256,142,114,0,0,0,227,125,102,0,0,0,29,17,12,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,75,81,,
28,546,West Godavari,0636,588447,0000,000000,VILLAGE,Singavaram,Rural,219,792,375,417,83,37,46,43,18,25,103,48,55,418,206,212,374,169,205,409,251,158,292,187,105,2,1,1,217,128,89,4,2,2,69,56,13,117,64,53,3,2,1,49,21,28,5,4,1,60,37,23,117,64,53,3,2,1,49,21,28,5,4,1,60,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,124,259,,
28,546,West Godavari,0636,588448,0000,000000,VILLAGE,Komirepalle,Rural,184,600,304,296,90,47,43,595,302,293,0,0,0,401,211,190,199,93,106,387,196,191,364,183,181,2,1,1,335,160,175,0,0,0,27,22,5,23,13,10,1,1,0,19,9,10,0,0,0,3,3,0,23,13,10,1,1,0,19,9,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,108,105,,
28,546,West Godavari,0636,588449,0000,000000,VILLAGE,Kothagudem,Rural,777,2869,1431,1438,313,157,156,695,337,358,24,15,9,2001,1024,977,868,407,461,1426,899,527,1334,838,496,146,135,11,991,543,448,12,9,3,185,151,34,92,61,31,3,1,2,50,25,25,3,2,1,36,33,3,67,53,14,1,1,0,32,20,12,3,2,1,31,30,1,25,8,17,2,0,2,18,5,13,0,0,0,5,3,2,1443,532,911,,
28,546,West Godavari,0636,588450,0000,000000,VILLAGE,Sriramavaram,Rural,597,2217,1133,1084,263,128,135,888,460,428,25,12,13,1391,749,642,826,384,442,1179,688,491,1174,688,486,161,152,9,913,466,447,5,2,3,95,68,27,5,0,5,0,0,0,4,0,4,0,0,0,1,0,1,5,0,5,0,0,0,4,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,445,593,,
28,546,West Godavari,0636,588451,0000,000000,VILLAGE,Gudigunta,Rural,763,2988,1499,1489,170,79,91,494,251,243,8,5,3,2253,1176,1077,735,323,412,1088,835,253,1041,825,216,260,253,7,646,473,173,5,3,2,130,96,34,47,10,37,2,0,2,44,9,35,0,0,0,1,1,0,47,10,37,2,0,2,44,9,35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,664,1236,,
28,546,West Godavari,0636,588452,0000,000000,VILLAGE,Akkireddigudem,Rural,362,1300,654,646,119,67,52,490,249,241,0,0,0,879,436,443,421,218,203,560,401,159,555,400,155,82,81,1,363,243,120,1,0,1,109,76,33,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,740,253,487,,
28,546,West Godavari,0636,588453,0000,000000,VILLAGE,Naguladevunipadu,Rural,414,1485,755,730,152,81,71,841,428,413,31,16,15,924,491,433,561,264,297,799,471,328,799,471,328,26,25,1,708,396,312,0,0,0,65,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,284,402,,
28,546,West Godavari,0636,588454,0000,000000,VILLAGE,Saanigudem,Rural,272,1025,555,470,87,42,45,249,132,117,0,0,0,597,342,255,428,213,215,575,306,269,566,304,262,27,21,6,508,258,250,0,0,0,31,25,6,9,2,7,1,1,0,7,1,6,0,0,0,1,0,1,3,1,2,1,1,0,1,0,1,0,0,0,1,0,1,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,450,249,201,,
28,546,West Godavari,0636,588455,0000,000000,VILLAGE,Galayagudem,Rural,627,2374,1197,1177,269,145,124,559,290,269,1,0,1,1470,772,698,904,425,479,1113,743,370,1090,735,355,47,45,2,820,499,321,1,1,0,222,190,32,23,8,15,0,0,0,15,5,10,0,0,0,8,3,5,19,6,13,0,0,0,13,4,9,0,0,0,6,2,4,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,1261,454,807,,
28,546,West Godavari,0636,588456,0000,000000,VILLAGE,Gopannapalem,Rural,418,1722,886,836,172,94,78,327,180,147,30,21,9,1174,623,551,548,263,285,581,448,133,566,444,122,45,44,1,401,300,101,4,3,1,116,97,19,15,4,11,0,0,0,14,4,10,0,0,0,1,0,1,15,4,11,0,0,0,14,4,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,438,703,,
28,546,West Godavari,0636,588457,0000,000000,VILLAGE,Kothapalle,Rural,467,1767,901,866,194,99,95,592,297,295,61,33,28,1187,610,577,580,291,289,746,545,201,730,542,188,87,86,1,482,322,160,10,3,7,151,131,20,16,3,13,1,0,1,15,3,12,0,0,0,0,0,0,12,3,9,1,0,1,11,3,8,0,0,0,0,0,0,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,1021,356,665,,
28,546,West Godavari,0636,588458,0000,000000,VILLAGE,Challapalle,Rural,164,630,302,328,79,39,40,488,234,254,10,5,5,367,180,187,263,122,141,296,191,105,205,167,38,21,21,0,129,108,21,0,0,0,55,38,17,91,24,67,0,0,0,75,18,57,0,0,0,16,6,10,41,9,32,0,0,0,32,6,26,0,0,0,9,3,6,50,15,35,0,0,0,43,12,31,0,0,0,7,3,4,334,111,223,,
28,546,West Godavari,0636,588459,0000,000000,VILLAGE,Somavarappadu,Rural,848,3015,1531,1484,313,171,142,633,318,315,3,2,1,2118,1121,997,897,410,487,1509,970,539,1474,952,522,69,66,3,1109,643,466,18,11,7,278,232,46,35,18,17,0,0,0,26,15,11,2,0,2,7,3,4,30,17,13,0,0,0,26,15,11,0,0,0,4,2,2,5,1,4,0,0,0,0,0,0,2,0,2,3,1,2,1506,561,945,,
28,546,West Godavari,0636,588460,0000,000000,VILLAGE,Vegavaram,Rural,735,2648,1290,1358,332,160,172,1169,580,589,8,2,6,1562,797,765,1086,493,593,1248,772,476,1223,766,457,33,33,0,975,591,384,7,2,5,208,140,68,25,6,19,0,0,0,25,6,19,0,0,0,0,0,0,24,6,18,0,0,0,24,6,18,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1400,518,882,,
28,546,West Godavari,0636,588461,0000,000000,VILLAGE,Uppugudem,Rural,37,121,51,70,11,5,6,26,11,15,0,0,0,56,27,29,65,24,41,55,34,21,54,34,20,3,3,0,48,28,20,0,0,0,3,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,49,,
28,546,West Godavari,0636,588462,0000,000000,VILLAGE,Denduluru,Rural,3405,11846,5923,5923,1166,613,553,3081,1507,1574,109,57,52,7759,4089,3670,4087,1834,2253,5759,3562,2197,5449,3412,2037,406,390,16,4119,2290,1829,36,21,15,888,711,177,310,150,160,6,2,4,214,79,135,6,4,2,84,65,19,268,122,146,6,2,4,207,77,130,3,2,1,52,41,11,42,28,14,0,0,0,7,2,5,3,2,1,32,24,8,6087,2361,3726,,
28,546,West Godavari,0636,588463,0000,000000,VILLAGE,Kovvali,Rural,2744,8925,4391,4534,842,414,428,2009,989,1020,11,4,7,5399,2858,2541,3526,1533,1993,4837,2764,2073,4406,2575,1831,336,294,42,3619,1931,1688,10,7,3,441,343,98,431,189,242,4,3,1,380,147,233,2,1,1,45,38,7,255,83,172,4,3,1,208,45,163,2,1,1,41,34,7,176,106,70,0,0,0,172,102,70,0,0,0,4,4,0,4088,1627,2461,,
28,546,West Godavari,0636,588464,0000,000000,VILLAGE,Dosapadu,Rural,514,1870,908,962,202,97,105,1197,574,623,0,0,0,1226,604,622,644,304,340,1038,592,446,1038,592,446,9,9,0,920,506,414,0,0,0,109,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,316,516,,
28,546,West Godavari,0636,588465,0000,000000,VILLAGE,Pothunuru,Rural,2044,7177,3619,3558,684,338,346,1710,862,848,46,22,24,4838,2618,2220,2339,1001,1338,3543,2272,1271,2547,1876,671,586,566,20,1494,930,564,10,8,2,457,372,85,996,396,600,72,62,10,912,328,584,0,0,0,12,6,6,926,372,554,72,62,10,843,305,538,0,0,0,11,5,6,70,24,46,0,0,0,69,23,46,0,0,0,1,1,0,3634,1347,2287,,
28,546,West Godavari,0637,000000,0000,000000,CD BLOCK,Nidamarru,Total,13639,47623,24011,23612,4533,2325,2208,6941,3463,3478,134,70,64,30257,15774,14483,17366,8237,9129,20571,15110,5461,17367,14199,3168,2558,2486,72,12128,9463,2665,244,148,96,2437,2102,335,3204,911,2293,45,21,24,2906,761,2145,26,7,19,227,122,105,2430,773,1657,37,18,19,2186,641,1545,15,4,11,192,110,82,774,138,636,8,3,5,720,120,600,11,3,8,35,12,23,27052,8901,18151,,
28,546,West Godavari,0637,000000,0000,000000,CD BLOCK,Nidamarru,Rural,13639,47623,24011,23612,4533,2325,2208,6941,3463,3478,134,70,64,30257,15774,14483,17366,8237,9129,20571,15110,5461,17367,14199,3168,2558,2486,72,12128,9463,2665,244,148,96,2437,2102,335,3204,911,2293,45,21,24,2906,761,2145,26,7,19,227,122,105,2430,773,1657,37,18,19,2186,641,1545,15,4,11,192,110,82,774,138,636,8,3,5,720,120,600,11,3,8,35,12,23,27052,8901,18151,,
28,546,West Godavari,0637,000000,0000,000000,CD BLOCK,Nidamarru,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0637,588466,0000,000000,VILLAGE,Thokalapalle,Rural,990,3272,1617,1655,296,156,140,321,159,162,31,17,14,1864,995,869,1408,622,786,1686,1035,651,1285,966,319,12,12,0,1170,880,290,13,4,9,90,70,20,401,69,332,1,0,1,376,56,320,3,0,3,21,13,8,372,61,311,1,0,1,352,50,302,2,0,2,17,11,6,29,8,21,0,0,0,24,6,18,1,0,1,4,2,2,1586,582,1004,,
28,546,West Godavari,0637,588467,0000,000000,VILLAGE,Bynepalle,Rural,198,669,341,328,56,31,25,238,125,113,0,0,0,457,252,205,212,89,123,369,210,159,209,204,5,1,1,0,193,192,1,0,0,0,15,11,4,160,6,154,1,0,1,159,6,153,0,0,0,0,0,0,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,157,5,152,0,0,0,157,5,152,0,0,0,0,0,0,300,131,169,,
28,546,West Godavari,0637,588468,0000,000000,VILLAGE,Amudalapalle,Rural,94,309,158,151,43,19,24,279,145,134,0,0,0,188,101,87,121,57,64,178,102,76,178,102,76,1,1,0,152,87,65,0,0,0,25,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,56,75,,
28,546,West Godavari,0637,588469,0000,000000,VILLAGE,Chinanindrakolanu,Rural,1190,4015,1985,2030,314,164,150,499,236,263,9,5,4,2659,1328,1331,1356,657,699,1671,1294,377,1461,1267,194,135,133,2,902,747,155,14,14,0,410,373,37,210,27,183,0,0,0,191,19,172,0,0,0,19,8,11,159,21,138,0,0,0,142,15,127,0,0,0,17,6,11,51,6,45,0,0,0,49,4,45,0,0,0,2,2,0,2344,691,1653,,
28,546,West Godavari,0637,588470,0000,000000,VILLAGE,Devaragopavaram,Rural,347,1282,647,635,134,70,64,83,46,37,0,0,0,839,431,408,443,216,227,564,403,161,501,384,117,68,65,3,399,290,109,4,2,2,30,27,3,63,19,44,0,0,0,46,16,30,3,0,3,14,3,11,51,17,34,0,0,0,40,14,26,1,0,1,10,3,7,12,2,10,0,0,0,6,2,4,2,0,2,4,0,4,718,244,474,,
