State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,554,Chittoor,1068,596337,0000,000000,VILLAGE,Kadirvedu,Rural,394,1509,764,745,182,91,91,861,438,423,3,1,2,802,447,355,707,317,390,858,433,425,844,426,418,186,97,89,635,316,319,1,0,1,22,13,9,14,7,7,1,0,1,11,6,5,1,1,0,1,0,1,13,6,7,1,0,1,11,6,5,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,651,331,320,,
28,554,Chittoor,1069,000000,0000,000000,CD BLOCK,Nagalapuram,Total,8728,34026,16759,17267,3563,1863,1700,12651,6323,6328,2144,1055,1089,19566,10904,8662,14460,5855,8605,17714,10128,7586,14492,8986,5506,2255,1707,548,8776,4721,4055,605,277,328,2856,2281,575,3222,1142,2080,112,33,79,2696,932,1764,117,26,91,297,151,146,3028,1075,1953,109,32,77,2540,886,1654,109,22,87,270,135,135,194,67,127,3,1,2,156,46,110,8,4,4,27,16,11,16312,6631,9681,,
28,554,Chittoor,1069,000000,0000,000000,CD BLOCK,Nagalapuram,Rural,8728,34026,16759,17267,3563,1863,1700,12651,6323,6328,2144,1055,1089,19566,10904,8662,14460,5855,8605,17714,10128,7586,14492,8986,5506,2255,1707,548,8776,4721,4055,605,277,328,2856,2281,575,3222,1142,2080,112,33,79,2696,932,1764,117,26,91,297,151,146,3028,1075,1953,109,32,77,2540,886,1654,109,22,87,270,135,135,194,67,127,3,1,2,156,46,110,8,4,4,27,16,11,16312,6631,9681,,
28,554,Chittoor,1069,000000,0000,000000,CD BLOCK,Nagalapuram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1069,596338,0000,000000,VILLAGE,Sadasiva Sankarapuram,Rural,833,3263,1653,1610,358,186,172,864,451,413,419,219,200,1622,953,669,1641,700,941,1771,1006,765,1532,900,632,215,140,75,1172,630,542,1,1,0,144,129,15,239,106,133,1,1,0,228,103,125,0,0,0,10,2,8,237,104,133,0,0,0,228,103,125,0,0,0,9,1,8,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1492,647,845,,
28,554,Chittoor,1069,596339,0000,000000,VILLAGE,Beera Kuppam,Rural,460,1836,916,920,197,96,101,1226,619,607,195,87,108,1039,563,476,797,353,444,1113,601,512,871,461,410,67,55,12,670,324,346,44,16,28,90,66,24,242,140,102,6,2,4,173,100,73,7,3,4,56,35,21,233,134,99,6,2,4,173,100,73,2,0,2,52,32,20,9,6,3,0,0,0,0,0,0,5,3,2,4,3,1,723,315,408,,
28,554,Chittoor,1069,596340,0000,000000,VILLAGE,Tripuranthakapuram Kota,Rural,668,2564,1275,1289,369,199,170,758,369,389,126,65,61,1348,768,580,1216,507,709,1358,784,574,951,628,323,224,207,17,471,265,206,127,52,75,129,104,25,407,156,251,1,1,0,366,151,215,38,2,36,2,2,0,401,153,248,1,1,0,361,149,212,37,1,36,2,2,0,6,3,3,0,0,0,5,2,3,1,1,0,0,0,0,1206,491,715,,
28,554,Chittoor,1069,596341,0000,000000,VILLAGE,Kadivedu,Rural,670,2504,1219,1285,255,130,125,862,430,432,266,138,128,1331,740,591,1173,479,694,1404,787,617,951,714,237,422,355,67,387,260,127,11,9,2,131,90,41,453,73,380,64,6,58,281,34,247,15,0,15,93,33,60,439,70,369,62,6,56,273,32,241,15,0,15,89,32,57,14,3,11,2,0,2,8,2,6,0,0,0,4,1,3,1100,432,668,,
28,554,Chittoor,1069,596342,0000,000000,VILLAGE,Vellore,Rural,350,1410,710,700,155,79,76,868,423,445,17,9,8,764,435,329,646,275,371,746,427,319,719,422,297,47,35,12,580,319,261,24,12,12,68,56,12,27,5,22,0,0,0,27,5,22,0,0,0,0,0,0,21,4,17,0,0,0,21,4,17,0,0,0,0,0,0,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,664,283,381,,
28,554,Chittoor,1069,596343,0000,000000,VILLAGE,Krishnapuram,Rural,319,1077,516,561,113,61,52,622,307,315,123,56,67,679,356,323,398,160,238,591,327,264,563,314,249,30,30,0,428,210,218,4,0,4,101,74,27,28,13,15,1,1,0,23,8,15,0,0,0,4,4,0,22,10,12,1,1,0,17,5,12,0,0,0,4,4,0,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,486,189,297,,
28,554,Chittoor,1069,596344,0000,000000,VILLAGE,Kalanjeri,Rural,206,830,402,428,89,44,45,351,172,179,35,19,16,414,246,168,416,156,260,451,236,215,450,236,214,15,15,0,385,184,201,0,0,0,50,37,13,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,166,213,,
28,554,Chittoor,1069,596345,0000,000000,VILLAGE,Nagalapuram,Rural,2830,11166,5468,5698,1072,588,484,4296,2164,2132,228,118,110,7216,3917,3299,3950,1551,2399,4966,3113,1853,4061,2739,1322,310,266,44,1832,1030,802,365,165,200,1554,1278,276,905,374,531,28,16,12,722,281,441,53,18,35,102,59,43,828,350,478,28,16,12,655,260,395,51,18,33,94,56,38,77,24,53,0,0,0,67,21,46,2,0,2,8,3,5,6200,2355,3845,,
28,554,Chittoor,1069,596346,0000,000000,VILLAGE,Vembakam,Rural,691,2830,1440,1390,333,170,163,1292,649,643,95,44,51,1396,821,575,1434,619,815,1616,860,756,1257,778,479,367,227,140,784,461,323,0,0,0,106,90,16,359,82,277,2,0,2,353,79,274,4,3,1,0,0,0,344,78,266,2,0,2,338,75,263,4,3,1,0,0,0,15,4,11,0,0,0,15,4,11,0,0,0,0,0,0,1214,580,634,,
28,554,Chittoor,1069,596347,0000,000000,VILLAGE,Baitakodiambedu,Rural,765,2929,1436,1493,272,141,131,1101,538,563,208,96,112,1676,952,724,1253,484,769,1583,893,690,1521,870,651,184,165,19,1153,561,592,19,15,4,165,129,36,62,23,39,1,1,0,51,15,36,0,0,0,10,7,3,53,19,34,1,1,0,46,15,31,0,0,0,6,3,3,9,4,5,0,0,0,5,0,5,0,0,0,4,4,0,1346,543,803,,
28,554,Chittoor,1069,596348,0000,000000,VILLAGE,Karani,Rural,689,2526,1198,1328,227,113,114,334,162,172,201,95,106,1413,802,611,1113,396,717,1522,757,765,1232,679,553,323,178,145,731,381,350,4,3,1,174,117,57,290,78,212,8,5,3,264,64,200,0,0,0,18,9,9,241,61,180,8,5,3,221,51,170,0,0,0,12,5,7,49,17,32,0,0,0,43,13,30,0,0,0,6,4,2,1004,441,563,,
28,554,Chittoor,1069,596349,0000,000000,VILLAGE,Surutupalle,Rural,247,1091,526,565,123,56,67,77,39,38,231,109,122,668,351,317,423,175,248,593,337,256,384,245,139,51,34,17,183,96,87,6,4,2,144,111,33,209,92,117,0,0,0,208,92,116,0,0,0,1,0,1,208,92,116,0,0,0,207,92,115,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,498,189,309,,
28,554,Chittoor,1070,000000,0000,000000,CD BLOCK,Nindra,Total,7369,28993,14341,14652,2962,1492,1470,9777,4832,4945,2164,1070,1094,17437,9772,7665,11556,4569,6987,15431,8504,6927,11891,7009,4882,2678,1824,854,7401,3910,3491,130,63,67,1682,1212,470,3540,1495,2045,158,64,94,2705,1044,1661,276,130,146,401,257,144,3008,1273,1735,148,60,88,2443,951,1492,75,35,40,342,227,115,532,222,310,10,4,6,262,93,169,201,95,106,59,30,29,13562,5837,7725,,
28,554,Chittoor,1070,000000,0000,000000,CD BLOCK,Nindra,Rural,7369,28993,14341,14652,2962,1492,1470,9777,4832,4945,2164,1070,1094,17437,9772,7665,11556,4569,6987,15431,8504,6927,11891,7009,4882,2678,1824,854,7401,3910,3491,130,63,67,1682,1212,470,3540,1495,2045,158,64,94,2705,1044,1661,276,130,146,401,257,144,3008,1273,1735,148,60,88,2443,951,1492,75,35,40,342,227,115,532,222,310,10,4,6,262,93,169,201,95,106,59,30,29,13562,5837,7725,,
28,554,Chittoor,1070,000000,0000,000000,CD BLOCK,Nindra,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1070,596350,0000,000000,VILLAGE,Kavanur,Rural,469,1919,947,972,182,87,95,835,414,421,31,17,14,996,580,416,923,367,556,979,507,472,680,371,309,47,32,15,561,296,265,18,5,13,54,38,16,299,136,163,20,10,10,234,103,131,5,0,5,40,23,17,117,60,57,15,9,6,81,41,40,2,0,2,19,10,9,182,76,106,5,1,4,153,62,91,3,0,3,21,13,8,940,440,500,,
28,554,Chittoor,1070,596351,0000,000000,VILLAGE,Sri Ramapuram,Rural,370,1575,853,722,171,87,84,603,317,286,212,115,97,993,618,375,582,235,347,636,405,231,546,338,208,181,118,63,277,159,118,2,1,1,86,60,26,90,67,23,3,2,1,72,55,17,0,0,0,15,10,5,85,65,20,3,2,1,70,55,15,0,0,0,12,8,4,5,2,3,0,0,0,2,0,2,0,0,0,3,2,1,939,448,491,,
28,554,Chittoor,1070,596352,0000,000000,VILLAGE,Koppedu Acharyula Khandriga,Rural,542,2363,1140,1223,271,135,136,1246,608,638,219,114,105,1459,778,681,904,362,542,1290,678,612,1230,665,565,56,47,9,1095,556,539,11,7,4,68,55,13,60,13,47,17,7,10,33,4,29,3,1,2,7,1,6,53,12,41,16,7,9,28,3,25,3,1,2,6,1,5,7,1,6,1,0,1,5,1,4,0,0,0,1,0,1,1073,462,611,,
28,554,Chittoor,1070,596353,0000,000000,VILLAGE,Samayapuram,Rural,62,219,116,103,12,6,6,10,5,5,0,0,0,200,107,93,19,9,10,84,69,15,77,67,10,0,0,0,2,2,0,0,0,0,75,65,10,7,2,5,0,0,0,1,0,1,0,0,0,6,2,4,7,2,5,0,0,0,1,0,1,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,47,88,,
28,554,Chittoor,1070,596354,0000,000000,VILLAGE,Elakatur,Rural,676,2705,1343,1362,293,152,141,594,281,313,54,27,27,1505,875,630,1200,468,732,1675,879,796,1429,811,618,499,286,213,660,340,320,17,11,6,253,174,79,246,68,178,19,8,11,180,42,138,4,1,3,43,17,26,230,65,165,18,7,11,173,42,131,3,1,2,36,15,21,16,3,13,1,1,0,7,0,7,1,0,1,7,2,5,1030,464,566,,
28,554,Chittoor,1070,596355,0000,000000,VILLAGE,Chavarambakam,Rural,240,1006,479,527,108,60,48,442,205,237,76,37,39,617,322,295,389,157,232,575,302,273,400,258,142,164,115,49,182,98,84,8,3,5,46,42,4,175,44,131,19,4,15,140,33,107,12,6,6,4,1,3,173,43,130,19,4,15,138,32,106,12,6,6,4,1,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,431,177,254,,
28,554,Chittoor,1070,596356,0000,000000,VILLAGE,Arur,Rural,618,2363,1153,1210,196,103,93,491,231,260,337,171,166,1530,823,707,833,330,503,1203,699,504,674,391,283,265,162,103,309,167,142,11,3,8,89,59,30,529,308,221,4,3,1,188,91,97,198,100,98,139,114,25,319,206,113,4,3,1,171,87,84,18,8,10,126,108,18,210,102,108,0,0,0,17,4,13,180,92,88,13,6,7,1160,454,706,,
28,554,Chittoor,1070,596357,0000,000000,VILLAGE,Iruguvai,Rural,971,3682,1786,1896,414,191,223,1230,602,628,264,123,141,2227,1237,990,1455,549,906,1974,1104,870,1834,1076,758,192,142,50,1412,763,649,11,1,10,219,170,49,140,28,112,1,0,1,123,16,107,2,1,1,14,11,3,139,28,111,1,0,1,122,16,106,2,1,1,14,11,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1708,682,1026,,
28,554,Chittoor,1070,596358,0000,000000,VILLAGE,Padiri,Rural,379,1463,740,723,134,74,60,505,252,253,0,0,0,899,512,387,564,228,336,592,407,185,580,400,180,99,89,10,393,242,151,0,0,0,88,69,19,12,7,5,5,3,2,3,1,2,1,1,0,3,2,1,12,7,5,5,3,2,3,1,2,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,333,538,,
28,554,Chittoor,1070,596359,0000,000000,VILLAGE,Kunama Raju Palem,Rural,339,1366,667,699,136,67,69,438,220,218,62,27,35,809,446,363,557,221,336,563,369,194,370,232,138,65,57,8,212,102,110,4,3,1,89,70,19,193,137,56,4,4,0,162,112,50,9,7,2,18,14,4,185,133,52,3,3,0,156,110,46,9,7,2,17,13,4,8,4,4,1,1,0,6,2,4,0,0,0,1,1,0,803,298,505,,
28,554,Chittoor,1070,596360,0000,000000,VILLAGE,Netteri,Rural,226,873,426,447,95,46,49,135,64,71,153,72,81,482,269,213,391,157,234,406,229,177,393,224,169,121,79,42,215,103,112,0,0,0,57,42,15,13,5,8,2,1,1,11,4,7,0,0,0,0,0,0,13,5,8,2,1,1,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,197,270,,
28,554,Chittoor,1070,596361,0000,000000,VILLAGE,Kacharavedu,Rural,364,1357,663,694,125,54,71,264,134,130,278,136,142,819,451,368,538,212,326,796,426,370,596,401,195,222,176,46,292,160,132,3,2,1,79,63,16,200,25,175,21,0,21,145,5,140,11,3,8,23,17,6,184,20,164,21,0,21,138,2,136,5,2,3,20,16,4,16,5,11,0,0,0,7,3,4,6,1,5,3,1,2,561,237,324,,
28,554,Chittoor,1070,596362,0000,000000,VILLAGE,Nindra,Rural,959,3899,1961,1938,388,194,194,1602,798,804,279,137,142,2375,1357,1018,1524,604,920,2426,1212,1214,1745,924,821,187,138,49,1191,561,630,26,15,11,341,210,131,681,288,393,24,12,12,551,229,322,29,9,20,77,38,39,616,265,351,22,11,11,509,214,295,18,7,11,67,33,34,65,23,42,2,1,1,42,15,27,11,2,9,10,5,5,1473,749,724,,
28,554,Chittoor,1070,596363,0000,000000,VILLAGE,Agaram,Rural,381,1382,680,702,146,80,66,499,255,244,12,6,6,870,490,380,512,190,322,825,407,418,565,363,202,197,106,91,299,210,89,11,8,3,58,39,19,260,44,216,3,2,1,255,42,213,0,0,0,2,0,2,241,39,202,3,2,1,236,37,199,0,0,0,2,0,2,19,5,14,0,0,0,19,5,14,0,0,0,0,0,0,557,273,284,,
28,554,Chittoor,1070,596364,0000,000000,VILLAGE,Athur,Rural,773,2821,1387,1434,291,156,135,883,446,437,187,88,99,1656,907,749,1165,480,685,1407,811,596,772,488,284,383,277,106,301,151,150,8,4,4,80,56,24,635,323,312,16,8,8,607,307,300,2,1,1,10,7,3,634,323,311,16,8,8,606,307,299,2,1,1,10,7,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1414,576,838,,
28,554,Chittoor,1071,000000,0000,000000,CD BLOCK,Vijayapuram,Total,7957,30048,14952,15096,3114,1592,1522,9799,4881,4918,1731,884,847,17353,9801,7552,12695,5151,7544,15907,8848,7059,13575,7861,5714,2100,1544,556,9450,4797,4653,155,104,51,1870,1416,454,2332,987,1345,130,52,78,1964,783,1181,34,21,13,204,131,73,2015,899,1116,108,48,60,1696,711,985,33,21,12,178,119,59,317,88,229,22,4,18,268,72,196,1,0,1,26,12,14,14141,6104,8037,,
28,554,Chittoor,1071,000000,0000,000000,CD BLOCK,Vijayapuram,Rural,7957,30048,14952,15096,3114,1592,1522,9799,4881,4918,1731,884,847,17353,9801,7552,12695,5151,7544,15907,8848,7059,13575,7861,5714,2100,1544,556,9450,4797,4653,155,104,51,1870,1416,454,2332,987,1345,130,52,78,1964,783,1181,34,21,13,204,131,73,2015,899,1116,108,48,60,1696,711,985,33,21,12,178,119,59,317,88,229,22,4,18,268,72,196,1,0,1,26,12,14,14141,6104,8037,,
28,554,Chittoor,1071,000000,0000,000000,CD BLOCK,Vijayapuram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1071,596365,0000,000000,VILLAGE,Gangamamba Puram,Rural,236,1017,498,519,118,56,62,203,104,99,91,42,49,602,340,262,415,158,257,542,294,248,404,239,165,145,103,42,183,82,101,9,6,3,67,48,19,138,55,83,23,8,15,90,31,59,5,5,0,20,11,9,134,55,79,22,8,14,87,31,56,5,5,0,20,11,9,4,0,4,1,0,1,3,0,3,0,0,0,0,0,0,475,204,271,,
28,554,Chittoor,1071,596366,0000,000000,VILLAGE,Kalikapuram,Rural,272,1072,525,547,122,70,52,96,46,50,0,0,0,611,351,260,461,174,287,635,305,330,586,295,291,50,35,15,489,224,265,5,3,2,42,33,9,49,10,39,9,2,7,33,6,27,0,0,0,7,2,5,27,7,20,5,1,4,16,4,12,0,0,0,6,2,4,22,3,19,4,1,3,17,2,15,0,0,0,1,0,1,437,220,217,,
28,554,Chittoor,1071,596367,0000,000000,VILLAGE,Ella Samudram,Rural,164,657,322,335,74,36,38,112,51,61,51,29,22,344,199,145,313,123,190,384,198,186,376,195,181,80,45,35,251,120,131,13,4,9,32,26,6,8,3,5,0,0,0,6,2,4,0,0,0,2,1,1,8,3,5,0,0,0,6,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,124,149,,
28,554,Chittoor,1071,596368,0000,000000,VILLAGE,Buchivanatham,Rural,308,1363,592,771,141,66,75,659,249,410,0,0,0,835,384,451,528,208,320,595,353,242,503,311,192,99,84,15,283,139,144,3,3,0,118,85,33,92,42,50,8,4,4,64,21,43,5,5,0,15,12,3,90,41,49,8,4,4,63,21,42,5,5,0,14,11,3,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,768,239,529,,
28,554,Chittoor,1071,596369,0000,000000,VILLAGE,Alapakam,Rural,650,2546,1254,1292,275,142,133,657,334,323,1,1,0,1490,847,643,1056,407,649,1560,768,792,1544,759,785,154,109,45,1185,550,635,39,20,19,166,80,86,16,9,7,0,0,0,10,6,4,0,0,0,6,3,3,10,6,4,0,0,0,5,3,2,0,0,0,5,3,2,6,3,3,0,0,0,5,3,2,0,0,0,1,0,1,986,486,500,,
28,554,Chittoor,1071,596370,0000,000000,VILLAGE,Kaliambakam,Rural,529,2101,1043,1058,229,114,115,1206,599,607,1,1,0,1130,640,490,971,403,568,1239,648,591,1104,588,516,73,61,12,960,465,495,5,4,1,66,58,8,135,60,75,11,3,8,103,44,59,4,2,2,17,11,6,130,57,73,11,3,8,98,41,57,4,2,2,17,11,6,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,862,395,467,,
28,554,Chittoor,1071,596371,0000,000000,VILLAGE,Sami Reddi Khandriga,Rural,145,525,245,280,63,27,36,69,30,39,1,1,0,348,175,173,177,70,107,235,117,118,234,117,117,3,3,0,202,90,112,0,0,0,29,24,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,128,162,,
28,554,Chittoor,1071,596372,0000,000000,VILLAGE,Pannur,Rural,805,3254,1648,1606,329,179,150,1549,796,753,206,107,99,1803,1026,777,1451,622,829,1567,910,657,1378,860,518,151,129,22,1037,570,467,3,3,0,187,158,29,189,50,139,9,3,6,163,40,123,1,0,1,16,7,9,159,42,117,8,3,5,136,33,103,1,0,1,14,6,8,30,8,22,1,0,1,27,7,20,0,0,0,2,1,1,1687,738,949,,
28,554,Chittoor,1071,596373,0000,000000,VILLAGE,Vijaya Raghavapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1071,596374,0000,000000,VILLAGE,Kothuru Venkatapuram,Rural,670,2309,1164,1145,219,110,109,1156,588,568,106,55,51,1403,795,608,906,369,537,1153,688,465,1030,683,347,208,195,13,687,382,305,3,2,1,132,104,28,123,5,118,1,0,1,115,5,110,2,0,2,5,0,5,117,5,112,0,0,0,114,5,109,1,0,1,2,0,2,6,0,6,1,0,1,1,0,1,1,0,1,3,0,3,1156,476,680,,
28,554,Chittoor,1071,596375,0000,000000,VILLAGE,Mangalam,Rural,393,1457,749,708,155,88,67,224,119,105,32,15,17,952,531,421,505,218,287,597,426,171,347,289,58,155,142,13,91,63,28,15,13,2,86,71,15,250,137,113,9,4,5,229,124,105,1,0,1,11,9,2,231,134,97,7,3,4,213,122,91,1,0,1,10,9,1,19,3,16,2,1,1,16,2,14,0,0,0,1,0,1,860,323,537,,
28,554,Chittoor,1071,596376,0000,000000,VILLAGE,Jagannadhapuram,Rural,331,1126,563,563,92,45,47,12,6,6,269,131,138,675,376,299,451,187,264,624,346,278,441,286,155,149,96,53,210,122,88,0,0,0,82,68,14,183,60,123,26,14,12,136,35,101,4,3,1,17,8,9,144,49,95,19,13,6,107,26,81,4,3,1,14,7,7,39,11,28,7,1,6,29,9,20,0,0,0,3,1,2,502,217,285,,
28,554,Chittoor,1071,596377,0000,000000,VILLAGE,Vijaya Puram,Rural,1058,3750,1890,1860,351,178,173,1242,635,607,206,112,94,2165,1257,908,1585,633,952,2032,1130,902,1501,901,600,277,168,109,975,545,430,14,8,6,235,180,55,531,229,302,16,6,10,471,189,282,5,2,3,39,32,7,440,211,229,11,5,6,395,180,215,5,2,3,29,24,5,91,18,73,5,1,4,76,9,67,0,0,0,10,8,2,1718,760,958,,
28,554,Chittoor,1071,596378,0000,000000,VILLAGE,Illathuru,Rural,510,1932,958,974,201,93,108,747,380,367,201,98,103,1031,585,446,901,373,528,1072,586,486,938,537,401,53,41,12,777,415,362,13,12,1,95,69,26,134,49,85,1,1,0,127,43,84,3,2,1,3,3,0,76,20,56,1,1,0,69,14,55,3,2,1,3,3,0,58,29,29,0,0,0,58,29,29,0,0,0,0,0,0,860,372,488,,
28,554,Chittoor,1071,596379,0000,000000,VILLAGE,Patha Arcot,Rural,548,2082,1089,993,187,97,90,486,251,235,51,30,21,1273,758,515,809,331,478,1148,608,540,928,513,415,233,122,111,544,282,262,20,16,4,131,93,38,220,95,125,14,4,10,181,76,105,3,2,1,22,13,9,213,94,119,13,4,9,178,76,102,3,2,1,19,12,7,7,1,6,1,0,1,3,0,3,0,0,0,3,1,2,934,481,453,,
28,554,Chittoor,1071,596380,0000,000000,VILLAGE,Kosala Nagaram,Rural,333,1177,589,588,130,66,64,182,94,88,197,99,98,604,358,246,573,231,342,477,371,106,254,201,53,94,86,8,65,35,30,8,7,1,87,73,14,223,170,53,3,3,0,200,151,49,1,0,1,19,16,3,220,168,52,3,3,0,197,149,48,1,0,1,19,16,3,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,700,218,482,,
28,554,Chittoor,1071,596381,0000,000000,VILLAGE,Maharaja Puram,Rural,305,1098,536,562,139,77,62,442,215,227,45,23,22,600,337,263,498,199,299,633,320,313,622,316,306,32,20,12,552,267,285,1,0,1,37,29,8,11,4,7,0,0,0,10,4,6,0,0,0,1,0,1,8,4,4,0,0,0,8,4,4,0,0,0,0,0,0,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,465,216,249,,
28,554,Chittoor,1071,596382,0000,000000,VILLAGE,Sriharipuram,Rural,700,2582,1287,1295,289,148,141,757,384,373,273,140,133,1487,842,645,1095,445,650,1414,780,634,1385,771,614,144,105,39,959,446,513,4,3,1,278,217,61,29,9,20,0,0,0,26,6,20,0,0,0,3,3,0,7,3,4,0,0,0,4,0,4,0,0,0,3,3,0,22,6,16,0,0,0,22,6,16,0,0,0,0,0,0,1168,507,661,,
28,554,Chittoor,1072,000000,0000,000000,CD BLOCK,Nagari,Total,8678,33899,16695,17204,3676,1900,1776,8397,4102,4295,1809,905,904,19504,11051,8453,14395,5644,8751,15799,9737,6062,12876,8370,4506,2018,1707,311,7661,4167,3494,178,113,65,3019,2383,636,2923,1367,1556,99,42,57,2401,1041,1360,37,26,11,386,258,128,2462,1238,1224,89,37,52,1992,942,1050,26,19,7,355,240,115,461,129,332,10,5,5,409,99,310,11,7,4,31,18,13,18100,6958,11142,,
28,554,Chittoor,1072,000000,0000,000000,CD BLOCK,Nagari,Rural,8678,33899,16695,17204,3676,1900,1776,8397,4102,4295,1809,905,904,19504,11051,8453,14395,5644,8751,15799,9737,6062,12876,8370,4506,2018,1707,311,7661,4167,3494,178,113,65,3019,2383,636,2923,1367,1556,99,42,57,2401,1041,1360,37,26,11,386,258,128,2462,1238,1224,89,37,52,1992,942,1050,26,19,7,355,240,115,461,129,332,10,5,5,409,99,310,11,7,4,31,18,13,18100,6958,11142,,
28,554,Chittoor,1072,000000,0000,000000,CD BLOCK,Nagari,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
