State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,551,Y.S.R.,0893,593319,0000,000000,VILLAGE,Jangampalle,Rural,39,157,76,81,18,12,6,0,0,0,0,0,0,52,24,28,105,52,53,103,46,57,94,45,49,12,12,0,71,29,42,0,0,0,11,4,7,9,1,8,0,0,0,8,0,8,0,0,0,1,1,0,9,1,8,0,0,0,8,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,30,24,,
28,551,Y.S.R.,0893,593320,0000,000000,VILLAGE,Koppolu,Rural,450,1711,857,854,172,93,79,636,314,322,0,0,0,938,569,369,773,288,485,818,468,350,813,465,348,203,158,45,470,195,275,1,0,1,139,112,27,5,3,2,0,0,0,4,2,2,0,0,0,1,1,0,5,3,2,0,0,0,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,389,504,,
28,551,Y.S.R.,0893,593321,0000,000000,VILLAGE,Putha Chinnayapalle,Rural,71,340,168,172,34,17,17,2,1,1,6,3,3,221,135,86,119,33,86,132,75,57,51,46,5,14,14,0,2,2,0,1,1,0,34,29,5,81,29,52,1,0,1,16,7,9,3,0,3,61,22,39,68,29,39,1,0,1,13,7,6,1,0,1,53,22,31,13,0,13,0,0,0,3,0,3,2,0,2,8,0,8,208,93,115,,
28,551,Y.S.R.,0893,593322,0000,000000,VILLAGE,Kumarunipalle,Rural,121,436,205,231,34,13,21,223,99,124,0,0,0,287,161,126,149,44,105,250,127,123,246,125,121,105,58,47,114,46,68,2,1,1,25,20,5,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,78,108,,
28,551,Y.S.R.,0893,593323,0000,000000,VILLAGE,Vallur,Rural,1516,5776,2939,2837,610,317,293,1915,981,934,98,47,51,3574,2119,1455,2202,820,1382,2716,1598,1118,1946,1273,673,403,313,90,844,457,387,52,26,26,647,477,170,770,325,445,22,9,13,638,247,391,25,11,14,85,58,27,705,299,406,19,9,10,598,237,361,23,10,13,65,43,22,65,26,39,3,0,3,40,10,30,2,1,1,20,15,5,3060,1341,1719,,
28,551,Y.S.R.,0893,593324,0000,000000,VILLAGE,Kotluru,Rural,1054,3798,1928,1870,409,218,191,520,306,214,8,1,7,2208,1323,885,1590,605,985,2108,1172,936,1897,1080,817,325,255,70,1392,703,689,26,11,15,154,111,43,211,92,119,5,0,5,28,12,16,0,0,0,178,80,98,190,91,99,3,0,3,26,11,15,0,0,0,161,80,81,21,1,20,2,0,2,2,1,1,0,0,0,17,0,17,1690,756,934,,
28,551,Y.S.R.,0893,593325,0000,000000,VILLAGE,Isukapalle,Rural,52,208,110,98,23,14,9,0,0,0,0,0,0,127,72,55,81,38,43,71,55,16,43,40,3,32,31,1,10,9,1,1,0,1,0,0,0,28,15,13,5,2,3,15,12,3,2,0,2,6,1,5,12,8,4,0,0,0,9,7,2,0,0,0,3,1,2,16,7,9,5,2,3,6,5,1,2,0,2,3,0,3,137,55,82,,
28,551,Y.S.R.,0893,593326,0000,000000,VILLAGE,Ankayapalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0893,593327,0000,000000,VILLAGE,Venkatesapuram,Rural,163,600,306,294,79,40,39,288,145,143,0,0,0,323,198,125,277,108,169,324,170,154,323,170,153,6,5,1,296,153,143,0,0,0,21,12,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,136,140,,
28,551,Y.S.R.,0893,593328,0000,000000,VILLAGE,Gotur,Rural,283,1110,571,539,122,62,60,297,143,154,0,0,0,653,409,244,457,162,295,653,372,281,647,368,279,68,56,12,513,257,256,1,1,0,65,54,11,6,4,2,0,0,0,1,0,1,3,3,0,2,1,1,6,4,2,0,0,0,1,0,1,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,199,258,,
28,551,Y.S.R.,0893,593329,0000,000000,VILLAGE,Obana Somayajulapalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0893,593330,0000,000000,VILLAGE,Kodandaramapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0893,593331,0000,000000,VILLAGE,Ambavaram,Rural,941,3581,1826,1755,412,213,199,468,239,229,25,12,13,1972,1200,772,1609,626,983,1972,1104,868,1917,1087,830,350,276,74,1164,524,640,25,13,12,378,274,104,55,17,38,5,4,1,43,12,31,1,0,1,6,1,5,35,14,21,4,3,1,27,10,17,1,0,1,3,1,2,20,3,17,1,1,0,16,2,14,0,0,0,3,0,3,1609,722,887,,
28,551,Y.S.R.,0893,593332,0000,000000,VILLAGE,Yadavapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0893,593333,0000,000000,VILLAGE,Thollaganganapalle,Rural,303,1153,580,573,138,79,59,446,222,224,0,0,0,624,360,264,529,220,309,620,330,290,593,320,273,89,62,27,488,248,240,0,0,0,16,10,6,27,10,17,2,2,0,22,7,15,0,0,0,3,1,2,6,3,3,1,1,0,4,1,3,0,0,0,1,1,0,21,7,14,1,1,0,18,6,12,0,0,0,2,0,2,533,250,283,,
28,551,Y.S.R.,0894,000000,0000,000000,CD BLOCK,Chennur,Total,8893,34878,17456,17422,3924,1950,1974,7386,3666,3720,932,454,478,20104,11715,8389,14774,5741,9033,16426,10283,6143,13547,8895,4652,1537,1307,230,7772,4221,3551,351,192,159,3887,3175,712,2879,1388,1491,72,44,28,2195,1026,1169,67,29,38,545,289,256,2242,1102,1140,69,43,26,1658,782,876,53,26,27,462,251,211,637,286,351,3,1,2,537,244,293,14,3,11,83,38,45,18452,7173,11279,,
28,551,Y.S.R.,0894,000000,0000,000000,CD BLOCK,Chennur,Rural,8774,34414,17216,17198,3874,1925,1949,7386,3666,3720,932,454,478,19765,11521,8244,14649,5695,8954,16248,10137,6111,13416,8786,4630,1532,1303,229,7711,4170,3541,351,192,159,3822,3121,701,2832,1351,1481,72,44,28,2191,1023,1168,67,29,38,502,255,247,2195,1065,1130,69,43,26,1654,779,875,53,26,27,419,217,202,637,286,351,3,1,2,537,244,293,14,3,11,83,38,45,18166,7079,11087,,
28,551,Y.S.R.,0894,000000,0000,000000,CD BLOCK,Chennur,Urban,119,464,240,224,50,25,25,0,0,0,0,0,0,339,194,145,125,46,79,178,146,32,131,109,22,5,4,1,61,51,10,0,0,0,65,54,11,47,37,10,0,0,0,4,3,1,0,0,0,43,34,9,47,37,10,0,0,0,4,3,1,0,0,0,43,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,94,192,,
28,551,Y.S.R.,0894,593334,0000,000000,VILLAGE,Sivalapalle,Rural,291,1149,594,555,129,61,68,383,205,178,0,0,0,545,355,190,604,239,365,640,353,287,626,344,282,89,65,24,494,249,245,2,2,0,41,28,13,14,9,5,3,2,1,9,6,3,0,0,0,2,1,1,14,9,5,3,2,1,9,6,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,241,268,,
28,551,Y.S.R.,0894,593335,0000,000000,VILLAGE,Kokkarayapalle,Rural,279,1122,548,574,109,48,61,326,150,176,0,0,0,671,389,282,451,159,292,543,322,221,528,318,210,34,33,1,429,237,192,2,1,1,63,47,16,15,4,11,0,0,0,13,2,11,1,1,0,1,1,0,15,4,11,0,0,0,13,2,11,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,226,353,,
28,551,Y.S.R.,0894,593336,0000,000000,VILLAGE,Chennur,Rural,3967,16126,8075,8051,1880,953,927,2992,1488,1504,434,208,226,9828,5614,4214,6298,2461,3837,6810,4608,2202,5797,4097,1700,481,436,45,2864,1642,1222,173,102,71,2279,1917,362,1013,511,502,41,28,13,708,354,354,37,15,22,227,114,113,874,449,425,41,28,13,608,308,300,32,14,18,193,99,94,139,62,77,0,0,0,100,46,54,5,1,4,34,15,19,9316,3467,5849,,
28,551,Y.S.R.,0894,593337,0000,000000,VILLAGE,Doulathapuram,Rural,193,755,381,374,73,40,33,217,109,108,214,107,107,394,237,157,361,144,217,423,234,189,59,50,9,2,1,1,0,0,0,0,0,0,57,49,8,364,184,180,0,0,0,329,166,163,4,2,2,31,16,15,19,11,8,0,0,0,12,6,6,1,1,0,6,4,2,345,173,172,0,0,0,317,160,157,3,1,2,25,12,13,332,147,185,,
28,551,Y.S.R.,0894,593338,0000,000000,VILLAGE,Bayanapalle,Rural,1087,4071,2065,2006,449,221,228,384,183,201,24,11,13,2170,1296,874,1901,769,1132,1918,1170,748,1283,857,426,165,144,21,717,401,316,22,12,10,379,300,79,635,313,322,3,0,3,569,273,296,5,3,2,58,37,21,603,306,297,3,0,3,543,269,274,3,3,0,54,34,20,32,7,25,0,0,0,26,4,22,2,0,2,4,3,1,2153,895,1258,,
28,551,Y.S.R.,0894,593339,0000,000000,VILLAGE,Kanuparthi,Rural,397,1535,758,777,187,93,94,329,161,168,234,114,120,777,431,346,758,327,431,824,465,359,779,443,336,119,105,14,604,299,305,1,1,0,55,38,17,45,22,23,1,0,1,43,21,22,0,0,0,1,1,0,6,2,4,1,0,1,5,2,3,0,0,0,0,0,0,39,20,19,0,0,0,38,19,19,0,0,0,1,1,0,711,293,418,,
28,551,Y.S.R.,0894,593340,0000,000000,VILLAGE,Nazeerbegpalle,Rural,268,1025,517,508,119,53,66,430,213,217,8,4,4,540,324,216,485,193,292,499,308,191,453,290,163,13,11,2,327,193,134,6,3,3,107,83,24,46,18,28,1,1,0,37,13,24,1,0,1,7,4,3,36,15,21,1,1,0,29,12,17,1,0,1,5,2,3,10,3,7,0,0,0,8,1,7,0,0,0,2,2,0,526,209,317,,
28,551,Y.S.R.,0894,593341,0000,000000,VILLAGE,Gurrampadu,Rural,389,1498,761,737,138,69,69,486,243,243,0,0,0,851,513,338,647,248,399,671,456,215,592,434,158,150,147,3,325,190,135,1,1,0,116,96,20,79,22,57,3,3,0,73,16,57,1,1,0,2,2,0,77,22,55,3,3,0,71,16,55,1,1,0,2,2,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,827,305,522,,
28,551,Y.S.R.,0894,593342,0000,000000,VILLAGE,Ramanapalle (Part),Rural,875,3107,1487,1620,317,143,174,723,361,362,0,0,0,1706,987,719,1401,500,901,1580,926,654,1110,727,383,118,104,14,477,239,238,83,46,37,432,338,94,470,199,271,11,4,7,323,134,189,15,6,9,121,55,66,401,178,223,8,3,5,277,120,157,11,5,6,105,50,55,69,21,48,3,1,2,46,14,32,4,1,3,16,5,11,1527,561,966,,
28,551,Y.S.R.,0894,593343,0000,000000,VILLAGE,Upparapalle,Rural,386,1525,774,751,203,104,99,387,198,189,16,9,7,802,494,308,723,280,443,806,468,338,801,465,336,136,101,35,603,315,288,6,4,2,56,45,11,5,3,2,0,0,0,4,2,2,1,1,0,0,0,0,5,3,2,0,0,0,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,306,413,,
28,551,Y.S.R.,0894,593344,0000,000000,VILLAGE,Dugganapalle,Rural,155,589,304,285,63,33,30,187,91,96,0,0,0,347,218,129,242,86,156,432,227,205,359,196,163,20,12,8,275,142,133,4,2,2,60,40,20,73,31,42,5,5,0,24,6,18,0,0,0,44,20,24,72,31,41,5,5,0,24,6,18,0,0,0,43,20,23,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,157,77,80,,
28,551,Y.S.R.,0894,593345,0000,000000,VILLAGE,Mundlapalle,Rural,293,1140,576,564,135,74,61,321,157,164,2,1,1,663,393,270,477,183,294,631,357,274,608,350,258,94,75,19,367,162,205,25,5,20,122,108,14,23,7,16,4,1,3,13,4,9,2,0,2,4,2,2,23,7,16,4,1,3,13,4,9,2,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,219,290,,
28,551,Y.S.R.,0894,593346,0000,000000,VILLAGE,Rachinnayapalle,Rural,194,772,376,396,72,33,39,221,107,114,0,0,0,471,270,201,301,106,195,471,243,228,421,215,206,111,69,42,229,101,128,26,13,13,55,32,23,50,28,22,0,0,0,46,26,20,0,0,0,4,2,2,50,28,22,0,0,0,46,26,20,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,133,168,,
28,551,Y.S.R.,0894,802998,0115,000000,OG,Ramanapalle (OG) (Part) WARD NO.-0115 (Rural MDDS CODE:593342),Urban,119,464,240,224,50,25,25,0,0,0,0,0,0,339,194,145,125,46,79,178,146,32,131,109,22,5,4,1,61,51,10,0,0,0,65,54,11,47,37,10,0,0,0,4,3,1,0,0,0,43,34,9,47,37,10,0,0,0,4,3,1,0,0,0,43,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,94,192,,
28,551,Y.S.R.,0895,000000,0000,000000,CD BLOCK,Atlur,Total,6172,24339,12298,12041,3086,1621,1465,8092,4070,4022,637,321,316,12090,7415,4675,12249,4883,7366,13292,7308,5984,10228,6366,3862,2109,1566,543,6598,3592,3006,182,116,66,1339,1092,247,3064,942,2122,221,105,116,2381,615,1766,90,27,63,372,195,177,2629,826,1803,207,101,106,1989,519,1470,85,25,60,348,181,167,435,116,319,14,4,10,392,96,296,5,2,3,24,14,10,11047,4990,6057,,
28,551,Y.S.R.,0895,000000,0000,000000,CD BLOCK,Atlur,Rural,6172,24339,12298,12041,3086,1621,1465,8092,4070,4022,637,321,316,12090,7415,4675,12249,4883,7366,13292,7308,5984,10228,6366,3862,2109,1566,543,6598,3592,3006,182,116,66,1339,1092,247,3064,942,2122,221,105,116,2381,615,1766,90,27,63,372,195,177,2629,826,1803,207,101,106,1989,519,1470,85,25,60,348,181,167,435,116,319,14,4,10,392,96,296,5,2,3,24,14,10,11047,4990,6057,,
28,551,Y.S.R.,0895,000000,0000,000000,CD BLOCK,Atlur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593347,0000,000000,VILLAGE,Yerraballe,Rural,101,334,167,167,51,30,21,166,81,85,0,0,0,168,103,65,166,64,102,189,100,89,75,73,2,33,33,0,15,15,0,3,3,0,24,22,2,114,27,87,5,2,3,102,21,81,3,0,3,4,4,0,108,25,83,5,2,3,96,19,77,3,0,3,4,4,0,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,145,67,78,,
28,551,Y.S.R.,0895,593348,0000,000000,VILLAGE,Nallayapalle,Rural,101,437,219,218,69,37,32,56,25,31,0,0,0,246,153,93,191,66,125,219,120,99,206,116,90,25,24,1,146,66,80,0,0,0,35,26,9,13,4,9,0,0,0,13,4,9,0,0,0,0,0,0,13,4,9,0,0,0,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,99,119,,
28,551,Y.S.R.,0895,593349,0000,000000,VILLAGE,Kamalakuru,Rural,764,3065,1590,1475,376,214,162,669,352,317,29,11,18,1706,1057,649,1359,533,826,1753,913,840,1315,770,545,283,184,99,760,356,404,20,9,11,252,221,31,438,143,295,5,2,3,336,76,260,17,9,8,80,56,24,358,110,248,4,2,2,276,52,224,14,8,6,64,48,16,80,33,47,1,0,1,60,24,36,3,1,2,16,8,8,1312,677,635,,
28,551,Y.S.R.,0895,593350,0000,000000,VILLAGE,Madapur,Rural,570,2227,1155,1072,257,132,125,357,186,171,0,0,0,1084,696,388,1143,459,684,1303,726,577,1038,615,423,240,178,62,675,353,322,0,0,0,123,84,39,265,111,154,2,0,2,256,110,146,0,0,0,7,1,6,235,87,148,2,0,2,227,86,141,0,0,0,6,1,5,30,24,6,0,0,0,29,24,5,0,0,0,1,0,1,924,429,495,,
28,551,Y.S.R.,0895,593351,0000,000000,VILLAGE,Thamballagondi,Rural,437,1713,834,879,242,122,120,553,274,279,136,68,68,893,529,364,820,305,515,808,480,328,456,416,40,153,145,8,175,164,11,29,27,2,99,80,19,352,64,288,51,4,47,235,42,193,43,5,38,23,13,10,333,58,275,50,4,46,219,38,181,43,5,38,21,11,10,19,6,13,1,0,1,16,4,12,0,0,0,2,2,0,905,354,551,,
28,551,Y.S.R.,0895,593352,0000,000000,VILLAGE,Gujjalavaripalle,Rural,154,640,336,304,78,38,40,113,55,58,100,50,50,275,182,93,365,154,211,374,220,154,329,209,120,98,73,25,203,114,89,0,0,0,28,22,6,45,11,34,4,3,1,40,7,33,0,0,0,1,1,0,42,9,33,1,1,0,40,7,33,0,0,0,1,1,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,266,116,150,,
28,551,Y.S.R.,0895,593353,0000,000000,VILLAGE,Shrotriya Venkatapuram,Rural,590,2122,1059,1063,241,112,129,2098,1048,1050,15,9,6,885,548,337,1237,511,726,1141,620,521,1010,599,411,2,2,0,923,537,386,2,1,1,83,59,24,131,21,110,0,0,0,129,21,108,0,0,0,2,0,2,125,20,105,0,0,0,123,20,103,0,0,0,2,0,2,6,1,5,0,0,0,6,1,5,0,0,0,0,0,0,981,439,542,,
28,551,Y.S.R.,0895,593354,0000,000000,VILLAGE,Kumbhagiri,Rural,270,1044,531,513,130,67,63,453,231,222,0,0,0,477,317,160,567,214,353,625,313,312,352,188,164,222,107,115,96,51,45,1,1,0,33,29,4,273,125,148,21,7,14,241,111,130,5,3,2,6,4,2,206,98,108,16,6,10,179,85,94,5,3,2,6,4,2,67,27,40,5,1,4,62,26,36,0,0,0,0,0,0,419,218,201,,
28,551,Y.S.R.,0895,593355,0000,000000,VILLAGE,Kamasamudram,Rural,266,981,481,500,132,68,64,213,102,111,0,0,0,484,296,188,497,185,312,652,320,332,326,271,55,186,179,7,118,72,46,1,1,0,21,19,2,326,49,277,14,10,4,281,30,251,0,0,0,31,9,22,305,45,260,13,9,4,261,27,234,0,0,0,31,9,22,21,4,17,1,1,0,20,3,17,0,0,0,0,0,0,329,161,168,,
28,551,Y.S.R.,0895,593356,0000,000000,VILLAGE,Vemalur,Rural,218,980,505,475,134,76,58,279,144,135,0,0,0,432,278,154,548,227,321,555,307,248,236,126,110,68,40,28,151,73,78,2,2,0,15,11,4,319,181,138,99,68,31,173,80,93,5,3,2,42,30,12,318,181,137,99,68,31,172,80,92,5,3,2,42,30,12,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,425,198,227,,
28,551,Y.S.R.,0895,593357,0000,000000,VILLAGE,Kondur,Rural,533,2197,1106,1091,270,147,123,562,269,293,291,148,143,1133,691,442,1064,415,649,1066,636,430,927,569,358,264,201,63,444,210,234,84,45,39,135,113,22,139,67,72,1,1,0,36,23,13,11,6,5,91,37,54,139,67,72,1,1,0,36,23,13,11,6,5,91,37,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,470,661,,
28,551,Y.S.R.,0895,593358,0000,000000,VILLAGE,Atlur,Rural,1226,5071,2581,2490,629,332,297,1538,803,735,7,3,4,2623,1561,1062,2448,1020,1428,2576,1518,1058,2376,1459,917,290,244,46,1754,925,829,18,11,7,314,279,35,200,59,141,2,2,0,139,38,101,1,1,0,58,18,40,189,50,139,2,2,0,133,33,100,0,0,0,54,15,39,11,9,2,0,0,0,6,5,1,1,1,0,4,3,1,2495,1063,1432,,
28,551,Y.S.R.,0895,593359,0000,000000,VILLAGE,Muthukur,Rural,640,2420,1192,1228,302,145,157,606,302,304,1,0,1,1244,762,482,1176,430,746,1363,702,661,1018,666,352,140,96,44,745,477,268,17,12,5,116,81,35,345,36,309,7,2,5,322,22,300,2,0,2,14,12,2,154,28,126,4,2,2,136,15,121,1,0,1,13,11,2,191,8,183,3,0,3,186,7,179,1,0,1,1,1,0,1057,490,567,,
28,551,Y.S.R.,0895,593360,0000,000000,VILLAGE,Pidathalaveerayapalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593361,0000,000000,VILLAGE,Jannavaram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593362,0000,000000,VILLAGE,Varikunta,Rural,266,1005,492,513,164,92,72,429,198,231,42,23,19,412,228,184,593,264,329,597,296,301,508,253,255,87,47,40,357,158,199,5,4,1,59,44,15,89,43,46,7,4,3,69,29,40,0,0,0,13,10,3,89,43,46,7,4,3,69,29,40,0,0,0,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,196,212,,
28,551,Y.S.R.,0895,593363,0000,000000,VILLAGE,Maddur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593364,0000,000000,VILLAGE,Virur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593365,0000,000000,VILLAGE,Rangampalle,Rural,31,82,39,43,7,6,1,0,0,0,16,9,7,23,11,12,59,28,31,62,32,30,48,31,17,18,13,5,28,16,12,0,0,0,2,2,0,14,1,13,3,0,3,9,1,8,2,0,2,0,0,0,14,1,13,3,0,3,9,1,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,13,,
28,551,Y.S.R.,0895,593366,0000,000000,VILLAGE,Thudur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593367,0000,000000,VILLAGE,Uppatur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593368,0000,000000,VILLAGE,Chenduvoy,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0895,593369,0000,000000,VILLAGE,Malinenipatnam,Rural,5,21,11,10,4,3,1,0,0,0,0,0,0,5,3,2,16,8,8,9,5,4,8,5,3,0,0,0,8,5,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,,
28,551,Y.S.R.,0896,000000,0000,000000,CD BLOCK,Vontimitta,Total,8112,33100,16900,16200,3987,2081,1906,8105,4142,3963,914,464,450,18890,11342,7548,14210,5558,8652,15631,9629,6002,10701,7218,3483,2083,1643,440,5409,3045,2364,1038,745,293,2171,1785,386,4930,2411,2519,204,86,118,3287,1537,1750,248,55,193,1191,733,458,4230,2018,2212,197,82,115,2887,1366,1521,226,47,179,920,523,397,700,393,307,7,4,3,400,171,229,22,8,14,271,210,61,17469,7271,10198,,
