572262,Rebbaldevipalle  Telangana  India,18.5504,79.3606,18.565,79.3678,18.5365,79.3519
573336,Gangwar  Telangana 502249  India,17.7719,77.5877,17.7914,77.6007,17.7473,77.567
577302,Angadipeta  Telangana 508255  India,16.9832,79.0352,16.9844,79.0396,16.9806,79.0319
577293,Bodangi Parthy  Telangana  India,17.035,79.0589,17.0527,79.0766,17.0163,79.0369
577887,Mullakatta  Telangana 506165  India,18.4083,80.4445,18.4111,80.4469,18.407,80.4426
578689,Peruru Z  Telangana 507136  India,18.5085,80.409,18.5166,80.423,18.5035,80.3988
571396,Chillargi  Telangana  India,18.2904,77.8223,18.3195,77.8534,18.2631,77.8071
572347,Bollaram  Telangana 505403  India,18.495,78.7965,18.4969,78.7982,18.4926,78.7931
574949,Togapur  Telangana  India,17.0197,77.7187,17.0211,77.7218,17.0156,77.7171
577714,Telangana 506151  India,17.9357,79.4141,18.004,79.4624,17.9057,79.3731
573718,Adavi Masjid  Telangana  India,17.7031,78.6791,17.7264,78.7278,17.6922,78.6736
570544,Lingannapet  Telangana 504214  India,18.9116,79.8766,18.954,79.8935,18.8945,79.8584
573261,Bhootkur  Telangana 502269  India,17.8835,77.8796,17.8955,77.8927,17.8646,77.8722
573922,Hyderabad  Telangana 502319  India,17.6011,78.3026,17.674,78.3601,17.5143,78.2099
569860,Saligaon  Telangana 504273  India,19.1853,79.6923,19.196,79.7071,19.1737,79.6848
569883,Buyyaram  Telangana 504219  India,19.134,79.7204,19.1467,79.7278,19.1245,79.7077
578600,Bethole  Telangana 506105  India,17.5603,79.9979,17.5627,80.0005,17.5587,79.9953
65,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
570602,Karnamamidi  Telangana  India,18.8338,79.293,18.8501,79.309,18.8232,79.2803
570130,Pardi Khurd  Andhra Pradesh  India,19.2459,77.9139,19.2572,77.9214,19.2353,77.8985
572843,Narayanapalle  Telangana 502271  India,18.0726,77.9439,18.0764,77.954,18.0646,77.9342
575274,Garvipalle  Telangana  India,16.8429,78.478,16.8518,78.4889,16.8339,78.4641
577832,Pambapur  Telangana  India,18.482,80.0395,18.4949,80.0512,18.4711,80.0301
571930,Mallaram  Telangana 505503  India,18.5606,79.7806,18.5638,79.7886,18.5541,79.7711
579490,Abbugudem  Telangana 507316  India,17.3754,80.7159,17.3983,80.7412,17.3286,80.6989
569522,Ada - Dasnapur  Telangana 504294  India,19.3331,79.1788,19.3353,79.1903,19.3284,79.1729
579431,Lingagiri  Telangana 507211  India,17.6184,80.1708,17.6425,80.1877,17.5922,80.1477
568954,Gunjala  Andhra Pradesh 504312  India,19.7947,78.4212,19.8177,78.4423,19.7738,78.4057
578251,Siripuram  Telangana 506201  India,17.6336,79.1616,17.636,79.1647,17.6317,79.159
572828,Krishnapoor  Telangana 502371  India,18.1575,77.8124,18.162,77.8198,18.1542,77.808
577967,Kondaparthy  Telangana 506344  India,18.2309,80.2666,18.2321,80.2679,18.2301,80.2655
569865,Laggaon  Telangana 504273  India,19.2389,79.7568,19.2588,79.7707,19.2257,79.7364
570658,Akkapalle  Telangana  India,18.8809,79.8157,18.9165,79.8368,18.8652,79.804
569059,Belgaon  Telangana 504309  India,19.7353,78.6824,19.7434,78.6987,19.7219,78.6675
579112,Palluru  Andhra Pradesh 507121  India,17.607,81.2326,17.6162,81.2367,17.5986,81.2228
572939,Telangana 502102  India,18.1079,78.5434,18.1846,78.6624,18.0041,78.4494
572579,Telangana 505481  India,18.2729,79.1661,18.3499,79.2428,18.1908,79.118
569193,Lakampur  Telangana 504308  India,19.4676,78.5533,19.4799,78.562,19.4582,78.5467
574787,Sardar Nagar  Telangana 501359  India,17.222,78.4844,17.2252,78.4884,17.2192,78.4803
575754,Palem  Telangana  India,16.5461,78.2077,16.5654,78.2451,16.5197,78.1896
569995,Adilabad-Asifabad Rd  Telangana  India,19.411,78.7822,19.4154,78.7953,19.406,78.7679
574626,Mittakodur  Telangana  India,17.208,77.8196,17.2281,77.8319,17.187,77.7991
575465,Telangana 509205  India,16.6571,77.6307,16.7368,77.7739,16.58,77.5411
576162,Telangana 509102  India,16.1653,78.3387,16.3166,78.4545,16.0531,78.1724
578445,Telangana 506135  India,17.9391,80.1429,18.0968,80.2793,17.7057,79.9661
569009,Belluri  Telangana 504001  India,19.7054,78.5483,19.7074,78.5497,19.7042,78.5465
578245,Waddicherla  Telangana  India,17.6603,79.2423,17.6661,79.2603,17.6496,79.2293
574497,Gotiga Kalan  Telangana 501143  India,17.1974,77.5075,17.2042,77.513,17.173,77.4988
571814,Gaddalapalle  Telangana 505503  India,18.5588,80.2154,18.5853,80.2452,18.5098,80.1908
578287,Konduru  Telangana  India,17.6919,79.5547,17.7215,79.5751,17.6776,79.5299
571651,Oddelingapur  Telangana 505460  India,18.9583,78.8347,18.9611,78.8375,18.9548,78.8324
577590,Telangana 508204  India,16.8278,79.8969,16.9468,80.0067,16.6732,79.7729
569338,Velgi  Telangana 504295  India,19.4525,79.386,19.4613,79.4011,19.4268,79.3644
577921,Telangana 506165  India,18.5114,80.3213,18.609,80.4717,18.2038,79.98
579464,Ponnekal  Telangana 507210  India,17.4277,80.1835,17.4499,80.2159,17.4239,80.1662
569980,Areguda  Telangana  India,19.2483,79.3071,19.2614,79.3241,19.2301,79.283
573571,Esvantharaopet  Telangana 502109  India,17.8677,78.333,17.882,78.3469,17.8523,78.3068
569433,Sushmeer  Telangana 504299  India,19.3154,79.9165,19.3323,79.9336,19.2959,79.9013
579905,Kunchaparthy  Telangana 507164  India,17.0904,80.7201,17.0937,80.7275,17.0871,80.7103
571166,Boppaspalle  Telangana  India,18.4877,77.8453,18.502,77.8572,18.4739,77.8357
576295,Kudakanoor  Telangana  India,15.9405,77.5333,15.9675,77.5486,15.9197,77.5144
572496,Madapur  Telangana 505530  India,18.3444,79.0737,18.3474,79.0769,18.3422,79.0703
574310,Malkapur  Telangana 501503  India,17.3237,78.1721,17.3278,78.1765,17.3191,78.1697
572813,Mubarakpoor  Telangana 502287  India,18.155,77.7258,18.175,77.7306,18.1507,77.7186
571812,Lakkapur  Telangana  India,18.6091,79.6221,18.6348,79.642,18.5825,79.6058
575195,Kandivanam  Telangana  India,17.0526,78.0852,17.0676,78.1051,17.0366,78.0587
575491,Edavalli  Telangana 509311  India,16.5876,77.5333,16.5996,77.5561,16.5736,77.5195
577850,Kondapur  Telangana 506345  India,18.3088,79.9249,18.33,79.9449,18.2803,79.9014
575066,Telangana 509334  India,16.8236,77.8939,16.8805,77.9981,16.7402,77.7727
572118,Madhapur  Telangana 505330  India,18.8525,78.7434,18.8565,78.748,18.8487,78.7398
574070,Gowdavelli-Dundigal Rd  Telangana 500043  India,17.6085,78.4288,17.6108,78.4454,17.6037,78.4143
579599,Nacharam  Telangana  India,17.3355,80.4883,17.3814,80.5224,17.2499,80.4487
569741,Bandemregad  Telangana 504323  India,19.2189,78.3984,19.2341,78.4139,19.204,78.3826
577828,Jangedu  Telangana  India,18.4509,79.8409,18.4709,79.8617,18.4247,79.8058
579762,Temple Gopuram  Temple Steps  Bhadrachalam  Telangana 507111  India,17.6669,80.8823,17.6669,80.8824,17.6668,80.8823
574687,Medipalle Kalan  Telangana 501501  India,17.2313,78.0138,17.256,78.035,17.2204,77.9933
572581,Husnabad-Karimnagar Rd  Chigurumamidi  Telangana 505472  India,18.238,79.195,18.247,79.1966,18.2277,79.1912
577736,Pembarthy  Telangana 506371  India,18.0848,79.5396,18.0869,79.5453,18.08,79.5375
570917,Nizamabad  Telangana 503001  India,18.6725,78.0941,18.7205,78.1753,18.6403,78.0161
578058,Bhagirthipet  Telangana  India,18.2609,79.7961,18.2857,79.8134,18.2246,79.7777
578695,Ayyavaripeta Z  Telangana 507136  India,18.4881,80.3972,18.492,80.4008,18.4838,80.3932
579016,Thallagudem  Telangana 507111  India,17.7399,80.9291,17.7451,80.9374,17.733,80.9217
576051,Mentapalle  Telangana  India,16.2868,77.9767,16.3021,77.989,16.2675,77.9682
579334,507114  India,17.5394,81.0975,17.6971,81.2073,17.4817,80.7063
578674,Ravigudem  Telangana  India,17.3866,80.0395,17.4014,80.0521,17.3744,80.0302
574615,manipal house  Gayatri Nagar Colony  Hayathnagar  Hyderabad  Telangana 501505  India,17.3203,78.5955,,,,
573815,Hyderabad  Telangana 502319  India,17.6011,78.3026,17.674,78.3601,17.5143,78.2099
579680,Vepakuntla  Telangana 507318  India,17.2724,80.2259,17.2762,80.2294,17.267,80.2222
579438,Gandhampalle  Telangana  India,17.5507,80.1624,17.5737,80.1716,17.5405,80.136
576024,Pedda Mandadi - Kothakota Road  Telangana 509381  India,16.4053,77.9407,16.4305,77.9413,16.3804,77.9391
579170,Thummala Gadda Masjid  Kodad - Khammam Rd  Munawwarpet  Yedulapuram  Khammam  Telangana 507001  India,17.2426,80.1497,17.2426,80.1499,17.2425,80.1496
576172,Kistapur  Telangana  India,16.2873,78.1393,16.3019,78.1548,16.2593,78.1215
576609,Chandupatla  Telangana 508221  India,17.3814,79.7131,17.3839,79.7175,17.3782,79.7111
569470,Jam  Telangana 504110  India,19.1951,78.2775,19.2015,78.2833,19.191,78.2724
573887,Utharpally  Telangana  India,17.5486,78.0682,17.569,78.0879,17.5398,78.0653
576008,Telangana 509381  India,16.3518,77.951,16.4151,78.0212,16.2663,77.868
40,537  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
578551,Errabelli Gudem  Telangana 506368  India,17.6431,79.7253,17.6481,79.7275,17.639,79.722
571313,Moshampur  Telangana  India,18.395,78.3188,18.4084,78.3285,18.388,78.3094
577990,Gangaram  Telangana 506344  India,18.1832,80.3749,18.1856,80.378,18.1801,80.3713
175,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
575333,Kanchanpalle  Telangana  India,16.8046,78.2647,16.8142,78.273,16.7865,78.2258
578713,Gummadidoddi Z  Telangana 507136  India,18.4413,80.5022,18.4466,80.5133,18.429,80.4938
577364,Ghanpalle  Telangana  India,16.7831,79.1379,16.7972,79.1611,16.7655,79.1286
67,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
570162,Malegaon  Telangana 504103  India,19.1714,77.9367,19.1876,77.949,19.1556,77.9216
573499,Serimallareddipalle  Telangana 502270  India,17.8684,78.011,17.8754,78.0225,17.8594,77.9972
571309,Thirmanpally  Telangana  India,18.4251,78.3007,18.4452,78.3198,18.4082,78.2927
573604,Telangana 502336  India,17.7784,78.4979,17.8261,78.5728,17.6819,78.3842
574365,Tharigopul  Telangana  India,17.2893,77.8196,17.297,77.8317,17.2693,77.8024
570060,Telangana 504202  India,19.1073,78.8156,19.221,78.9482,19.0107,78.6977
865,532  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
575342,Telangana 509320  India,16.656,78.407,16.8508,78.5205,16.5835,78.3539
576268,Telangana 509129  India,16.1428,77.539,16.2934,77.605,15.9194,77.4883
574577,Salkerpet  Telangana  India,16.9382,77.7738,16.954,77.7932,16.9111,77.7619
577144,Sarvail  Telangana 508253  India,17.1634,78.9302,17.1685,78.9365,17.1573,78.9252
572801,Chandapur  Telangana 502286  India,18.0114,77.8067,18.0166,77.8144,18.0054,77.7997
578858,Mogullapalle G  Telangana  India,18.0357,80.7935,18.0592,80.8168,18.0229,80.78
570535,Bopparam  Telangana 504214  India,18.9687,79.8633,19.0021,79.8944,18.9463,79.839
573333,Kalbemal  Andhra Pradesh  India,17.7946,77.5333,17.828,77.5564,17.7661,77.5075
577185,Telangana 508373  India,16.872,78.9515,16.9269,79.0476,16.7686,78.7862
578921,Telangana 507116  India,17.8434,80.8212,17.8951,80.8887,17.7837,80.7405
569373,Thumbadihatti  Andhra Pradesh  India,19.57,79.7905,19.598,79.8251,19.5479,79.7661
574952,Kosigi  Telangana 509339  India,16.9878,77.7169,16.9938,77.7232,16.9796,77.7059
572554,Ellanthakunta  Telangana  India,18.2934,79.5055,18.2968,79.5116,18.2883,79.4996
575934,Punjanur  Andhra Pradesh  India,16.3949,77.4559,16.4156,77.4672,16.3816,77.4489
576854,Iskilla  Telangana  India,17.2976,79.1718,17.311,79.1879,17.2795,79.1488
572906,Muthaipalle Rd  Telangana 502130  India,18.0815,78.2114,18.0853,78.2152,18.0775,78.2099
570975,Pegadpalle  Telangana  India,18.7386,77.8882,18.7549,77.9108,18.7212,77.8757
570557,Rawalpalle  Telangana  India,18.832,79.8885,18.8431,79.8985,18.8283,79.8786
572717,Gajulpahad  Telangana 502287  India,18.1775,77.6937,18.1864,77.7074,18.1644,77.6813
578801,Alubaka [G]  Telangana 507133  India,18.264,80.7187,18.2707,80.7257,18.253,80.7118
570798,Venchariyal  Telangana 503218  India,18.8978,78.434,18.9021,78.4381,18.8944,78.4293
576289,Yapadinne  Telangana 509135  India,15.9995,77.7674,16.0016,77.7714,15.9971,77.7652
570387,Parpalle  Telangana 504214  India,18.9031,79.8465,18.9399,79.8737,18.8699,79.8238
570446,Tarlapad  Telangana 504203  India,19.0687,78.6519,19.0696,78.654,19.0662,78.6502
569684,Babera  Telangana  India,19.3582,78.2419,19.3785,78.2626,19.3308,78.2147
569832,Tekulapalle  Telangana 504273  India,19.1388,79.5969,19.1541,79.6115,19.1255,79.5758
576235,Telangana 509125  India,16.246,77.7223,16.3576,77.9396,16.1299,77.5283
575215,Mallapur  Telangana 509325  India,17.1854,78.2714,17.1942,78.2754,17.1809,78.2615
576550,Telangana 508101  India,17.6599,79.0758,17.7266,79.1575,17.5862,79.0134
579600,Medepalle  Telangana  India,17.3054,80.4716,17.3272,80.493,17.2864,80.4466
573798,Mangapur  Telangana  India,17.7175,78.2227,17.7206,78.2254,17.7155,78.2192
571727,Karimnagar-Warangal Rd  Telangana  India,18.3942,79.1953,18.3977,79.2014,18.39,79.1876
570370,Ganjal  Telangana 504105  India,19.022,78.3629,19.0248,78.3673,19.0178,78.3603
570704,Nizamabad-Mancherial Rd  Lingapur  Telangana 504215  India,18.8866,79.2359,18.8878,79.2396,18.8852,79.2325
576242,Uligepalle  Telangana  India,16.1835,77.6908,16.1958,77.7116,16.1737,77.6663
578104,Asaravelli  Telangana 506132  India,18.0223,79.9474,18.0481,79.9728,17.9996,79.932
569201,Dongargaon  Telangana 504346  India,19.6346,78.9005,19.6462,78.9218,19.6131,78.8901
570546,Edagatta  Telangana 504214  India,18.9282,79.8213,18.9539,79.8437,18.8986,79.8071
577771,Dubyala  Telangana 506366  India,18.3765,79.5905,18.3804,79.5931,18.3722,79.5872
579363,Rangapuram  NH 221  Nagaram  Telangana 507154  India,17.6152,80.7748,,,,
571212,Mallaram  Telangana 503201  India,18.5174,77.8996,18.5264,77.9095,18.506,77.8878
576413,Peddapothulapadu  Telangana  India,15.9633,77.9824,15.9919,78.0118,15.9424,77.9535
577176,Upparapalle  Telangana 508373  India,16.8267,78.9203,16.8365,78.9348,16.8165,78.9067
579477,Julurpad  Telangana 507166  India,17.4071,80.5029,17.4104,80.5087,17.4016,80.4963
578566,Telangana 506368  India,17.6151,79.7624,17.6979,79.8703,17.5471,79.7139
578506,Telangana 506369  India,17.7444,79.7736,17.8475,79.8483,17.6817,79.703
574101,Kandlakoi  Telangana 501401  India,17.5939,78.4837,17.6026,78.5047,17.588,78.4658
578207,Veldhi  Telangana 506244  India,17.7846,79.2571,17.7868,79.2603,17.7809,79.2527
573164,Seripalle  Telangana 502248  India,18.0279,78.4134,18.0305,78.4159,18.0258,78.4111
572368,Karimnagar Road  Vemulawada  Telangana 505302  India,18.4567,78.8686,18.4608,78.8688,18.4523,78.8679
569524,Wadigondi  Telangana 504294  India,19.3266,79.1675,19.3325,79.1746,19.3141,79.1466
569013,Tippa  Telangana 504346  India,19.5791,78.7646,19.5865,78.7917,19.5621,78.7538
570861,Devan Palle  Telangana 503307  India,18.6848,78.515,18.6988,78.5415,18.6645,78.4939
576627,Telangana 508221  India,17.3323,79.7176,17.441,79.8194,17.2243,79.5916
573557,Telangana 502316  India,17.8677,78.2362,17.9522,78.2998,17.7834,78.1755
578740,Bollaram [Z]  Telangana 507136  India,18.3389,80.5688,18.3555,80.58,18.3274,80.5559
573141,Govindapur  Telangana  India,17.9973,78.549,18.0358,78.5624,17.9788,78.532
573876,Arutla Lakdaram Rd  Byathole  Telangana 502296  India,17.6213,78.1874,17.6268,78.1914,17.612,78.1802
575782,Parwathapur  Telangana 509380  India,16.5621,78.0823,16.5869,78.0926,16.5229,78.0514
574036,Ekmamidi  Telangana 501101  India,17.4111,77.911,17.4338,77.9236,17.3911,77.8928
570586,Laxmipur  Telangana 504207  India,18.895,79.2606,18.9023,79.2656,18.8909,79.2555
574090,Yadaram's  Sanath Nagar Rd  Alwyn Housing Colony  Sanath Nagar  Hyderabad  Telangana 500018  India,17.4549,78.4451,,,,
575551,Tadikonda  Telangana 509382  India,16.6495,77.991,16.6763,78.0088,16.6329,77.9692
577171,Telangana 508250  India,16.8524,78.8043,16.9497,78.8914,16.7758,78.7205
569119,Pitgaon  Telangana 504309  India,19.6742,78.8298,19.6924,78.8507,19.6553,78.8149
572994,Ponnal Rd  Ponnala  Telangana 502277  India,18.0641,78.8562,18.0757,78.8595,18.0516,78.8529
571050,Sonala  Andhra Pradesh 503309  India,18.5213,77.645,18.5398,77.6538,18.5087,77.6345
570946,Mullangi  Telangana  India,18.605,78.1735,18.6176,78.1862,18.5624,78.1587
571760,Nagaram  Telangana 505188  India,18.6793,79.462,18.6883,79.4735,18.6715,79.4545
572796,Venkatapur  Telangana 502286  India,18.0365,77.811,18.0481,77.8183,18.0262,77.804
576984,Telangana 508212  India,17.1967,79.8073,17.2873,79.9026,17.1179,79.67
577252,Shakavally  Telangana  India,16.6352,78.9797,16.6538,79.0135,16.621,78.9618
573885,Kashipur  Telangana 502285  India,17.5559,78.1151,17.561,78.1183,17.553,78.1098
570358,Muktapur  Telangana  India,19.0515,78.3899,19.0728,78.4052,19.0424,78.3682
575191,Hajipalle  Telangana  India,17.0347,78.1764,17.0465,78.1868,17.0253,78.1614
576003,Telangana 509381  India,16.3518,77.951,16.4151,78.0212,16.2663,77.868
573683,Telangana 502336  India,17.7784,78.4979,17.8261,78.5728,17.6819,78.3842
573632,Sangapur  Telangana 502278  India,17.8198,78.6629,17.8219,78.6638,17.8169,78.6609
574897,Manthangowrelly  Telangana  India,16.9969,78.7873,17.0184,78.8267,16.9886,78.7688
573260,Devenoor  Telangana 502269  India,17.8855,77.8653,17.8993,77.8735,17.8635,77.8504
579279,Kalthunuru  Andhra Pradesh 507135  India,17.5002,81.3372,17.5109,81.3485,17.4858,81.3239
576308,Telangana 509125  India,16.246,77.7223,16.3576,77.9396,16.1299,77.5283
575874,Kollapur Rd  Telangana  India,16.2955,78.3587,16.4693,78.3626,16.1233,78.2994
573139,Kondapur [Bonal]  Telangana 502102  India,18.0447,78.5604,18.0638,78.5798,18.0264,78.5488
576278,Induvasi  Andhra Pradesh  India,16.0364,77.5242,16.0707,77.5564,16.0158,77.4957
578722,Kongala G  Telangana 507136  India,18.4136,80.5355,18.4244,80.5481,18.3968,80.5224
570542,Sirsa Rd  Telangana 504214  India,18.9468,79.9292,18.9502,79.9421,18.9377,79.9161
571407,Godamgaon  Telangana 503310  India,18.231,77.7538,18.2426,77.7798,18.2223,77.7307
573081,Khazipur  Telangana 502102  India,18.0804,78.5718,18.0953,78.592,18.0614,78.5617
574661,Heerapur  Telangana 501501  India,17.0967,77.9482,17.1024,77.9567,17.0878,77.9339
570005,Rompalle  Telangana 504207  India,19.0793,79.2282,19.0966,79.2395,19.0571,79.2138
577544,Velidanda  Telangana 508201  India,16.9716,79.7827,16.9739,79.7859,16.9678,79.7786
579849,Thallad - khammam Rd  Telangana  India,17.2114,80.418,17.2169,80.4226,17.2064,80.4131
578414,Karnegandi  Telangana 506135  India,17.9594,80.1702,17.9611,80.172,17.9575,80.1683
575766,Vaddemanu  Telangana  India,16.4759,78.1963,16.5015,78.2287,16.4451,78.168
572501,Telangana 505528  India,18.2638,79.008,18.2934,79.0813,18.1915,78.9297
578073,Telangana 506164  India,18.2215,79.7176,18.2847,79.7968,18.147,79.6261
574213,Jillelaguda Rd  Srinivasa Gayatri Nagar  Jillelaguda  Hyderabad  Telangana 500079  India,17.3313,78.5262,17.3317,78.5262,17.3309,78.5261
577304,Udathala Palle  Telangana 508255  India,16.9792,79.104,16.9945,79.1167,16.9539,79.0826
572043,Repalle wada  Nagaram  Telangana  India,18.676,79.4683,18.6779,79.4707,18.6734,79.4654
571312,Uppalwai  Telangana  India,18.4129,78.3245,18.4274,78.3379,18.4033,78.3145
572353,Telangana 505524  India,18.5174,78.9401,18.5836,79.0102,18.4335,78.8741
573308,Humnapur  Telangana  India,17.9028,77.7009,17.9179,77.7152,17.8942,77.6837
573451,Bhusareddipalle  Telangana  India,17.737,77.911,17.7538,77.9394,17.7094,77.8852
571194,Boppapur  Telangana 503206  India,18.5659,77.9039,18.5747,77.9093,18.5575,77.8983
570438,Rajura  Telangana 504310  India,19.1497,78.5881,19.1543,78.5947,19.1463,78.5824
572840,Jambikunta  Ram Nagar  Medak  Telangana 502110  India,18.0485,78.2725,18.0536,78.2774,18.0462,78.2668
573446,Telangana 502345  India,17.7396,77.8596,17.8228,77.9278,17.6251,77.776
574605,Adavivenkatapur  Telangana 509335  India,17.0256,77.9253,17.0402,77.9421,17.0126,77.9146
569811,Laxmipur  Telangana 504273  India,19.2398,79.566,19.262,79.5929,19.2159,79.55
572283,Lingapur  Telangana 505469  India,18.4381,79.2261,18.4401,79.229,18.4347,79.2228
